identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0031/B967,RE,44.531004,10.523949,52.0,4932000.148,1621116.106
PF02/0031/B967,RE,44.528634,10.530138,52.0,4931746.081,1621612.835
PF03/0031/B967,RE,44.526372,10.526204,52.0,4931488.988,1621304.934
PF04/0031/B967,RE,44.535449,10.521783,52.0,4932490.613,1620934.803
PF05/0031/B967,RE,44.532771,10.519067,52.0,4932189.188,1620724.549
PF06/0031/B967,RE,44.532812,10.522626,52.0,4932199.049,1621007.259
PF07/0031/B967,RE,44.530583,10.52821,52.0,4931959.73,1621455.541
PF01/0032/B967,RE,44.52453,10.529393,52.0,4931289.024,1621562.161
PF03/0032/B967,RE,44.527925,10.53721,52.0,4931677.898,1622176.214
PF04/0032/B967,RE,44.529745,10.537801,52.0,4931880.858,1622219.415
PF05/0032/B967,RE,44.524223,10.537439,52.0,4931266.932,1622202.227
PF06/0032/B967,RE,44.522302,10.538055,52.0,4931054.472,1622255.183
PF07/0032/B967,RE,44.528405,10.534428,52.0,4931726.981,1621954.212
PF02/0033/B967,RE,44.523565,10.419695,52.0,4931024.527,1612846.739
PF03/0033/B967,RE,44.527913,10.416048,52.0,4931502.525,1612548.516
PF01/0034/B967,RE,44.527188,10.443507,52.0,4931460.105,1614731.918
PF02/0035/B967,RE,44.514571,10.456344,52.0,4930076.778,1615776.908
PF03/0035/B967,RE,44.518594,10.453598,52.0,4930519.759,1615550.737
PF04/0035/B967,RE,44.511453,10.448465,52.0,4929719.257,1615156.842
PF05/0035/B967,RE,44.517238,10.452948,52.0,4930368.222,1615501.74
PF06/0035/B967,RE,44.520118,10.451754,52.0,4930686.384,1615401.181
PF07/0035/B967,RE,44.513463,10.449735,52.0,4929944.377,1615253.838
PF09/0035/B967,RE,44.51999,10.448005,52.0,4930666.935,1615103.484
PF01/0036/B967,RE,44.520452,10.458085,52.0,4930732.486,1615903.68
PF02/0036/B967,RE,44.517364,10.45904,52.0,4930390.783,1615985.637
PF04/0036/B967,RE,44.515255,10.458837,52.0,4930156.31,1615973.704
PF05/0036/B967,RE,44.51738,10.462778,52.0,4930397.955,1616282.696
PF06/0036/B967,RE,44.519502,10.46569,52.0,4930637.797,1616509.901
PF07/0036/B967,RE,44.517204,10.468642,52.0,4930386.721,1616749.139
PF08/0036/B967,RE,44.515055,10.468348,52.0,4930147.542,1616730.058
PF09/0036/B967,RE,44.517862,10.45634,52.0,4930442.287,1615770.066
PF01/0037/B967,RE,44.506838,10.47468,52.0,4929243.854,1617249.787
PF02/0037/B967,RE,44.511586,10.471754,52.0,4929767.129,1617007.654
PF03/0037/B967,RE,44.510801,10.479919,52.0,4929691.605,1617658.269
PF05/0037/B967,RE,44.517561,10.472218,52.0,4930431.462,1617032.642
PF06/0037/B967,RE,44.512361,10.478442,52.0,4929862.8,1617537.713
PF07/0037/B967,RE,44.50848,10.473775,52.0,4929425.037,1617174.563
PF08/0037/B967,RE,44.513905,10.470581,52.0,4930023.062,1616909.782
PF09/0037/B967,RE,44.510071,10.468731,52.0,4929594.565,1616770.394
PF02/0038/B967,RE,44.514833,10.489695,52.0,4930153.615,1618427.111
PF03/0038/B967,RE,44.513218,10.48127,52.0,4929962.025,1617760.773
PF05/0038/B967,RE,44.519855,10.489005,52.0,4930710.484,1618362.159
PF06/0038/B967,RE,44.518015,10.483536,52.0,4930498.229,1617931.209
PF07/0038/B967,RE,44.515758,10.484923,52.0,4930249.489,1618046.025
PF08/0038/B967,RE,44.516892,10.481485,11.0,4930370.5,1617770.5
PF10/0038/B967,RE,44.510335,10.487779,52.0,4929651.268,1618283.957
PF11/0038/B967,RE,44.517702,10.48659,52.0,4930467.812,1618174.596
PF12/0038/B967,RE,44.512542,10.485298,52.0,4929892.838,1618082.321
PF13/0038/B967,RE,44.512122,10.489868,52.0,4929852.784,1618446.408
PF14/0038/B967,RE,44.514461,10.492645,52.0,4930116.619,1618662.348
PF15/0038/B967,RE,44.517718,10.491112,12.0,4930476.15,1618533.93
PF01/0039/B967,RE,44.509911,10.494023,52.0,4929613.178,1618781.103
PF02/0039/B967,RE,44.512481,10.495677,52.0,4929901.048,1618907.344
PF03/0039/B967,RE,44.510415,10.496562,52.0,4929672.904,1618981.896
PF06/0039/B967,RE,44.518239,10.500545,52.0,4930547.742,1619282.553
PF07/0039/B967,RE,44.520161,10.492093,52.0,4930748.913,1618606.909
PF08/0039/B967,RE,44.522509,10.500742,52.0,4931022.351,1619289.461
PF09/0039/B967,RE,44.51861,10.49428,12.0,4930579.8,1618783.9
PF02/0040/B967,RE,44.509906,10.498965,52.0,4929619.773,1619173.982
PF04/0040/B967,RE,44.511446,10.501003,52.0,4929793.814,1619332.83
PF05/0040/B967,RE,44.513322,10.500458,52.0,4930001.479,1619285.671
PF06/0040/B967,RE,44.512623,10.498057,52.0,4929920.262,1619096.232
PF07/0040/B967,RE,44.507913,10.501592,52.0,4929402.254,1619386.813
PF01/0041/B967,RE,44.516177,10.511176,52.0,4930334.292,1620131.641
PF02/0041/B967,RE,44.517681,10.505544,52.0,4930493.112,1619680.987
PF03/0041/B967,RE,44.514719,10.502157,52.0,4930159.156,1619417.819
PF02/0042/B967,RE,44.519951,10.524184,52.0,4930772.736,1621157.695
PF03/0042/B967,RE,44.514412,10.527046,52.0,4930161.681,1621396.624
PF04/0042/B967,RE,44.513343,10.524571,52.0,4930039.257,1621202.182
PF05/0042/B967,RE,44.525098,10.519823,52.0,4931337.947,1620800.482
PF01/0043/B967,RE,44.516096,10.529379,52.0,4930352.15,1621578.61
PF02/0043/B967,RE,44.518852,10.532445,52.0,4930662.919,1621816.559
PF03/0043/B967,RE,44.513897,10.540968,52.0,4930125.189,1622504.281
PF04/0043/B967,RE,44.51944,10.543709,52.0,4930745.078,1622710.511
PF01/0044/B967,RE,44.511892,10.453028,52.0,4929774.524,1615518.668
PF02/0044/B967,RE,44.511715,10.444673,52.0,4929743.016,1614854.968
PF03/0044/B967,RE,44.509664,10.445441,52.0,4929516.257,1614920.027
PF04/0044/B967,RE,44.509715,10.449487,52.0,4929527.713,1615241.471
PF05/0044/B967,RE,44.506254,10.449184,52.0,4929142.828,1615224.216
PF06/0044/B967,RE,44.511923,10.455395,52.0,4929781.265,1615706.735
PF07/0044/B967,RE,44.50974,10.452047,52.0,4929534.017,1615444.964
PF01/0045/B967,RE,44.498898,10.45995,52.0,4928340.902,1616094.674
PF02/0045/B967,RE,44.504276,10.460671,52.0,4928939.351,1616141.318
PF03/0045/B967,RE,44.507097,10.46327,52.0,4929256.332,1616342.282
PF02/0046/B967,RE,44.501741,10.46395,52.0,4928662.353,1616407.018
PF03/0046/B967,RE,44.50064,10.466512,52.0,4928543.733,1616612.83
PF04/0046/B967,RE,44.49812,10.466526,52.0,4928263.822,1616618.955
PF01/0047/B967,RE,44.49258,10.467996,52.0,4927650.551,1616746.916
PF02/0047/B967,RE,44.491289,10.4621,52.0,4927498.798,1616280.68
PF03/0047/B967,RE,44.493647,10.474359,52.0,4927778.222,1617250.671
PF04/0047/B967,RE,44.494015,10.461648,52.0,4927800.907,1616239.291
PF05/0047/B967,RE,44.496596,10.459376,52.0,4928084.351,1616053.57
PF01/0048/B967,RE,44.503575,10.478283,52.0,4928886.624,1617542.734
PF02/0048/B967,RE,44.49697,10.477169,52.0,4928151.334,1617467.458
PF01/0049/B967,RE,44.505206,10.479615,52.0,4929069.683,1617645.366
PF02/0049/B967,RE,44.502337,10.483534,52.0,4928756.695,1617962.62
PF03/0049/B967,RE,44.507146,10.479906,52.0,4929285.619,1617664.589
PF04/0049/B967,RE,44.50411,10.482029,52.0,4928951.443,1617839.474
PF01/0050/B967,RE,44.49915,10.485504,52.0,4928405.497,1618125.706
PF02/0050/B967,RE,44.507092,10.495401,52.0,4929302.023,1618896.414
PF03/0050/B967,RE,44.500251,10.488648,52.0,4928532.34,1618373.404
PF04/0050/B967,RE,44.506191,10.491262,52.0,4929195.961,1618569.187
PF05/0050/B967,RE,44.503071,10.491531,52.0,4928849.762,1618596.916
PF07/0050/B967,RE,44.506612,10.489218,52.0,4929239.805,1618405.853
PF08/0050/B967,RE,44.504188,10.487246,52.0,4928967.68,1618254.011
PF01/0051/B967,RE,44.502709,10.501371,52.0,4928823.863,1619379.852
PF02/0051/B967,RE,44.503276,10.497632,52.0,4928881.358,1619081.456
PF03/0051/B967,RE,44.505185,10.496712,52.0,4929092.163,1619004.447
PF04/0051/B967,RE,44.507476,10.498086,52.0,4929348.587,1619108.992
PF07/0051/B967,RE,44.504658,10.502626,52.0,4929042.173,1619475.694
PF08/0051/B967,RE,44.506345,10.499765,52.0,4929225.374,1619244.827
PF09/0051/B967,RE,44.502568,10.50538,52.0,4928814.083,1619698.852
PF10/0051/B967,RE,44.502297,10.493813,52.0,4928767.12,1618779.85
PF02/0052/B967,RE,44.508233,10.503749,52.0,4929440.988,1619557.613
PF03/0052/B967,RE,44.511533,10.504381,52.0,4929808.455,1619601.102
PF04/0052/B967,RE,44.510572,10.50765,52.0,4929706.508,1619862.892
PF05/0052/B967,RE,44.507138,10.511121,52.0,4929330.153,1620145.843
PF08/0052/B967,RE,44.509704,10.502043,52.0,4929601.82,1619419.02
PF01/0053/B967,RE,44.497463,10.526199,52.0,4928277.651,1621364.521
PF02/0053/B967,RE,44.501788,10.524243,52.0,4928755.232,1621200.02
PF03/0053/B967,RE,44.504175,10.524335,52.0,4929020.548,1621202.353
PF04/0053/B967,RE,44.507401,10.519788,52.0,4929372.111,1620834.256
PF05/0053/B967,RE,44.508361,10.515982,52.0,4929473.103,1620529.764
PF06/0053/B967,RE,44.504111,10.519661,52.0,4929006.506,1620830.956
PF07/0053/B967,RE,44.496939,10.517676,52.0,4928206.855,1620687.988
PF09/0053/B967,RE,44.507228,10.525326,52.0,4929361.129,1621274.832
PF10/0053/B967,RE,44.498854,10.524118,52.0,4928429.18,1621196.188
PF11/0053/B967,RE,44.499502,10.52171,10.0,4928497.5,1621003.4
PF01/0054/B967,RE,44.505486,10.526649,52.0,4929169.588,1621383.661
PF02/0054/B967,RE,44.51317,10.531169,52.0,4930029.808,1621726.942
PF03/0054/B967,RE,44.499392,10.532225,52.0,4928500.908,1621839.548
PF04/0054/B967,RE,44.507363,10.529619,52.0,4929382.465,1621615.795
PF05/0054/B967,RE,44.502852,10.531959,52.0,4928884.895,1621811.209
PF06/0054/B967,RE,44.505432,10.532124,52.0,4929171.671,1621818.954
PF07/0054/B967,RE,44.500383,10.525728,52.0,4928601.382,1621320.96
PF01/0055/B967,RE,44.512113,10.546096,52.0,4929934.709,1622915.556
PF02/0055/B967,RE,44.512396,10.543797,52.0,4929962.709,1622732.282
PF03/0055/B967,RE,44.513575,10.538798,52.0,4930086.261,1622332.49
PF01/0056/B967,RE,44.498068,10.536332,8.0,4928360.0,1622168.8
PF02/0056/B967,RE,44.49706,10.540142,52.0,4928253.761,1622473.828
PF03/0056/B967,RE,44.499355,10.54375,52.0,4928514.023,1622755.923
PF04/0056/B967,RE,44.503146,10.53949,52.0,4928928.84,1622409.309
PF01/0057/B967,RE,44.503611,10.557992,52.0,4929008.288,1623879.129
PF01/0058/B967,RE,44.497361,10.531849,52.0,4928274.72,1621813.876
PF02/0058/B967,RE,44.494395,10.533428,52.0,4927947.67,1621945.604
PF03/0058/B967,RE,44.498196,10.528332,52.0,4928362.292,1621532.588
PF04/0058/B967,RE,44.493915,10.536456,52.0,4927898.889,1622187.397
PF05/0058/B967,RE,44.486366,10.534332,52.0,4927057.197,1622034.207
PF02/0059/B967,RE,44.489604,10.544533,52.0,4927432.125,1622838.605
PF03/0059/B967,RE,44.491352,10.543608,52.0,4927624.86,1622761.349
PF04/0059/B967,RE,44.49222,10.537113,52.0,4927711.559,1622243.121
PF01/0001/C141,RE,44.561788,10.69392,52.0,4935685.653,1634550.686
PF01/0002/C141,RE,44.559401,10.698229,52.0,4935427.589,1634898.444
PF02/0002/C141,RE,44.559769,10.697584,52.0,4935467.367,1634846.315
PF03/0002/C141,RE,44.558299,10.704253,52.0,4935315.128,1635379.375
PF01/0003/C141,RE,44.561147,10.718516,52.0,4935655.217,1636505.505
PF02/0003/C141,RE,44.553966,10.717993,52.0,4934856.646,1636480.804
PF04/0003/C141,RE,44.560393,10.722215,52.0,4935577.716,1636801.085
PF05/0003/C141,RE,44.56263,10.716903,52.0,4935817.277,1636373.962
PF06/0003/C141,RE,44.556679,10.722533,12.0,4935165.653,1636835.01
PF01/0004/C141,RE,44.554486,10.72246,52.0,4934921.897,1636834.358
PF02/0004/C141,RE,44.55561,10.732743,52.0,4935064.028,1637648.442
PF01/0005/C141,RE,44.557896,10.689959,52.0,4935246.746,1634245.081
PF02/0005/C141,RE,44.557543,10.687296,52.0,4935203.196,1634034.378
PF03/0005/C141,RE,44.555007,10.682624,52.0,4934913.858,1633669.116
PF01/0006/C141,RE,44.547875,10.674834,52.0,4934108.928,1633066.662
PF02/0006/C141,RE,44.55184,10.680921,52.0,4934559.272,1633541.118
PF03/0006/C141,RE,44.549995,10.688255,52.0,4934366.346,1634127.923
PF04/0006/C141,RE,44.545783,10.686398,52.0,4933895.448,1633990.092
PF05/0006/C141,RE,44.546337,10.682413,52.0,4933950.47,1633672.243
PF01/0007/C141,RE,44.549662,10.703071,52.0,4934353.758,1635305.498
PF02/0007/C141,RE,44.549198,10.697444,52.0,4934292.963,1634859.616
PF03/0007/C141,RE,44.55095,10.695483,52.0,4934484.321,1634699.796
PF04/0007/C141,RE,44.556085,10.694106,52.0,4935052.472,1634578.621
PF05/0007/C141,RE,44.548414,10.709559,52.0,4934225.884,1635823.764
PF06/0007/C141,RE,44.556496,10.70672,52.0,4935119.002,1635579.548
PF07/0007/C141,RE,44.556743,10.697508,52.0,4935131.144,1634847.336
PF08/0007/C141,RE,44.556765,10.709764,52.0,4935153.914,1635820.618
PF01/0009/C141,RE,44.544545,10.73592,52.0,4933840.35,1637926.915
PF02/0009/C141,RE,44.55062,10.732285,52.0,4934509.033,1637623.797
PF04/0009/C141,RE,44.549588,10.736456,52.0,4934401.428,1637957.543
PF05/0009/C141,RE,44.543784,10.740592,52.0,4933763.654,1638299.824
PF06/0009/C141,RE,44.548343,10.739071,52.0,4934267.574,1638168.226
PF07/0009/C141,RE,44.548964,10.734229,52.0,4934328.328,1637782.111
PF08/0009/C141,RE,44.549559,10.740841,52.0,4934405.642,1638305.978
PF10/0009/C141,RE,44.546849,10.737749,52.0,4934099.389,1638066.757
PF12/0009/C141,RE,44.553358,10.7359,52.0,4934819.23,1637904.47
PF13/0009/C141,RE,44.552319,10.741351,52.0,4934713.081,1638339.875
PF01/0010/C141,RE,44.549614,10.743508,52.0,4934416.186,1638517.667
PF08/0010/C141,RE,44.545356,10.74538,52.0,4933946.466,1638676.492
PF10/0010/C141,RE,44.545803,10.747635,52.0,4933999.885,1638854.532
PF11/0010/C141,RE,44.550124,10.751741,52.0,4934486.912,1639170.392
PF13/0010/C141,RE,44.547911,10.742711,52.0,4934225.758,1638458.419
PF14/0010/C141,RE,44.544448,10.752212,52.0,4933857.128,1639221.322
PF15/0010/C141,RE,44.548616,10.748881,52.0,4934314.472,1638946.823
PF16/0010/C141,RE,44.548831,10.746056,52.0,4934333.626,1638721.917
PF17/0010/C141,RE,44.550712,10.749764,52.0,4934548.771,1639011.937
PF01/0011/C141,RE,44.542514,10.680792,52.0,4933523.129,1633552.229
PF02/0011/C141,RE,44.544883,10.677567,52.0,4933781.025,1633290.591
PF03/0011/C141,RE,44.541727,10.676384,52.0,4933428.434,1633203.846
PF04/0011/C141,RE,44.539698,10.679216,52.0,4933207.676,1633433.416
PF05/0011/C141,RE,44.537806,10.680366,52.0,4932999.468,1633529.144
PF03/0012/C141,RE,44.542598,10.686295,52.0,4933541.469,1633989.21
PF03/0013/C141,RE,44.538486,10.701848,52.0,4933110.352,1635234.221
PF05/0013/C141,RE,44.54032,10.702324,52.0,4933314.782,1635267.837
PF06/0013/C141,RE,44.54047,10.697279,52.0,4933323.112,1634866.658
PF07/0013/C141,RE,44.546131,10.700821,52.0,4933957.81,1635134.991
PF01/0014/C141,RE,44.547416,10.704876,52.0,4934107.291,1635454.102
PF02/0014/C141,RE,44.541794,10.709438,52.0,4933490.388,1635829.537
PF03/0014/C141,RE,44.534363,10.704845,52.0,4932657.242,1635481.907
PF06/0014/C141,RE,44.534012,10.708318,52.0,4932624.066,1635758.711
PF07/0014/C141,RE,44.539198,10.715419,52.0,4933211.974,1636310.798
PF01/0015/C141,RE,44.542412,10.72673,52.0,4933587.922,1637201.888
PF02/0015/C141,RE,44.542334,10.730514,52.0,4933585.608,1637502.641
PF03/0015/C141,RE,44.545269,10.726109,52.0,4933904.182,1637145.777
PF04/0015/C141,RE,44.540847,10.726856,52.0,4933414.223,1637215.542
PF06/0015/C141,RE,44.540184,10.717911,52.0,4933325.612,1636506.449
PF01/0016/C141,RE,44.537508,10.740336,52.0,4933066.098,1638294.325
PF02/0016/C141,RE,44.533599,10.738898,52.0,4932629.409,1638189.316
PF03/0016/C141,RE,44.53368,10.744719,52.0,4932648.348,1638651.683
PF04/0016/C141,RE,44.537809,10.733125,52.0,4933087.365,1637720.749
PF05/0016/C141,RE,44.529668,10.740701,52.0,4932195.824,1638341.922
PF01/0017/C141,RE,44.533947,10.748035,52.0,4932683.624,1638914.508
PF02/0017/C141,RE,44.534822,10.750391,52.0,4932784.789,1639099.627
PF04/0017/C141,RE,44.540349,10.746185,52.0,4933391.636,1638752.303
PF05/0017/C141,RE,44.537857,10.746166,52.0,4933114.708,1638756.711
PF06/0017/C141,RE,44.540136,10.75486,52.0,4933382.737,1639441.972
PF07/0017/C141,RE,44.542188,10.752283,52.0,4933606.231,1639232.338
PF08/0017/C141,RE,44.541832,10.748189,52.0,4933559.764,1638907.97
PF09/0017/C141,RE,44.540509,10.742648,52.0,4933403.334,1638470.919
PF10/0017/C141,RE,44.536392,10.754246,52.0,4932965.828,1639402.149
PF11/0017/C141,RE,44.533216,10.751029,12.0,4932607.536,1639154.146
PF01/0018/C141,RE,44.54133,10.761555,52.0,4933526.817,1639971.037
PF02/0018/C141,RE,44.541931,10.755218,52.0,4933582.734,1639466.169
PF03/0018/C141,RE,44.538049,10.757417,52.0,4933155.247,1639650.108
PF04/0018/C141,RE,44.534014,10.754208,52.0,4932701.529,1639404.84
PF05/0018/C141,RE,44.540809,10.758373,52.0,4933463.512,1639719.453
PF06/0018/C141,RE,44.535273,10.756378,52.0,4932845.06,1639574.203
PF07/0018/C141,RE,44.535864,10.759144,52.0,4932915.526,1639792.596
PF08/0018/C141,RE,44.531872,10.753881,52.0,4932463.052,1639383.908
PF10/0018/C141,RE,44.539288,10.761844,52.0,4933300.402,1639998.89
PF11/0018/C141,RE,44.532849,10.756067,52.0,4932575.318,1639555.314
PF12/0018/C141,RE,44.543366,10.757358,52.0,4933745.81,1639632.748
PF01/0019/C141,RE,44.536449,10.662169,52.0,4932819.148,1632086.464
PF02/0019/C141,RE,44.532101,10.665646,52.0,4932341.773,1632372.558
PF03/0019/C141,RE,44.536409,10.671692,52.0,4932830.111,1632843.162
PF04/0019/C141,RE,44.538235,10.676013,52.0,4933039.937,1633182.315
PF05/0019/C141,RE,44.536391,10.677919,52.0,4932838.264,1633337.943
PF01/0020/C141,RE,44.530419,10.67418,52.0,4932168.805,1633054.459
PF02/0020/C141,RE,44.526305,10.672225,52.0,4931708.66,1632908.464
PF03/0020/C141,RE,44.529201,10.670096,52.0,4932026.881,1632732.741
PF04/0020/C141,RE,44.525068,10.668645,52.0,4931565.398,1632626.781
PF01/0021/C141,RE,44.530887,10.681293,52.0,4932232.384,1633618.596
PF02/0021/C141,RE,44.526287,10.679307,52.0,4931718.145,1633471.277
PF03/0021/C141,RE,44.529024,10.677728,52.0,4932019.635,1633339.57
PF04/0021/C141,RE,44.52224,10.681867,12.0,4931272.771,1633683.969
PF02/0022/C141,RE,44.526515,10.693005,52.0,4931765.921,1634559.229
PF05/0022/C141,RE,44.532855,10.687476,52.0,4932461.131,1634105.384
PF06/0022/C141,RE,44.528225,10.690809,52.0,4931952.312,1634380.856
PF01/0023/C141,RE,44.532605,10.703999,52.0,4932460.601,1635418.785
PF02/0023/C141,RE,44.529707,10.704599,52.0,4932139.718,1635473.194
PF03/0023/C141,RE,44.527297,10.711557,52.0,4931883.543,1636031.675
PF04/0023/C141,RE,44.526764,10.707753,52.0,4931818.014,1635730.61
PF01/0024/C141,RE,44.532265,10.719052,52.0,4932447.94,1636615.578
PF02/0024/C141,RE,44.533431,10.721594,52.0,4932581.677,1636814.868
PF03/0024/C141,RE,44.536182,10.728531,52.0,4932898.902,1637359.598
PF01/0025/C141,RE,44.527374,10.725263,52.0,4931915.021,1637120.604
PF02/0025/C141,RE,44.529809,10.729388,52.0,4932192.374,1637442.643
PF01/0026/C141,RE,44.529932,10.74713,52.0,4932236.058,1638852.143
PF02/0026/C141,RE,44.529674,10.751615,52.0,4932215.044,1639209.13
PF03/0026/C141,RE,44.531394,10.749165,52.0,4932401.981,1639010.373
PF04/0026/C141,RE,44.525162,10.747911,70.0,4931707.579,1638925.547
PF05/0026/C141,RE,44.5277,10.747758,52.0,4931989.211,1638907.333
PF01/0027/C141,RE,44.51688,10.681927,52.0,4930677.464,1633700.991
PF02/0027/C141,RE,44.519621,10.678308,52.0,4930976.083,1633407.12
PF01/0028/C141,RE,44.524574,10.696171,52.0,4931555.611,1634815.352
PF03/0028/C141,RE,44.522017,10.68903,52.0,4931259.724,1634253.74
PF04/0028/C141,RE,44.518969,10.695663,52.0,4930932.095,1634787.838
PF06/0028/C141,RE,44.510766,10.6958,52.0,4930021.125,1634817.674
PF01/0029/C141,RE,44.525291,10.701062,52.0,4931643.321,1635202.314
PF02/0029/C141,RE,44.526684,10.702967,52.0,4931801.186,1635350.465
PF04/0029/C141,RE,44.523348,10.70871,52.0,4931440.092,1635814.626
PF01/0030/C141,RE,44.517882,10.700867,52.0,4930819.989,1635204.0
PF02/0030/C141,RE,44.515451,10.698144,52.0,4930545.404,1634993.179
PF03/0030/C141,RE,44.517716,10.69831,52.0,4930797.333,1635001.151
PF04/0030/C141,RE,44.51825,10.708653,52.0,4930873.711,1635821.95
PF05/0030/C141,RE,44.519952,10.71014,52.0,4931065.3,1635936.122
PF06/0030/C141,RE,44.516536,10.700532,52.0,4930669.933,1635180.428
PF13/0030/C141,RE,44.518712,10.706213,52.0,4930920.99,1635626.915
PF01/0031/C141,RE,44.524645,10.718477,52.0,4931600.509,1636587.707
PF02/0031/C141,RE,44.523217,10.723152,52.0,4931449.681,1636962.583
PF03/0031/C141,RE,44.527093,10.718572,52.0,4931872.629,1636589.552
PF04/0031/C141,RE,44.524865,10.713696,52.0,4931616.902,1636207.32
PF05/0031/C141,RE,44.526696,10.714633,52.0,4931821.912,1636277.515
PF07/0031/C141,RE,44.518832,10.724055,52.0,4930964.098,1637044.654
PF01/0032/C141,RE,44.512327,10.711421,52.0,4930220.424,1636055.661
PF02/0032/C141,RE,44.514604,10.722861,52.0,4930492.519,1636959.622
PF03/0032/C141,RE,44.512518,10.721787,52.0,4930258.949,1636879.16
PF04/0032/C141,RE,44.516525,10.712372,52.0,4930688.301,1636121.526
PF05/0032/C141,RE,44.516966,10.717648,52.0,4930746.151,1636539.784
PF06/0032/C141,RE,44.518147,10.714028,52.0,4930871.297,1636249.303
PF07/0032/C141,RE,44.520368,10.716794,52.0,4931122.558,1636463.96
PF09/0032/C141,RE,44.515255,10.718328,52.0,4930557.183,1636597.827
PF10/0032/C141,RE,44.5207,10.712496,12.0,4931152.25,1636121.6
PF01/0033/C141,RE,44.519765,10.730171,52.0,4931078.023,1637528.464
PF02/0033/C141,RE,44.516888,10.728846,52.0,4930756.2,1637429.991
PF03/0033/C141,RE,44.517506,10.732556,52.0,4930831.076,1637723.331
PF04/0033/C141,RE,44.520087,10.734404,52.0,4931120.957,1637864.128
PF06/0033/C141,RE,44.515014,10.730905,52.0,4930551.546,1637598.018
PF07/0033/C141,RE,44.510814,10.725798,52.0,4930076.384,1637201.941
PF08/0033/C141,RE,44.518334,10.735795,72.0,4930928.606,1637978.82
PF09/0033/C141,RE,44.522341,10.731539,52.0,4931366.437,1637631.142
PF10/0033/C141,RE,44.524618,10.73088,52.0,4931618.306,1637573.393
PF13/0033/C141,RE,44.522846,10.725783,52.0,4931412.851,1637172.54
PF14/0033/C141,RE,44.512973,10.727236,12.0,4930318.65,1637311.16
PF04/0034/C141,RE,44.517824,10.742057,72.0,4930882.451,1638477.699
PF05/0034/C141,RE,44.520953,10.737013,70.0,4931221.483,1638069.484
PF06/0034/C141,RE,44.519326,10.739812,72.0,4931045.529,1638295.701
PF10/0034/C141,RE,44.523239,10.740071,70.0,4931480.597,1638307.038
PF11/0034/C141,RE,44.526347,10.742867,70.0,4931830.563,1638521.893
PF01/0035/C141,RE,44.522627,10.745347,70.0,4931421.644,1638727.769
PF02/0035/C141,RE,44.524933,10.74546,70.0,4931677.948,1638731.274
PF04/0035/C141,RE,44.520733,10.743878,70.0,4931208.702,1638615.574
PF05/0035/C141,RE,44.519438,10.744955,70.0,4931066.698,1638704.176
PF06/0035/C141,RE,44.515503,10.74281,52.0,4930625.994,1638543.016
PF07/0035/C141,RE,44.517137,10.744353,12.0,4930810.1,1638661.8
PF01/0036/C141,RE,44.508855,10.673833,10.0,4929772.83,1633075.96
PF01/0037/C141,RE,44.515957,10.685665,52.0,4930581.055,1634000.18
PF01/0038/C141,RE,44.504504,10.688666,52.0,4929313.778,1634265.008
PF02/0038/C141,RE,44.506455,10.693518,52.0,4929538.476,1634646.245
PF03/0038/C141,RE,44.511248,10.691312,52.0,4930067.278,1634459.867
PF01/0039/C141,RE,44.509151,10.704517,52.0,4929856.144,1635514.286
PF02/0039/C141,RE,44.50952,10.707486,52.0,4929902.088,1635749.396
PF04/0039/C141,RE,44.506071,10.7042,12.0,4929513.484,1635496.246
PF02/0040/C141,RE,44.507775,10.720046,52.0,4929729.159,1636751.883
PF03/0040/C141,RE,44.506502,10.712643,52.0,4929575.456,1636166.343
PF04/0040/C141,RE,44.508476,10.716885,52.0,4929801.776,1636498.968
PF06/0040/C141,RE,44.511327,10.718219,52.0,4930120.677,1636598.314
PF07/0040/C141,RE,44.510869,10.721315,52.0,4930074.95,1636845.536
PF08/0040/C141,RE,44.506099,10.717717,52.0,4929539.07,1636570.65
PF01/0041/C141,RE,44.511858,10.732501,52.0,4930203.587,1637732.286
PF02/0041/C141,RE,44.508688,10.729647,52.0,4929846.742,1637512.873
PF03/0041/C141,RE,44.507352,10.726542,52.0,4929693.117,1637269.215
PF04/0041/C141,RE,44.510406,10.728656,52.0,4930035.86,1637430.123
PF06/0041/C141,RE,44.509763,10.732277,52.0,4929970.57,1637719.392
PF01/0042/C141,RE,44.512924,10.734276,52.0,4930325.02,1637870.875
PF03/0042/C141,RE,44.511195,10.737038,52.0,4930137.666,1638094.479
PF07/0042/C141,RE,44.515098,10.737411,52.0,4930571.86,1638114.864
PF08/0042/C141,RE,44.516138,10.735044,52.0,4930683.321,1637924.296
PF09/0042/C141,RE,44.507199,10.732792,52.0,4929686.557,1637766.391
PF10/0042/C141,RE,44.50975,10.738039,52.0,4929978.805,1638177.474
PF11/0042/C141,RE,44.513049,10.738894,52.0,4930346.685,1638237.61
PF12/0042/C141,RE,44.509427,10.735109,52.0,4929938.01,1637945.278
PF13/0042/C141,RE,44.513188,10.738542,52.0,4930361.616,1638209.298
PF15/0042/C141,RE,44.51289,10.734799,52.0,4930322.098,1637912.506
PF16/0042/C141,RE,44.514425,10.740571,72.0,4930502.465,1638367.662
PF03/0043/C141,RE,44.498569,10.65858,52.0,4928605.614,1631886.758
