identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0802/E281,CA,38.467714,8.62153,50.0,-81157.808,-45041.145
PF05/0802/E281,CA,38.468553,8.617726,50.0,-81062.794,-45372.471
PF06/0802/E281,CA,38.464876,8.61903,50.0,-81471.628,-45261.053
PF07/0802/E281,CA,38.4623,8.615382,12.0,-81755.67,-45580.95
PF08/0802/E281,CA,38.464898,8.621508,12.0,-81470.4,-45044.74
PF09/0802/E281,CA,38.452801,8.611059,12.0,-82807.91,-45964.3
PF10/0802/E281,CA,38.474315,8.618277,12.0,-80423.518,-45320.844
PF11/0802/E281,CA,38.477668,8.617638,12.0,-80051.0,-45374.489
PF03/0806/E281,CA,38.442835,8.596579,52.0,-83906.784,-47234.58
PF04/0806/E281,CA,38.441434,8.593228,12.0,-84060.5,-47527.95
PF05/0806/E281,CA,38.446445,8.59555,12.0,-83505.5,-47321.97
PF06/0806/E281,CA,38.443895,8.59126,12.0,-83786.37,-47698.11
PF01/0807/E281,CA,38.448831,8.599988,50.0,-83242.985,-46933.101
PF02/0807/E281,CA,38.448725,8.600168,52.0,-83254.848,-46917.486
PF03/0807/E281,CA,38.447647,8.606612,52.0,-83377.684,-46355.673
PF04/0807/E281,CA,38.443123,8.611346,52.0,-83882.255,-45945.369
PF05/0807/E281,CA,38.450195,8.606637,52.0,-83094.933,-46351.838
PF06/0807/E281,CA,38.446755,8.60581,12.0,-83476.284,-46426.246
PF07/0807/E281,CA,38.447639,8.608868,4.0,-83379.749,-46158.751
PF08/0807/E281,CA,38.444599,8.602389,12.0,-83713.85,-46726.22
PF09/0807/E281,CA,38.444779,8.609672,12.0,-83697.564,-46090.447
PF01/0808/E281,CA,38.455237,8.62443,12.0,-82544.139,-44795.737
PF03/0808/E281,CA,38.449978,8.620086,52.0,-83125.698,-45178.206
PF04/0808/E281,CA,38.451366,8.623008,52.0,-82973.107,-44922.248
PF05/0808/E281,CA,38.444062,8.622665,52.0,-83783.61,-44956.78
PF06/0808/E281,CA,38.446631,8.625676,52.0,-83499.942,-44692.366
PF07/0808/E281,CA,38.440789,8.625457,52.0,-84148.256,-44715.046
PF08/0808/E281,CA,38.439767,8.630234,52.0,-84263.93,-44298.714
PF09/0808/E281,CA,38.442225,8.627908,52.0,-83989.991,-44500.191
PF10/0808/E281,CA,38.446772,8.619805,52.0,-83481.357,-45204.66
PF11/0808/E281,CA,38.450927,8.616388,52.0,-83018.482,-45500.316
PF13/0808/E281,CA,38.455166,8.624399,12.0,-82552.0,-44798.5
PF14/0808/E281,CA,38.454219,8.620027,12.0,-82654.95,-45180.7
PF15/0808/E281,CA,38.450878,8.616396,12.0,-83024.022,-45499.629
PF16/0808/E281,CA,38.451942,8.627136,12.0,-82911.122,-44561.669
PF17/0808/E281,CA,38.448286,8.612691,12.0,-83309.837,-45824.643
PF18/0808/E281,CA,38.444811,8.614404,12.0,-83696.39,-45677.333
PF19/0808/E281,CA,38.442284,8.613991,12.0,-83976.65,-45715.031
PF20/0808/E281,CA,38.439469,8.616345,12.0,-84290.239,-45511.28
PF01/0813/E281,CA,38.433486,8.586454,50.0,-84939.225,-48124.562
PF02/0813/E281,CA,38.434976,8.588854,50.0,-84775.029,-47914.081
PF03/0813/E281,CA,38.432129,8.584324,50.0,-85088.713,-48311.42
PF04/0813/E281,CA,38.433608,8.586488,52.0,-84925.628,-48121.498
PF05/0813/E281,CA,38.430179,8.586625,50.0,-85306.266,-48111.852
PF06/0813/E281,CA,38.434981,8.588856,50.0,-84774.488,-47913.831
PF07/0813/E281,CA,38.425525,8.582416,12.0,-85820.65,-48482.4
PF08/0813/E281,CA,38.42783,8.58525,12.0,-85566.36,-48233.45
PF01/0814/E281,CA,38.435066,8.597151,52.0,-84769.388,-47189.637
PF02/0814/E281,CA,38.432933,8.591999,52.0,-85003.469,-47640.867
PF03/0814/E281,CA,38.438,8.591975,50.0,-84440.976,-47639.625
PF04/0814/E281,CA,38.438504,8.595296,52.0,-84386.76,-47349.348
PF05/0814/E281,CA,38.433654,8.591526,50.0,-84923.165,-47681.684
PF06/0814/E281,CA,38.435088,8.595047,50.0,-84765.819,-47373.364
PF08/0814/E281,CA,38.429995,8.595177,50.0,-85331.173,-47365.294
PF10/0814/E281,CA,38.435797,8.588392,12.0,-84683.653,-47953.873
PF12/0814/E281,CA,38.431083,8.591344,12.0,-85208.396,-47699.263
PF01/0815/E281,CA,38.437726,8.600135,52.0,-84475.618,-46927.421
PF02/0815/E281,CA,38.440787,8.599362,12.0,-84135.5,-46992.9
PF03/0815/E281,CA,38.441363,8.613038,12.0,-84078.472,-45798.76
PF04/0815/E281,CA,38.437706,8.605761,12.0,-84480.735,-46436.341
PF05/0815/E281,CA,38.440456,8.606755,12.0,-84175.91,-46347.76
PF01/0816/E281,CA,38.430599,8.598796,52.0,-85266.029,-47048.93
PF02/0816/E281,CA,38.428591,8.602646,50.0,-85490.78,-46714.13
PF03/0816/E281,CA,38.438264,8.620253,12.0,-84425.96,-45170.899
PF04/0816/E281,CA,38.436403,8.61396,12.0,-84629.41,-45721.379
PF05/0816/E281,CA,38.437254,8.610385,12.0,-84533.164,-46032.975
PF06/0816/E281,CA,38.43425,8.620608,12.0,-84871.647,-45142.4
PF07/0816/E281,CA,38.427173,8.618296,12.0,-85656.021,-45348.655
PF08/0816/E281,CA,38.430008,8.628464,12.0,-85346.26,-44459.19
PF09/0816/E281,CA,38.434473,8.625444,12.0,-84849.24,-44720.07
PF10/0816/E281,CA,38.430607,8.598837,12.0,-85265.08,-47045.41
PF11/0816/E281,CA,38.428246,8.612069,12.0,-85533.82,-45891.69
PF12/0816/E281,CA,38.43132,8.607252,12.0,-85190.19,-46310.29
PF13/0816/E281,CA,38.430492,8.612028,12.0,-85284.52,-45893.83
PF14/0816/E281,CA,38.430605,8.616269,12.0,-85274.05,-45523.52
PF05/0821/E281,CA,38.412714,8.591487,50.0,-87247.32,-47698.847
PF06/0821/E281,CA,38.423164,8.587869,12.0,-86085.546,-48007.867
PF07/0821/E281,CA,38.422613,8.590869,12.0,-86148.301,-47746.305
PF08/0821/E281,CA,38.421106,8.579344,12.0,-86309.57,-48753.6
PF09/0821/E281,CA,38.415679,8.584873,12.0,-86914.84,-48274.41
PF03/0822/E281,CA,38.428592,8.591726,52.0,-85485.072,-47667.483
PF05/0822/E281,CA,38.412714,8.591488,52.0,-87247.376,-47698.77
PF06/0822/E281,CA,38.425956,8.58722,12.0,-85775.38,-48062.66
PF07/0822/E281,CA,38.425178,8.590458,12.0,-85863.379,-47780.46
PF08/0822/E281,CA,38.425817,8.596908,12.0,-85795.821,-47216.869
PF09/0822/E281,CA,38.424475,8.601272,12.0,-85946.995,-46836.738
PF10/0822/E281,CA,39.976922,8.581727,12.0,86397.795,-47486.375
PF11/0822/E281,CA,38.427071,8.606675,12.0,-85661.54,-46363.34
PF12/0822/E281,CA,38.424547,8.607823,12.0,-85942.24,-46264.715
PF01/0901/E281,CA,38.564072,8.716894,52.0,-70504.914,-36670.683
PF02/0901/E281,CA,38.567339,8.691302,12.0,-70131.77,-38899.11
PF03/0901/E281,CA,38.563751,8.693486,12.0,-70530.914,-38710.767
PF01/0902/E281,CA,38.575838,8.723512,52.0,-69201.536,-36088.114
PF02/0902/E281,CA,38.573983,8.72611,52.0,-69408.426,-35862.685
PF03/0902/E281,CA,38.570987,8.72455,52.0,-69740.333,-36000.081
PF04/0902/E281,CA,38.568627,8.720885,52.0,-70000.831,-36320.634
PF05/0902/E281,CA,38.564784,8.720413,52.0,-70427.229,-36363.665
PF06/0902/E281,CA,38.566626,8.716552,52.0,-70221.293,-36699.231
PF07/0902/E281,CA,38.562846,8.720908,12.0,-70642.52,-36321.52
PF08/0902/E281,CA,38.563603,8.726426,12.0,-70560.65,-35840.28
PF09/0902/E281,CA,38.581339,8.719831,3.0,-68589.484,-36406.092
PF01/0903/E281,CA,38.540968,8.706399,52.0,-73065.025,-37597.321
PF02/0903/E281,CA,38.536272,8.706401,50.0,-73586.269,-37599.633
PF03/0903/E281,CA,38.553942,8.69746,12.0,-71621.33,-38369.68
PF04/0903/E281,CA,38.549908,8.699148,52.0,-72069.789,-38224.656
PF05/0903/E281,CA,38.547118,8.702148,12.0,-72380.762,-37964.637
PF06/0903/E281,CA,38.545307,8.705457,12.0,-72583.086,-37677.142
PF01/0904/E281,CA,38.552653,8.720182,12.0,-71773.69,-36389.96
PF02/0904/E281,CA,38.559122,8.721196,12.0,-71056.05,-36298.34
PF01/0905/E281,CA,38.521753,8.721778,52.0,-75203.975,-36266.357
PF03/0905/E281,CA,38.523511,8.723506,12.0,-75009.57,-36114.76
PF06/0905/E281,CA,38.521821,8.715029,12.0,-75193.774,-36854.758
PF07/0905/E281,CA,38.531008,8.715322,12.0,-74174.25,-36824.562
PF08/0905/E281,CA,38.535685,8.718004,12.0,-73656.191,-36588.409
PF09/0905/E281,CA,38.535397,8.721108,12.0,-73689.393,-36317.872
PF10/0905/E281,CA,38.533385,8.70968,12.0,-73908.14,-37315.243
PF11/0905/E281,CA,38.52197,8.710047,12.0,-75175.265,-37289.156
PF12/0905/E281,CA,38.541794,8.720984,12.0,-72979.28,-36325.546
PF13/0905/E281,CA,38.542292,8.717273,12.0,-72922.461,-36648.726
PF14/0905/E281,CA,38.539336,8.71959,12.0,-73251.582,-36448.286
PF16/0905/E281,CA,38.541906,8.728272,12.0,-72969.65,-35690.15
PF17/0905/E281,CA,38.536519,8.72683,12.0,-73567.07,-35818.48
PF18/0905/E281,CA,38.537765,8.723448,12.0,-73427.39,-36112.71
PF19/0905/E281,CA,38.539531,8.715405,12.0,-73228.18,-36812.96
PF20/0905/E281,CA,38.524615,8.716547,12.0,-74884.3,-36721.0
PF21/0905/E281,CA,38.527615,8.725903,12.0,-74555.0,-35903.74
PF22/0905/E281,CA,38.528041,8.720264,12.0,-74505.53,-36395.16
PF23/0905/E281,CA,38.529631,8.722904,12.0,-74330.01,-36164.19
PF24/0905/E281,CA,38.526493,8.708936,12.0,-74672.72,-37383.684
PF25/0905/E281,CA,38.524714,8.711523,12.0,-74871.248,-37159.004
PF01/0951/E281,CA,38.512895,8.559835,4.0,-76111.0,-50393.15
PF02/0951/E281,CA,38.511607,8.558728,52.0,-76253.354,-50490.515
PF03/0951/E281,CA,38.511223,8.561793,52.0,-76297.585,-50223.538
PF04/0951/E281,CA,38.513938,8.558056,52.0,-75994.248,-50547.491
PF06/0951/E281,CA,38.515276,8.559904,12.0,-75846.764,-50385.423
PF01/0952/E281,CA,38.511988,8.556565,52.0,-76209.866,-50678.865
PF02/0952/E281,CA,38.5111,8.554266,50.0,-76307.117,-50879.975
PF03/0952/E281,CA,38.509899,8.556252,50.0,-76441.492,-50707.671
PF01/0953/E281,CA,38.511703,8.564314,54.0,-76245.741,-50003.351
PF02/0953/E281,CA,38.513177,8.566548,52.0,-76083.35,-49807.516
PF03/0953/E281,CA,38.510817,8.567722,9.0,-76345.903,-49706.782
PF04/0953/E281,CA,38.509474,8.564566,9.0,-76493.28,-49982.928
PF02/0001/E464,CA,38.87658,8.988573,52.0,-35890.41,-12938.935
PF05/0001/E464,CA,38.88217,8.995437,12.0,-35270.84,-12342.34
PF06/0001/E464,CA,38.886272,8.993182,12.0,-34815.19,-12537.26
PF07/0001/E464,CA,38.882071,8.989459,12.0,-35281.02,-12861.02
PF08/0001/E464,CA,38.88443,8.98715,12.0,-35018.9,-13060.91
PF09/0001/E464,CA,38.879055,8.992206,12.0,-35616.25,-12623.27
PF10/0001/E464,CA,38.880647,8.983724,12.0,-35438.25,-13358.9
PF01/0002/E464,CA,38.88229,9.001723,8.0,-35258.43,-11796.94
PF03/0002/E464,CA,38.890228,8.994659,12.0,-34376.316,-12408.473
PF04/0002/E464,CA,38.882949,9.00419,12.0,-35185.6,-11582.85
PF01/0003/E464,CA,38.891167,9.001822,50.0,-34273.005,-11786.967
PF02/0003/E464,CA,38.889308,8.999452,50.0,-34479.11,-11992.872
PF03/0003/E464,CA,38.887015,9.001524,52.0,-34733.923,-11813.48
PF04/0003/E464,CA,38.883831,9.010706,52.0,-35088.463,-11017.37
PF06/0003/E464,CA,38.889297,9.005835,50.0,-34481.164,-11439.085
PF07/0003/E464,CA,38.88491,9.004689,52.0,-34967.995,-11539.258
PF08/0003/E464,CA,38.887781,9.008943,12.0,-34649.75,-11169.75
PF01/0004/E464,CA,38.869701,8.990632,52.0,-36654.288,-12761.506
PF02/0004/E464,CA,38.868,8.979889,12.0,-36841.55,-13694.03
PF03/0004/E464,CA,38.871908,8.985662,12.0,-36408.6,-13192.3
PF04/0004/E464,CA,38.868327,8.986905,12.0,-36806.25,-13085.1
PF01/0005/E464,CA,38.872819,8.99211,52.0,-36308.446,-12632.705
PF02/0005/E464,CA,38.868233,8.99705,52.0,-36818.174,-12204.832
PF03/0005/E464,CA,38.87078,9.00043,50.0,-36535.79,-11911.107
PF04/0005/E464,CA,38.8765,8.993874,12.0,-35900.0,-12479.0
PF01/0006/E464,CA,38.877576,9.003824,52.0,-35781.943,-11615.484
PF02/0006/E464,CA,38.876669,9.008453,52.0,-35883.166,-11213.984
PF03/0006/E464,CA,38.878291,9.010799,52.0,-35703.428,-11010.186
PF05/0006/E464,CA,38.876104,9.001329,52.0,-35945.019,-11832.155
PF06/0006/E464,CA,38.875403,9.003658,52.0,-36023.1,-11630.186
PF07/0006/E464,CA,38.880065,9.000817,12.0,-35505.228,-11875.945
PF01/0007/E464,CA,38.881207,9.018487,50.0,-35380.631,-10342.684
PF02/0007/E464,CA,38.876677,9.014295,50.0,-35882.945,-10707.064
PF03/0007/E464,CA,38.874428,9.017643,52.0,-36132.976,-10416.898
PF04/0007/E464,CA,38.884138,9.016164,9.0,-35055.04,-10543.81
PF07/0007/E464,CA,38.881561,9.011113,52.0,-35340.522,-10982.45
PF08/0007/E464,CA,38.886426,9.010988,12.0,-34800.4,-10992.5
PF09/0007/E464,CA,38.876798,9.017624,12.0,-35869.9,-10418.25
PF02/0008/E464,CA,38.865344,8.98165,50.0,-37136.661,-13541.752
PF03/0008/E464,CA,38.859161,8.98478,12.0,-37823.39,-13271.22
PF04/0008/E464,CA,38.864739,8.985107,12.0,-37204.3,-13241.8
PF05/0008/E464,CA,38.860794,8.989042,12.0,-37642.8,-12901.1
PF06/0008/E464,CA,38.868268,8.983685,12.0,-36812.39,-13364.58
PF01/0009/E464,CA,38.867597,8.991023,8.0,-36887.88,-12727.94
PF02/0009/E464,CA,38.864699,8.992632,12.0,-37209.8,-12588.85
PF03/0009/E464,CA,38.865204,8.998965,12.0,-37154.544,-12039.184
PF01/0010/E464,CA,38.8703,9.006982,8.0,-36589.91,-11342.6
PF02/0010/E464,CA,38.870195,9.007112,52.0,-36601.684,-11331.395
PF03/0010/E464,CA,38.873548,9.009214,52.0,-36229.678,-11148.398
PF04/0010/E464,CA,38.871182,9.003071,52.0,-36491.548,-11681.862
PF05/0010/E464,CA,38.867244,9.002188,12.0,-36928.57,-11759.077
PF06/0010/E464,CA,38.86369,9.002798,12.0,-37323.1,-11706.804
PF01/0011/E464,CA,38.873095,9.014062,50.0,-36280.528,-10727.83
PF02/0011/E464,CA,38.869243,9.026786,52.0,-36709.617,-9624.276
PF03/0011/E464,CA,38.871482,9.022617,52.0,-36460.623,-9985.743
PF01/0012/E464,CA,38.875613,9.021679,52.0,-36001.973,-10066.59
PF02/0012/E464,CA,38.872875,9.020077,12.0,-36305.685,-10205.98
PF03/0012/E464,CA,38.870086,9.029331,12.0,-36616.28,-9403.33
PF04/0012/E464,CA,38.869123,9.032017,12.0,-36723.39,-9170.43
PF05/0012/E464,CA,38.874416,9.024239,12.0,-36135.05,-9844.6
PF01/0001/E742,CA,38.854186,8.898477,52.0,-38359.516,-20762.654
PF02/0001/E742,CA,38.856321,8.892462,52.0,-38121.135,-21284.148
PF03/0001/E742,CA,38.852636,8.89335,52.0,-38530.415,-21208.101
PF05/0001/E742,CA,38.859184,8.887573,12.0,-37802.212,-21707.555
PF01/0002/E742,CA,38.852053,8.912171,50.0,-38599.327,-19574.755
PF02/0002/E742,CA,38.856982,8.912127,50.0,-38052.175,-19577.161
PF04/0002/E742,CA,38.854146,8.90864,52.0,-38366.296,-19880.644
PF05/0002/E742,CA,38.852034,8.905,52.0,-38599.9,-20197.108
PF06/0002/E742,CA,38.853099,8.901903,56.0,-38480.951,-20465.678
PF07/0002/E742,CA,38.84961,8.905418,52.0,-38869.053,-20161.584
PF08/0002/E742,CA,38.850213,8.908517,50.0,-38802.806,-19892.402
PF01/0003/E742,CA,38.856148,8.928509,9.0,-38148.215,-18155.586
PF02/0003/E742,CA,38.856626,8.922039,9.0,-38093.83,-18717.02
PF03/0003/E742,CA,38.852616,8.919094,9.0,-38538.281,-18973.718
PF04/0003/E742,CA,38.850871,8.92161,52.0,-38732.509,-18755.787
PF05/0003/E742,CA,38.853741,8.922211,9.0,-38414.135,-18702.849
PF07/0003/E742,CA,38.854636,8.914744,52.0,-38313.159,-19350.714
PF08/0003/E742,CA,38.857041,8.915233,50.0,-38046.368,-19307.596
PF09/0003/E742,CA,38.855837,8.928767,52.0,-38182.716,-18133.309
PF10/0003/E742,CA,38.853681,8.933155,54.0,-38422.905,-17752.969
PF11/0003/E742,CA,38.855696,8.925929,12.0,-38197.859,-18379.645
PF01/0004/E742,CA,38.845901,8.891428,52.0,-39277.606,-21376.983
PF02/0004/E742,CA,38.848599,8.893617,52.0,-38978.591,-21186.163
PF03/0004/E742,CA,38.845325,8.894617,56.0,-39342.216,-21100.309
PF04/0004/E742,CA,38.850761,8.896508,9.0,-38739.313,-20934.588
PF05/0004/E742,CA,38.849722,8.9023,56.0,-38855.96,-20432.14
PF06/0004/E742,CA,38.847061,8.898154,56.0,-39150.354,-20792.772
PF07/0004/E742,CA,38.850642,8.891922,52.0,-38751.393,-21332.696
PF08/0004/E742,CA,38.842781,8.898266,56.0,-39625.502,-20784.315
PF01/0005/E742,CA,38.846465,8.909684,50.0,-39219.043,-19792.113
PF02/0005/E742,CA,38.848086,8.914525,50.0,-39040.15,-19371.517
PF03/0005/E742,CA,38.846216,8.902134,56.0,-39245.088,-20447.593
PF04/0005/E742,CA,38.847012,8.906457,12.0,-39157.69,-20072.093
PF05/0005/E742,CA,38.84322,8.901946,12.0,-39577.544,-20464.733
PF01/0006/E742,CA,38.845518,8.925569,9.0,-39327.547,-18413.531
PF02/0006/E742,CA,38.847864,8.928412,9.0,-39067.7,-18166.153
PF03/0006/E742,CA,38.848479,8.924909,9.0,-38998.668,-18470.058
PF04/0006/E742,CA,38.851026,8.926309,52.0,-38716.261,-18347.906
PF05/0006/E742,CA,38.845521,8.928785,12.0,-39327.807,-18134.326
PF06/0006/E742,CA,38.850594,8.939018,54.0,-38766.687,-17244.856
PF07/0006/E742,CA,38.847269,8.932084,12.0,-39134.497,-17847.569
PF08/0006/E742,CA,38.851242,8.932027,12.0,-38693.434,-17851.504
PF09/0006/E742,CA,38.84949,8.937023,12.0,-38888.927,-17418.287
PF10/0006/E742,CA,38.846003,8.927165,12.0,-39274.06,-18274.83
PF01/0007/E742,CA,38.83991,8.916138,50.0,-39948.082,-19233.694
PF02/0007/E742,CA,38.849892,8.91832,9.0,-38840.569,-19041.58
PF03/0007/E742,CA,38.845734,8.918624,9.0,-39302.106,-19016.28
PF04/0007/E742,CA,38.844436,8.915173,50.0,-39445.491,-19316.231
PF05/0007/E742,CA,38.840697,8.913231,12.0,-39860.147,-19485.844
PF01/0008/E742,CA,38.837453,8.91238,50.0,-40220.012,-19560.558
PF02/0008/E742,CA,38.844941,8.910025,12.0,-39388.271,-19762.939
PF03/0008/E742,CA,38.835523,8.910741,12.0,-40433.853,-19703.392
PF04/0008/E742,CA,38.839385,8.908166,12.0,-40004.65,-19925.85
PF01/0009/E742,CA,38.840788,8.926345,9.0,-39852.764,-18347.413
PF02/0009/E742,CA,38.840245,8.920236,54.0,-39911.738,-18877.81
PF03/0009/E742,CA,38.842396,8.919424,50.0,-39672.762,-18947.773
PF04/0009/E742,CA,38.843064,8.923625,52.0,-39599.527,-18582.934
PF05/0009/E742,CA,38.843663,8.923711,9.0,-39533.085,-18575.249
PF06/0009/E742,CA,38.834885,8.928578,50.0,-40508.375,-18155.001
PF07/0009/E742,CA,38.840964,8.923285,12.0,-39832.576,-18612.992
PF08/0009/E742,CA,38.834769,8.921586,12.0,-40519.811,-18762.112
PF09/0009/E742,CA,38.837532,8.92361,12.0,-40213.558,-18585.635
PF10/0009/E742,CA,38.830807,8.922947,12.0,-40959.976,-18644.969
PF01/0010/E742,CA,38.838378,8.927971,9.0,-40120.496,-18206.862
PF02/0010/E742,CA,38.84326,8.926277,9.0,-39578.281,-18352.624
PF03/0010/E742,CA,38.84262,8.929781,50.0,-39649.994,-18048.666
PF04/0010/E742,CA,38.836621,8.931633,52.0,-40316.3,-17889.345
PF05/0010/E742,CA,38.839849,8.931424,50.0,-39957.981,-17906.748
PF06/0010/E742,CA,38.842715,8.934998,12.0,-39640.56,-17595.72
PF01/0011/E742,CA,38.848342,8.941965,52.0,-39017.229,-16989.598
PF02/0011/E742,CA,38.846996,8.943085,54.0,-39166.867,-16892.717
PF03/0011/E742,CA,38.841499,8.948322,52.0,-39777.927,-16439.42
PF04/0011/E742,CA,38.843488,8.945829,12.0,-39556.733,-16655.31
PF01/0012/E742,CA,38.832974,8.914511,50.0,-40717.634,-19376.839
PF03/0012/E742,CA,38.82526,8.914985,52.0,-41573.932,-19337.71
PF04/0012/E742,CA,38.831155,8.910081,12.0,-40918.608,-19761.933
PF05/0012/E742,CA,38.829076,8.916276,12.0,-41150.667,-19224.645
PF06/0012/E742,CA,38.835964,8.917651,12.0,-40386.45,-19103.35
PF01/0013/E742,CA,38.825855,8.929027,52.0,-41510.837,-18118.345
PF02/0013/E742,CA,38.825197,8.931827,52.0,-41584.379,-17875.351
PF03/0013/E742,CA,38.830095,8.930144,12.0,-41040.36,-18020.27
PF02/0014/E742,CA,38.832042,8.931604,50.0,-40824.574,-17893.038
PF03/0014/E742,CA,38.828149,8.932614,12.0,-41256.943,-17806.319
PF04/0014/E742,CA,38.831008,8.93517,12.0,-40939.986,-17583.724
PF01/0015/E742,CA,38.837984,8.937713,50.0,-40166.224,-17361.222
PF02/0015/E742,CA,38.836287,8.941605,12.0,-40355.255,-17023.77
PF03/0015/E742,CA,38.840499,8.940239,12.0,-39887.529,-17141.289
PF01/0016/E742,CA,38.838593,8.953268,9.0,-40101.44,-16010.73
PF02/0016/E742,CA,38.836874,8.956702,12.0,-40292.819,-15712.919
PF04/0016/E742,CA,38.839339,8.949588,52.0,-40017.921,-16330.033
PF05/0016/E742,CA,38.834706,8.956005,12.0,-40533.328,-15773.915
PF06/0016/E742,CA,38.830341,8.953706,12.0,-41017.52,-15974.54
PF07/0016/E742,CA,38.832636,8.950995,12.0,-40762.25,-16209.36
PF01/0019/E742,CA,38.818944,8.944145,12.0,-42280.799,-16807.292
PF02/0019/E742,CA,38.825243,8.939739,12.0,-41580.87,-17188.418
PF03/0019/E742,CA,38.827325,8.941096,12.0,-41350.02,-17070.073
PF04/0019/E742,CA,38.820466,8.935421,12.0,-42110.296,-17564.449
PF01/0020/E742,CA,38.822915,8.945722,12.0,-41840.379,-16669.472
PF02/0020/E742,CA,38.820036,8.952084,12.0,-42161.036,-16117.677
PF01/0021/E742,CA,38.817543,8.936914,12.0,-42434.989,-17435.559
PF02/0021/E742,CA,38.813375,8.938397,12.0,-42897.912,-17307.785
PF03/0021/E742,CA,38.816847,8.94939,12.0,-42514.537,-16352.288
PF05/0021/E742,CA,38.81064,8.93757,12.0,-43201.356,-17380.258
PF01/0001/E877,CA,38.867795,9.13065,12.0,-36876.15,-611.45
PF02/0001/E877,CA,38.873405,9.131071,12.0,-36253.4,-574.9
PF01/0002/E877,CA,38.874367,9.142859,50.0,-36146.571,447.926
PF02/0002/E877,CA,38.871476,9.14556,50.0,-36467.498,682.35
PF03/0002/E877,CA,38.868423,9.144118,50.0,-36806.44,557.187
PF04/0002/E877,CA,38.870662,9.143052,50.0,-36557.91,464.666
PF05/0002/E877,CA,38.874826,9.138513,50.0,-36095.657,70.866
PF06/0002/E877,CA,38.868822,9.148673,50.0,-36762.112,952.462
PF08/0002/E877,CA,38.866416,9.148444,12.0,-37029.12,932.61
PF09/0002/E877,CA,38.864733,9.139624,12.0,-37215.97,167.26
PF10/0002/E877,CA,38.866788,9.142159,12.0,-36987.87,387.21
PF11/0002/E877,CA,38.868188,9.135558,12.0,-36832.55,-185.6
PF12/0002/E877,CA,38.872411,9.133877,12.0,-36363.75,-331.4
PF13/0002/E877,CA,38.874583,9.136946,12.0,-36122.7,-65.1
PF14/0002/E877,CA,38.872831,9.138837,12.0,-36317.14,98.944
PF01/0003/E877,CA,38.872134,9.161354,52.0,-36394.231,2052.785
PF02/0003/E877,CA,38.870251,9.159521,52.0,-36603.31,1893.759
PF04/0003/E877,CA,38.873,9.14856,52.0,-36298.269,942.612
PF05/0003/E877,CA,38.870664,9.150483,12.0,-36557.55,1109.55
PF06/0003/E877,CA,38.872083,9.15778,12.0,-36399.922,1742.669
PF01/0004/E877,CA,38.871171,9.165678,52.0,-36500.972,2428.049
PF02/0004/E877,CA,38.872686,9.169581,52.0,-36332.749,2766.593
PF03/0004/E877,CA,38.876297,9.168696,52.0,-35931.974,2689.667
PF04/0004/E877,CA,38.874496,9.164119,52.0,-36131.971,2292.665
PF05/0004/E877,CA,38.874518,9.175706,52.0,-36129.195,3298.049
PF01/0005/E877,CA,38.86747,9.158757,52.0,-36912.043,1827.59
PF02/0005/E877,CA,38.867562,9.163468,52.0,-36901.632,2236.403
PF01/0006/E877,CA,38.870795,9.177864,52.0,-36542.356,3485.492
PF02/0006/E877,CA,38.867613,9.173768,52.0,-36895.668,3130.129
PF03/0006/E877,CA,38.87072,9.18117,52.0,-36550.533,3772.354
PF01/0007/E877,CA,38.858325,9.114681,12.0,-37927.05,-1997.5
PF02/0007/E877,CA,38.858539,9.10508,12.0,-37903.024,-2830.774
PF01/0008/E877,CA,38.859822,9.119767,12.0,-37761.0,-1556.05
PF02/0008/E877,CA,38.863645,9.11293,12.0,-37336.5,-2149.3
PF01/0009/E877,CA,38.868669,9.121982,12.0,-36778.98,-1363.62
PF02/0009/E877,CA,38.865717,9.120379,12.0,-37106.66,-1502.85
PF03/0009/E877,CA,38.866971,9.117655,12.0,-36967.37,-1739.18
PF04/0009/E877,CA,38.86454,9.12768,12.0,-37237.362,-869.269
PF02/0010/E877,CA,38.860841,9.148398,52.0,-37647.999,928.761
PF03/0010/E877,CA,38.857383,9.147263,50.0,-38031.793,830.295
PF04/0010/E877,CA,38.861719,9.15232,52.0,-37550.485,1269.067
PF05/0010/E877,CA,38.863831,9.14948,52.0,-37316.109,1022.557
PF06/0010/E877,CA,38.86683,9.152155,50.0,-36983.169,1254.644
PF08/0010/E877,CA,38.859709,9.144648,52.0,-37773.629,603.243
PF09/0010/E877,CA,38.865011,9.154919,52.0,-37185.053,1494.555
PF10/0010/E877,CA,38.863843,9.147017,52.0,-37314.821,808.853
PF11/0010/E877,CA,38.864613,9.150927,12.0,-37229.236,1148.103
PF12/0010/E877,CA,38.862336,9.141974,12.0,-37482.037,371.227
PF01/0011/E877,CA,38.859517,9.152235,52.0,-37794.89,1261.758
PF02/0011/E877,CA,38.85732,9.154826,52.0,-38038.736,1486.683
PF05/0011/E877,CA,38.862374,9.160318,50.0,-37477.643,1963.118
PF06/0011/E877,CA,38.862134,9.15587,5.0,-37504.38,1577.19
PF07/0011/E877,CA,38.859951,9.154851,12.0,-37746.638,1488.724
PF08/0011/E877,CA,38.859773,9.156956,12.0,-37766.4,1671.417
