identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0017/L781A,VR,45.518383,11.106669,12.0,5042717.0,1664563.98
PF01/0018/L781A,VR,45.512269,11.086347,52.0,5041996.275,1662994.464
PF02/0018/L781A,VR,45.510899,11.088329,52.0,5041848.028,1663153.203
PF01/0019/L781A,VR,45.514868,11.103249,50.0,5042319.499,1664307.095
PF02/0019/L781A,VR,45.512611,11.108327,52.0,5042079.107,1664710.299
PF03/0019/L781A,VR,45.511545,11.105313,12.0,5041954.55,1664478.0
PF01/0020/L781A,VR,45.50782,11.092734,50.0,5041514.995,1663506.231
PF05/0020/L781A,VR,45.508444,11.08538,50.0,5041569.304,1662929.935
PF06/0020/L781A,VR,45.506302,11.093834,50.0,5041348.609,1663596.5
PF07/0020/L781A,VR,45.508485,11.085253,12.0,5041573.611,1662919.917
PF01/0021/L781A,VR,45.509252,11.106169,54.0,5041701.531,1664551.57
PF02/0021/L781A,VR,45.509084,11.095998,50.0,5041662.0,1663757.5
PF03/0021/L781A,VR,45.507624,11.098892,50.0,5041505.767,1663987.843
PF01/0022/L781A,VR,45.512494,11.114499,52.0,5042078.729,1665192.747
PF02/0022/L781A,VR,45.508534,11.11658,50.0,5041643.148,1665366.9
PF03/0022/L781A,VR,45.510988,11.114839,6.0,5041912.2,1665223.67
PF02/0023/L781A,VR,45.499148,10.96962,50.0,5040308.213,1653912.569
PF03/0023/L781A,VR,45.504067,10.967351,54.0,5040850.445,1653721.955
PF04/0024/L781A,VR,45.500383,10.980128,52.0,5040465.691,1654730.17
PF05/0024/L781A,VR,45.50378,10.97411,52.0,5040831.487,1654250.767
PF06/0024/L781A,VR,45.504981,10.976842,12.0,5040970.146,1654460.901
PF07/0024/L781A,VR,45.503641,10.977333,12.0,5040822.193,1654502.906
PF08/0024/L781A,VR,45.506693,10.975504,12.0,5041157.75,1654351.67
PF01/0025/L781A,VR,45.506519,10.979773,8.0,5041146.62,1654685.62
PF02/0025/L781A,VR,45.5065,10.979792,8.0,5041144.58,1654687.2
PF03/0025/L781A,VR,45.510695,10.980304,12.0,5041611.6,1654715.7
PF04/0025/L781A,VR,45.509824,10.976836,54.0,5041508.2,1654447.204
PF01/0027/L781A,VR,45.504084,10.990467,8.0,5040896.8,1655527.76
PF02/0027/L781A,VR,45.507848,10.987561,52.0,5041309.37,1655290.393
PF03/0027/L781A,VR,45.503987,10.990452,52.0,5040886.003,1655526.801
PF04/0027/L781A,VR,45.504646,10.995339,12.0,5040968.68,1655906.78
PF05/0028/L781A,VR,45.5096,10.993453,50.0,5041515.348,1655745.769
PF07/0028/L781A,VR,45.51271,10.999146,12.0,5041871.938,1656181.875
PF08/0028/L781A,VR,45.510257,10.99853,12.0,5041598.2,1656140.6
PF09/0028/L781A,VR,45.51332,10.998434,12.0,5041938.3,1656124.6
PF10/0028/L781A,VR,45.50043,11.004128,12.0,5040517.435,1656605.076
PF11/0028/L781A,VR,45.507427,11.001168,12.0,5041289.0,1656354.5
PF54/0028/L781A,VR,45.510725,11.001279,12.0,5041655.63,1656354.0
PF01/0029/L781A,VR,45.507371,11.00974,8.0,5041299.47,1657024.21
PF02/0029/L781A,VR,45.49939,11.009594,50.0,5040412.547,1657034.995
PF04/0029/L781A,VR,45.502623,11.011438,54.0,5040775.325,1657170.135
PF05/0029/L781A,VR,45.50419,11.006261,50.0,5040939.245,1656761.317
PF08/0029/L781A,VR,45.507101,11.010581,50.0,5041271.172,1657090.666
PF09/0029/L781A,VR,45.504391,11.010872,54.0,5040970.573,1657120.981
PF10/0029/L781A,VR,45.500193,11.005774,12.0,5040494.23,1656734.32
PF11/0029/L781A,VR,45.506611,11.008673,10.0,5041213.0,1656943.0
PF12/0029/L781A,VR,45.508288,11.005967,12.0,5041394.0,1656727.0
PF13/0029/L781A,VR,45.499059,11.008174,12.0,5040373.0,1656925.0
PF14/0029/L781A,VR,45.503462,11.008745,12.0,5040863.25,1656957.35
PF01/0030/L781A,VR,45.50036,11.020155,52.0,5040540.975,1657857.454
PF02/0030/L781A,VR,45.499634,11.022402,52.0,5040464.769,1658035.012
PF04/0030/L781A,VR,45.499681,11.025081,50.0,5040475.199,1658244.154
PF05/0030/L781A,VR,45.503439,11.012752,9.0,5040868.57,1657270.45
PF06/0030/L781A,VR,45.505805,11.016882,54.0,5041139.511,1657586.541
PF07/0030/L781A,VR,45.508476,11.016861,9.0,5041436.18,1657577.44
PF08/0030/L781A,VR,45.504431,11.019984,50.0,5040992.905,1657832.711
PF09/0030/L781A,VR,45.501669,11.023403,12.0,5040692.8,1658107.5
PF01/0031/L781A,VR,45.504135,11.016987,8.0,5040954.14,1657599.42
PF02/0031/L781A,VR,45.502119,11.013961,8.0,5040724.25,1657368.61
PF03/0031/L781A,VR,45.501262,11.016711,52.0,5040634.404,1657585.848
PF04/0031/L781A,VR,45.503851,11.017047,52.0,5040922.772,1657604.908
PF05/0031/L781A,VR,45.504074,11.014435,4.0,5040942.42,1657400.18
PF03/0032/L781A,VR,45.504222,11.025527,50.0,5040980.573,1658266.303
PF04/0032/L781A,VR,45.504302,11.029245,52.0,5040996.832,1658556.539
PF06/0032/L781A,VR,45.506285,11.030381,52.0,5041219.351,1658639.692
PF07/0032/L781A,VR,45.508981,11.027175,50.0,5041512.6,1658381.735
PF08/0032/L781A,VR,45.510289,11.034,50.0,5041671.345,1658911.151
PF01/0033/L781A,VR,45.504882,11.034148,8.0,5041070.91,1658937.94
PF02/0033/L781A,VR,45.508213,11.037367,52.0,5041447.383,1659180.047
PF03/0033/L781A,VR,45.506737,11.0328,52.0,5041274.415,1658827.429
PF04/0033/L781A,VR,45.504737,11.034209,52.0,5041054.932,1658943.097
PF05/0033/L781A,VR,45.510976,11.041441,52.0,5041762.447,1659490.485
PF02/0034/L781A,VR,45.512546,11.046441,50.0,5041946.773,1659876.551
PF03/0034/L781A,VR,45.509498,11.044737,52.0,5041604.761,1659752.071
PF04/0034/L781A,VR,45.506615,11.043447,50.0,5041281.887,1659659.484
PF04/0035/L781A,VR,45.502219,11.031427,50.0,5040769.731,1658732.852
PF05/0035/L781A,VR,45.497476,11.029911,54.0,5040239.741,1658627.723
PF06/0035/L781A,VR,45.501761,11.035455,50.0,5040726.859,1659048.864
PF07/0035/L781A,VR,45.503637,11.030403,50.0,5040925.189,1658648.914
PF08/0035/L781A,VR,45.497376,11.033283,12.0,5040235.3,1658891.5
PF09/0035/L781A,VR,45.498705,11.036445,12.0,5040389.3,1659134.8
PF10/0035/L781A,VR,45.498834,11.027531,12.0,5040386.0,1658438.0
PF01/0036/L781A,VR,45.49718,11.038356,8.0,5040223.66,1659288.39
PF03/0036/L781A,VR,45.496569,11.035032,52.0,5040149.107,1659030.411
PF03/0037/L781A,VR,45.502314,11.042856,8.0,5040802.92,1659625.45
PF04/0037/L781A,VR,45.50036,11.040956,52.0,5040582.035,1659482.593
PF05/0037/L781A,VR,45.500664,11.045418,50.0,5040624.707,1659830.305
PF06/0037/L781A,VR,45.498158,11.048083,50.0,5040351.604,1660045.612
PF07/0037/L781A,VR,45.496543,11.046546,50.0,5040169.076,1659930.128
PF08/0037/L781A,VR,45.5031,11.040409,50.0,5040885.345,1659432.059
PF09/0037/L781A,VR,45.502133,11.042983,50.0,5040783.041,1659635.895
PF10/0037/L781A,VR,45.50393,11.053282,50.0,5041003.219,1660435.415
PF11/0037/L781A,VR,45.50191,11.049952,8.0,5040772.2,1660181.0
PF12/0037/L781A,VR,45.497948,11.041827,12.0,5040315.8,1659557.4
PF01/0038/L781A,VR,45.500897,11.059593,50.0,5040678.883,1660937.115
PF03/0038/L781A,VR,45.502546,11.057998,50.0,5040858.889,1660807.752
PF01/0039/L781A,VR,45.503622,11.061016,50.0,5040984.5,1661040.5
PF01/0040/L781A,VR,45.504062,11.080079,54.0,5041071.822,1662528.492
PF02/0040/L781A,VR,45.507747,11.077069,50.0,5041475.059,1662282.711
PF03/0040/L781A,VR,45.505435,11.075946,12.0,5041215.91,1662201.64
PF02/0041/L781A,VR,45.503394,11.075415,50.0,5040988.087,1662166.053
PF04/0041/L781A,VR,45.498198,11.072274,52.0,5040404.582,1661935.504
PF05/0041/L781A,VR,45.502396,11.063328,50.0,5040852.914,1661224.636
PF06/0041/L781A,VR,45.504237,11.069269,54.0,5041069.424,1661683.499
PF07/0041/L781A,VR,45.499523,11.075206,50.0,5040557.607,1662160.791
PF08/0041/L781A,VR,45.502314,11.070282,50.0,5040857.778,1661768.105
PF09/0041/L781A,VR,45.502873,11.080862,12.0,5040941.221,1662593.055
PF01/0042/L781A,VR,45.504459,11.08981,50.0,5041135.63,1663287.54
PF02/0042/L781A,VR,45.501354,11.083311,50.0,5040777.417,1662788.745
PF01/0043/L781A,VR,45.493823,10.963582,8.0,5039705.13,1653455.31
PF02/0043/L781A,VR,45.497063,10.97134,8.0,5040079.96,1654052.62
PF03/0043/L781A,VR,45.492795,10.965255,52.0,5039594.092,1653588.831
PF04/0043/L781A,VR,45.492929,10.970994,52.0,5039619.993,1654036.892
PF05/0043/L781A,VR,45.49128,10.963105,52.0,5039421.617,1653424.965
PF06/0043/L781A,VR,45.495201,10.968252,52.0,5039867.153,1653816.461
PF08/0043/L781A,VR,45.495109,10.970905,12.0,5039862.0,1654024.0
PF09/0043/L781A,VR,45.494495,10.964501,12.0,5039781.55,1653525.28
PF10/0043/L781A,VR,45.496169,10.971487,12.0,5039980.828,1654066.578
PF02/0044/L781A,VR,45.48486,10.967426,52.0,5038716.728,1653780.017
PF03/0044/L781A,VR,45.482037,10.962497,50.0,5038393.671,1653402.536
PF07/0044/L781A,VR,45.488914,10.964347,52.0,5039161.149,1653528.433
PF08/0044/L781A,VR,45.484121,10.961962,4.0,5038624.11,1653355.08
PF10/0044/L781A,VR,45.488931,10.960631,12.0,5039156.0,1653238.0
PF03/0045/L781A,VR,45.49093,10.971131,52.0,5039398.112,1654053.084
PF04/0045/L781A,VR,45.481488,10.970561,52.0,5038348.073,1654034.207
PF07/0045/L781A,VR,45.48833,10.973051,12.0,5039113.0,1654210.15
PF08/0045/L781A,VR,45.483602,10.970062,12.0,5038582.0,1653989.5
PF09/0045/L781A,VR,45.485855,10.970979,12.0,5038834.0,1654055.0
PF10/0045/L781A,VR,45.49142,10.967954,12.0,5039446.5,1653803.5
PF02/0046/L781A,VR,45.490169,10.973559,50.0,5039318.297,1654244.843
PF03/0046/L781A,VR,45.487756,10.975307,52.0,5039053.525,1654388.055
PF02/0047/L781A,VR,45.494157,10.982329,8.0,5039778.16,1654919.21
PF03/0047/L781A,VR,45.4915,10.97778,50.0,5039474.212,1654571.041
PF04/0047/L781A,VR,45.497113,10.978154,50.0,5040098.608,1654584.912
PF05/0047/L781A,VR,45.492958,10.982725,50.0,5039645.771,1654953.429
PF06/0047/L781A,VR,45.494881,10.978813,50.0,5039851.807,1654642.468
PF07/0047/L781A,VR,45.491147,10.98295,9.0,5039445.0,1654976.0
PF01/0048/L781A,VR,45.495708,10.98691,52.0,5039959.325,1655272.919
PF02/0048/L781A,VR,45.489073,10.988761,52.0,5039225.804,1655435.752
PF03/0048/L781A,VR,45.490897,10.985904,52.0,5039422.9,1655207.539
PF04/0048/L781A,VR,45.498815,10.982426,52.0,5040295.878,1654914.024
PF01/0049/L781A,VR,45.498023,10.995635,8.0,5040233.44,1655948.18
PF02/0049/L781A,VR,45.496772,10.990788,52.0,5040085.087,1655572.995
PF03/0049/L781A,VR,45.498692,10.992906,52.0,5040302.498,1655733.157
PF05/0049/L781A,VR,45.502092,10.995335,52.0,5040684.895,1655913.534
PF08/0049/L781A,VR,45.500168,10.988057,52.0,5040457.082,1655350.262
PF09/0049/L781A,VR,45.49795,10.987301,52.0,5040209.231,1655297.276
PF10/0049/L781A,VR,45.500238,10.997382,52.0,5040482.957,1656078.588
PF01/0050/L781A,VR,45.493507,10.996309,50.0,5039733.077,1656013.338
PF03/0050/L781A,VR,45.486504,10.992918,50.0,5038948.419,1655767.72
PF04/0050/L781A,VR,45.49168,10.993772,50.0,5039525.164,1655820.159
PF05/0050/L781A,VR,45.490487,10.991687,52.0,5039388.554,1655660.525
PF06/0050/L781A,VR,45.486133,10.990393,50.0,5038902.319,1655571.409
PF07/0050/L781A,VR,45.491617,10.991464,12.0,5039513.67,1655639.953
PF03/0051/L781A,VR,45.481051,10.989632,52.0,5038336.257,1655525.921
PF04/0051/L781A,VR,45.483758,10.991477,52.0,5038640.614,1655662.652
PF05/0051/L781A,VR,45.482445,10.9935,52.0,5038498.593,1655824.33
PF06/0051/L781A,VR,45.48622,10.983872,50.0,5038899.368,1655061.568
PF01/0052/L781A,VR,45.482744,10.99859,50.0,5038541.71,1656221.326
PF02/0052/L781A,VR,45.484716,11.001981,52.0,5038767.362,1656480.875
PF04/0052/L781A,VR,45.491524,10.997416,50.0,5039514.882,1656105.295
PF05/0052/L781A,VR,45.486375,10.998669,50.0,5038945.255,1656217.495
PF07/0052/L781A,VR,45.487997,11.002784,12.0,5039133.45,1656534.55
PF08/0052/L781A,VR,45.486162,10.996849,12.0,5038918.1,1656075.8
PF02/0053/L781A,VR,45.499555,11.006201,8.0,5040424.16,1656769.47
PF04/0053/L781A,VR,45.492083,11.013352,8.0,5039608.03,1657348.98
PF05/0053/L781A,VR,45.49448,11.01152,50.0,5039870.815,1657199.184
PF06/0053/L781A,VR,45.491684,11.009182,54.0,5039555.582,1657024.282
PF08/0053/L781A,VR,45.498228,11.014016,54.0,5040292.105,1657383.744
PF09/0053/L781A,VR,45.492782,11.004918,50.0,5039669.227,1656688.059
PF10/0053/L781A,VR,45.497073,11.005967,52.0,5040148.036,1656758.12
PF12/0053/L781A,VR,45.495134,11.00623,50.0,5039933.104,1656784.012
PF13/0053/L781A,VR,45.495111,11.001311,50.0,5039920.958,1656399.721
PF02/0054/L781A,VR,45.482729,11.014987,52.0,5038572.028,1657502.803
PF03/0054/L781A,VR,45.488879,11.008466,52.0,5039242.531,1656976.092
PF05/0054/L781A,VR,45.489866,11.012088,52.0,5039359.241,1657256.359
PF06/0054/L781A,VR,45.48043,11.013039,52.0,5038312.876,1657356.942
PF07/0054/L781A,VR,45.483801,11.011252,54.0,5038683.877,1657207.925
PF08/0054/L781A,VR,45.486379,11.013411,20.0,5038974.487,1657369.459
PF01/0055/L781A,VR,45.493814,11.024994,8.0,5039823.2,1658253.82
PF03/0055/L781A,VR,45.499796,11.020137,8.0,5040478.32,1657857.62
PF04/0055/L781A,VR,45.495856,11.014969,50.0,5040030.415,1657464.785
PF05/0055/L781A,VR,45.494858,11.017744,50.0,5039925.03,1657684.405
PF06/0055/L781A,VR,45.497404,11.018501,50.0,5040209.317,1657736.476
PF07/0055/L781A,VR,45.490232,11.015054,50.0,5039405.713,1657487.108
PF08/0055/L781A,VR,45.48938,11.018862,52.0,5039318.525,1657787.05
PF09/0055/L781A,VR,45.49123,11.019744,52.0,5039525.86,1657850.8
PF10/0055/L781A,VR,45.494628,11.013881,50.0,5039891.833,1657383.253
PF13/0055/L781A,VR,45.492926,11.015623,50.0,5039706.218,1657524.063
PF14/0055/L781A,VR,45.495362,11.020492,50.0,5039986.37,1657897.714
PF17/0055/L781A,VR,45.496619,11.024423,54.0,5040133.743,1658201.389
PF18/0055/L781A,VR,45.499353,11.017613,52.0,5040424.109,1657661.681
PF19/0055/L781A,VR,45.49435,11.024933,52.0,5039882.671,1658247.557
PF20/0055/L781A,VR,45.487608,11.020345,52.0,5039124.646,1657907.895
PF21/0055/L781A,VR,45.495261,11.01687,12.0,5039968.0,1657615.0
PF01/0056/L781A,VR,45.479839,11.019346,8.0,5038259.56,1657851.57
PF02/0056/L781A,VR,45.483316,11.019237,20.0,5038645.593,1657833.298
PF03/0056/L781A,VR,45.481825,11.016242,20.0,5038474.113,1657603.43
PF05/0056/L781A,VR,45.486933,11.017533,54.0,5039044.15,1657690.029
PF06/0056/L781A,VR,45.479172,11.016202,52.0,5038179.228,1657607.712
PF07/0056/L781A,VR,45.482909,11.023579,52.0,5038608.98,1658173.789
PF09/0056/L781A,VR,45.481709,11.030454,52.0,5038489.182,1658714.415
PF03/0057/L781A,VR,45.495436,11.032607,54.0,5040018.53,1658844.099
PF04/0057/L781A,VR,45.492335,11.030703,54.0,5039670.183,1658704.022
PF05/0057/L781A,VR,45.488233,11.034925,50.0,5039222.806,1659045.479
PF06/0057/L781A,VR,45.487104,11.032559,52.0,5039092.704,1658863.775
PF07/0057/L781A,VR,45.496382,11.027987,54.0,5040114.414,1658480.467
PF08/0057/L781A,VR,45.48727,11.028322,52.0,5039102.748,1658532.205
PF09/0057/L781A,VR,45.489717,11.028855,52.0,5039375.677,1658566.979
PF01/0058/L781A,VR,45.481599,11.034654,8.0,5038485.28,1659042.98
PF02/0058/L781A,VR,45.481654,11.033787,52.0,5038489.713,1658975.108
PF03/0058/L781A,VR,45.485016,11.038313,50.0,5038872.085,1659319.289
PF04/0058/L781A,VR,45.481217,11.037899,50.0,5038449.249,1659297.712
PF05/0058/L781A,VR,45.479506,11.034188,54.0,5038251.83,1659012.457
PF06/0058/L781A,VR,45.486236,11.036291,52.0,5039003.707,1659157.851
PF07/0058/L781A,VR,45.489132,11.036589,12.0,5039326.0,1659173.0
PF08/0058/L781A,VR,45.477377,11.034566,12.0,5038016.0,1659048.0
PF09/0058/L781A,VR,45.477922,11.037298,12.0,5038082.0,1659260.0
PF01/0059/L781A,VR,45.489675,11.037591,8.0,5039388.26,1659249.75
PF02/0059/L781A,VR,45.487686,11.040325,50.0,5039172.77,1659469.016
PF03/0059/L781A,VR,45.485649,11.042667,50.0,5038951.132,1659657.788
PF04/0059/L781A,VR,45.482122,11.044865,50.0,5038563.616,1659839.514
PF05/0059/L781A,VR,45.485337,11.046544,50.0,5038924.165,1659961.676
PF06/0059/L781A,VR,45.481598,11.043441,54.0,5038502.604,1659729.735
PF07/0059/L781A,VR,45.490007,11.043897,50.0,5039437.711,1659741.607
PF08/0059/L781A,VR,45.488995,11.046458,12.0,5039330.34,1659944.61
PF09/0059/L781A,VR,45.485387,11.038105,4.0,5038912.97,1659302.03
PF02/0060/L781A,VR,45.491551,11.035436,52.0,5039592.442,1659076.12
PF03/0060/L781A,VR,45.491673,11.03769,52.0,5039610.532,1659251.858
PF05/0060/L781A,VR,45.495314,11.043343,52.0,5040026.16,1659683.29
PF06/0060/L781A,VR,45.494151,11.035603,54.0,5039881.691,1659081.813
PF07/0060/L781A,VR,45.49496,11.039883,12.0,5039980.0,1659414.0
PF08/0060/L781A,VR,45.490164,11.037073,12.0,5039441.588,1659207.924
PF01/0061/L781A,VR,45.497489,11.051554,8.0,5040284.22,1660318.7
PF02/0061/L781A,VR,45.496914,11.059173,52.0,5040235.531,1660915.607
PF03/0061/L781A,VR,45.494492,11.057619,50.0,5039963.31,1660801.108
PF04/0061/L781A,VR,45.49703,11.057966,10.0,5040246.0,1660821.0
PF05/0061/L781A,VR,45.495471,11.056566,10.0,5040070.0,1660716.0
PF01/0062/L781A,VR,45.48677,11.058408,52.0,5039107.076,1660884.725
PF02/0062/L781A,VR,45.488064,11.053275,52.0,5039240.53,1660479.947
PF03/0062/L781A,VR,45.492514,11.054854,52.0,5039738.026,1660590.666
PF04/0062/L781A,VR,45.490474,11.059874,52.0,5039521.465,1660988.711
PF01/0063/L781A,VR,45.493391,11.063702,50.0,5039853.188,1661279.5
PF03/0063/L781A,VR,45.493904,11.071824,60.0,5039926.521,1661912.679
PF04/0063/L781A,VR,45.494744,11.060319,8.0,5039996.73,1661011.32
PF01/0064/L781A,VR,45.48647,11.063239,60.0,5039083.439,1661263.134
PF02/0064/L781A,VR,45.488059,11.069237,60.0,5039272.013,1661727.252
PF01/0065/L781A,VR,45.500028,11.078147,54.0,5040619.65,1662389.154
PF03/0065/L781A,VR,45.497451,11.080188,50.0,5040337.543,1662555.977
PF02/0066/L781A,VR,45.499988,11.092846,50.0,5040645.08,1663537.609
PF04/0066/L781A,VR,45.49467,11.089136,50.0,5040046.72,1663263.191
PF05/0066/L781A,VR,45.495446,11.085144,50.0,5040124.866,1662948.97
PF06/0066/L781A,VR,45.495934,11.092018,50.0,5040192.999,1663484.684
PF01/0067/L781A,VR,45.490272,11.080225,50.0,5039539.979,1662579.523
PF02/0067/L781A,VR,45.491975,11.083757,50.0,5039736.359,1662850.636
PF03/0067/L781A,VR,45.4892,11.083967,50.0,5039428.462,1662875.083
PF04/0067/L781A,VR,45.491526,11.077481,50.0,5039673.743,1662361.507
PF05/0067/L781A,VR,45.49249,11.080803,50.0,5039787.575,1662618.336
PF02/0068/L781A,VR,45.479417,10.940696,50.0,5038061.161,1651705.765
PF03/0068/L781A,VR,45.480712,10.936688,12.0,5038197.497,1651389.043
PF01/0069/L781A,VR,45.482214,10.941269,52.0,5038372.949,1651743.063
PF02/0069/L781A,VR,45.480667,10.943634,52.0,5038205.637,1651932.027
PF04/0069/L781A,VR,45.483967,10.936835,52.0,5038559.392,1651391.791
PF01/0070/L781A,VR,45.483949,10.943485,52.0,5038569.906,1651911.529
PF02/0070/L781A,VR,45.486827,10.94469,12.0,5038892.0,1651998.0
PF01/0071/L781A,VR,45.476478,10.943982,50.0,5037740.845,1651970.442
PF02/0071/L781A,VR,45.478612,10.945912,52.0,5037981.558,1652115.568
PF04/0071/L781A,VR,45.476866,10.940394,50.0,5037777.14,1651688.994
PF01/0072/L781A,VR,45.475162,10.950532,8.0,5037607.06,1652485.96
PF03/0072/L781A,VR,45.476552,10.946992,52.0,5037754.768,1652205.513
PF04/0072/L781A,VR,45.477365,10.949416,52.0,5037849.719,1652392.823
PF06/0072/L781A,VR,45.479542,10.948478,52.0,5038089.776,1652313.657
PF02/0073/L781A,VR,45.486051,10.950264,52.0,5038816.344,1652435.629
PF03/0073/L781A,VR,45.481878,10.947946,52.0,5038348.293,1652265.766
PF04/0073/L781A,VR,45.483804,10.952926,52.0,5038571.768,1652649.765
PF01/0074/L781A,VR,45.482543,10.955728,8.0,5038437.0,1652872.12
PF04/0074/L781A,VR,45.486313,10.959705,50.0,5038863.386,1653172.723
PF05/0074/L781A,VR,45.480643,10.951905,52.0,5038218.561,1652578.502
PF06/0074/L781A,VR,45.481378,10.955385,52.0,5038306.882,1652848.516
PF07/0074/L781A,VR,45.479078,10.959722,50.0,5038059.614,1653193.645
PF08/0074/L781A,VR,45.482895,10.95885,50.0,5038482.013,1653115.211
PF09/0074/L781A,VR,45.482009,10.960286,4.0,5038386.26,1653229.78
PF01/0075/L781A,VR,45.475791,10.96373,52.0,5037702.077,1653515.808
PF02/0075/L781A,VR,45.475305,10.958294,52.0,5037637.737,1653092.275
PF03/0075/L781A,VR,45.477319,10.96029,50.0,5037865.288,1653242.856
PF04/0075/L781A,VR,45.476194,10.954927,50.0,5037730.045,1652826.677
PF01/0076/L781A,VR,45.475948,10.969277,8.0,5037730.1,1653949.0
PF03/0076/L781A,VR,45.469791,10.967065,52.0,5037041.915,1653792.846
PF04/0076/L781A,VR,45.472616,10.970115,54.0,5037361.546,1654023.517
PF05/0076/L781A,VR,45.474211,10.963164,52.0,5037525.418,1653475.889
PF06/0076/L781A,VR,45.472767,10.966357,52.0,5037371.179,1653729.374
PF07/0076/L781A,VR,45.468606,10.970165,12.0,5036916.096,1654038.4
PF08/0076/L781A,VR,45.473582,10.967596,12.0,5037464.0,1653824.0
PF09/0076/L781A,VR,45.474122,10.970639,54.0,5037529.914,1654060.386
PF10/0076/L781A,VR,45.475777,10.968963,12.0,5037710.476,1653924.878
PF11/0076/L781A,VR,45.47153,10.968485,54.0,5037237.803,1653899.095
PF01/0077/L781A,VR,45.481308,10.975499,8.0,5038337.59,1654420.67
PF02/0077/L781A,VR,45.477251,10.971232,50.0,5037878.648,1654098.248
PF03/0077/L781A,VR,45.481077,10.975115,52.0,5038311.162,1654391.295
PF04/0077/L781A,VR,45.481866,10.978358,52.0,5038405.077,1654642.582
PF05/0077/L781A,VR,45.477318,10.975625,52.0,5037894.522,1654441.396
PF06/0077/L781A,VR,45.479221,10.971349,12.0,5038097.739,1654102.013
PF07/0077/L781A,VR,45.484968,10.973203,12.0,5038739.7,1654231.2
PF01/0078/L781A,VR,45.476291,10.978815,50.0,5037786.495,1654693.538
PF03/0078/L781A,VR,45.478789,10.97936,50.0,5038065.073,1654729.266
PF04/0078/L781A,VR,45.489139,10.980337,52.0,5039216.847,1654777.329
PF06/0078/L781A,VR,45.48391,10.982165,12.0,5038639.5,1654934.5
PF07/0078/L781A,VR,45.485518,10.979893,12.0,5038813.7,1654752.5
PF01/0079/L781A,VR,45.47531,10.977266,50.0,5037674.59,1654575.117
PF02/0079/L781A,VR,45.471833,10.974973,54.0,5037283.917,1654405.389
PF03/0079/L781A,VR,45.474893,10.974703,50.0,5037623.377,1654375.953
PF04/0079/L781A,VR,45.473574,10.976188,52.0,5037479.658,1654495.6
PF05/0079/L781A,VR,45.476273,10.971369,52.0,5037770.262,1654111.611
PF06/0079/L781A,VR,45.472819,10.973102,52.0,5037389.848,1654256.459
PF01/0080/L781A,VR,45.474574,10.978857,50.0,5037595.87,1654701.511
PF02/0080/L781A,VR,45.472759,10.981232,52.0,5037398.794,1654892.102
PF03/0080/L781A,VR,45.474798,10.98162,8.0,5037626.11,1654916.89
PF01/0081/L781A,VR,45.476079,10.982909,8.0,5037770.91,1655014.13
PF05/0081/L781A,VR,45.482695,10.984384,52.0,5038508.765,1655111.209
PF06/0081/L781A,VR,45.480815,10.986224,52.0,5038303.459,1655260.218
PF07/0081/L781A,VR,45.480466,10.996195,50.0,5038284.032,1656040.439
PF08/0081/L781A,VR,45.479383,10.992598,50.0,5038156.665,1655762.337
PF09/0081/L781A,VR,45.480587,10.983067,50.0,5038272.011,1655014.13
PF10/0081/L781A,VR,45.476994,10.990431,12.0,5037887.1,1655599.5
PF11/0081/L781A,VR,45.477016,10.989844,50.0,5037888.402,1655553.588
PF12/0081/L781A,VR,45.481765,10.995287,12.0,5038426.546,1655965.889
PF13/0081/L781A,VR,45.47843,10.987342,4.0,5038040.61,1655354.11
PF01/0082/L781A,VR,45.469638,10.983319,54.0,5037056.133,1655063.823
PF02/0082/L781A,VR,45.470827,10.981163,12.0,5037184.0,1654892.0
PF03/0083/L781A,VR,45.475644,10.987954,52.0,5037732.286,1655409.652
PF04/0083/L781A,VR,45.473579,10.99017,50.0,5037507.184,1655588.519
PF06/0083/L781A,VR,45.473541,10.988301,50.0,5037499.317,1655442.561
PF07/0083/L781A,VR,45.472169,10.989108,50.0,5037348.469,1655509.366
PF09/0083/L781A,VR,45.474634,10.989481,50.0,5037623.067,1655531.741
PF10/0083/L781A,VR,45.47228,10.987185,50.0,5037357.071,1655358.76
PF11/0083/L781A,VR,45.472272,10.991614,12.0,5037364.761,1655704.978
PF02/0084/L781A,VR,45.473939,10.999371,54.0,5037565.006,1656306.726
PF03/0084/L781A,VR,45.471761,11.001085,54.0,5037326.419,1656446.663
PF04/0084/L781A,VR,45.475716,10.993054,50.0,5037750.14,1655808.032
PF06/0085/L781A,VR,45.476974,11.006929,54.0,5037916.96,1656889.01
PF07/0085/L781A,VR,45.477022,11.001355,50.0,5037911.433,1656453.242
PF09/0085/L781A,VR,45.485584,11.005149,52.0,5038869.983,1656726.006
PF10/0085/L781A,VR,45.481604,11.007533,12.0,5038432.52,1656923.367
PF11/0085/L781A,VR,45.47917,11.00742,8.0,5038161.9,1656921.3
PF12/0085/L781A,VR,45.473918,11.005067,12.0,5037573.73,1656751.96
PF02/0086/L781A,VR,45.474536,11.013855,8.0,5037659.65,1657437.15
PF04/0086/L781A,VR,45.474312,11.016994,54.0,5037640.918,1657683.145
PF05/0086/L781A,VR,45.476787,11.016834,52.0,5037915.598,1657663.758
PF06/0086/L781A,VR,45.472001,11.014529,20.0,5037379.291,1657496.901
