identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0116/A501,BL,46.062212,12.01616,8.0,64378.55,-23586.82
PF02/0116/A501,BL,46.044678,12.024478,8.0,62427.37,-22950.59
PF01/0117/A501,BL,46.058897,12.040044,8.0,64003.4,-21740.31
PF02/0117/A501,BL,46.049936,12.03961,8.0,63007.55,-21777.39
PF03/0117/A501,BL,46.067836,12.039123,52.0,64997.111,-21808.068
PF01/0118/A501,BL,46.033678,12.023654,8.0,61205.18,-23018.92
PF02/0118/A501,BL,46.033696,12.023886,8.0,61207.01,-23000.91
PF03/0118/A501,BL,46.041694,12.04755,8.0,62089.41,-21166.16
PF01/0119/A501,BL,46.045826,12.130435,52.0,62529.876,-14750.086
PF02/0119/A501,BL,46.045515,12.128626,70.0,62495.679,-14890.225
PF03/0119/A501,BL,46.04446,12.130409,70.0,62378.151,-14752.497
PF04/0119/A501,BL,46.047651,12.127363,54.0,62733.309,-14987.339
PF06/0119/A501,BL,46.050342,12.129565,54.0,63031.98,-14816.24
PF07/0119/A501,BL,46.04457,12.133318,10.0,62389.78,-14527.3
PF01/0120/A501,BL,46.045565,12.126518,8.0,62501.63,-15053.35
PF03/0120/A501,BL,46.039688,12.122893,52.0,61849.179,-15335.468
PF04/0120/A501,BL,46.041621,12.124144,70.0,62063.713,-15238.099
PF05/0120/A501,BL,46.039124,12.126594,52.0,61785.814,-15049.214
PF06/0120/A501,BL,46.036511,12.120212,70.0,61496.614,-15543.861
PF07/0120/A501,BL,46.039567,12.126505,70.0,61835.043,-15055.993
PF04/0010/A757,BL,45.70063,11.817836,21.0,24271.585,-39183.778
PF03/0013/A757,BL,45.707577,11.840802,52.0,25032.568,-37390.771
PF04/0013/A757,BL,45.709871,11.838397,70.0,25288.637,-37576.468
PF06/0013/A757,BL,45.705259,11.84369,21.0,24773.65,-37167.423
PF02/0014/A757,BL,45.710907,11.850644,52.0,25398.084,-36622.325
PF03/0014/A757,BL,45.708929,11.846851,21.0,25180.093,-36918.88
PF02/0015/A757,BL,45.711177,11.859746,70.0,25423.986,-35913.474
PF04/0015/A757,BL,45.709446,11.856025,52.0,25233.252,-36204.319
PF05/0015/A757,BL,45.708366,11.858337,70.0,25112.212,-36024.968
PF06/0015/A757,BL,45.709078,11.861835,70.0,25189.819,-35752.231
PF07/0015/A757,BL,45.701891,11.853334,70.0,24394.957,-36418.75
PF08/0015/A757,BL,45.706489,11.855053,70.0,24905.134,-36281.917
PF10/0015/A757,BL,45.703276,11.855393,70.0,24547.908,-36257.497
PF11/0015/A757,BL,45.705358,11.857113,21.0,24778.497,-36122.255
PF08/0016/A757,BL,45.707169,11.870054,70.0,24974.032,-35113.463
PF13/0016/A757,BL,45.70752,11.878676,21.0,25009.238,-34441.945
PF02/0019/A757,BL,45.705134,11.888927,70.0,24739.704,-33645.225
PF06/0019/A757,BL,45.706924,11.887012,21.0,24939.483,-33793.267
PF05/0023/A757,BL,45.706129,11.930367,21.0,24833.742,-30418.038
PF05/0024/A757,BL,45.69557,11.822055,52.0,23707.132,-38858.7
PF06/0024/A757,BL,45.698344,11.821938,70.0,24015.475,-38865.939
PF07/0024/A757,BL,45.696945,11.831958,70.0,23855.241,-38086.603
PF09/0024/A757,BL,45.695571,11.825492,21.0,23705.577,-38591.095
PF01/0025/A757,BL,45.702302,11.842919,70.0,24445.407,-37229.46
PF03/0025/A757,BL,45.696442,11.834658,70.0,23798.052,-37876.637
PF06/0025/A757,BL,45.700419,11.839689,21.0,24237.68,-37482.198
PF05/0026/A757,BL,45.70127,11.846887,70.0,24328.813,-36921.171
PF07/0026/A757,BL,45.700125,11.850756,70.0,24199.82,-36620.628
PF09/0026/A757,BL,45.699225,11.844919,70.0,24102.543,-37075.725
PF16/0026/A757,BL,45.696999,11.850158,70.0,23852.717,-36669.199
PF20/0026/A757,BL,45.696366,11.854966,52.0,23780.136,-36295.241
PF22/0026/A757,BL,45.703002,11.845313,70.0,24522.042,-37042.532
PF25/0026/A757,BL,45.698715,11.854078,21.0,24041.615,-36362.836
PF02/0027/A757,BL,45.69708,11.860144,70.0,23857.189,-35891.559
PF06/0027/A757,BL,45.698384,11.863518,52.0,24000.544,-35627.938
PF07/0027/A757,BL,45.702806,11.866379,21.0,24490.72,-35402.399
PF02/0028/A757,BL,45.705015,11.88481,70.0,24728.252,-33965.89
PF03/0028/A757,BL,45.699452,11.868706,70.0,24117.02,-35223.315
PF05/0028/A757,BL,45.702728,11.875619,52.0,24478.085,-34682.915
PF08/0028/A757,BL,45.704487,11.876564,52.0,24673.091,-34608.28
PF09/0028/A757,BL,45.700413,11.876274,21.0,24220.433,-34633.339
PF01/0029/A757,BL,45.695133,11.872025,70.0,23635.587,-34967.509
PF05/0029/A757,BL,45.697249,11.868593,70.0,23872.176,-35233.441
PF07/0029/A757,BL,45.698569,11.874165,70.0,24016.462,-34798.696
PF08/0029/A757,BL,45.69405,11.86748,21.0,23517.185,-35322.141
PF01/0030/A757,BL,45.703277,11.88731,70.0,24534.002,-33772.294
PF06/0030/A757,BL,45.700872,11.888249,70.0,24266.406,-33700.615
PF10/0030/A757,BL,45.700435,11.883313,70.0,24219.857,-34085.205
PF14/0030/A757,BL,45.699578,11.886344,70.0,24123.427,-33849.751
PF23/0030/A757,BL,45.69522,11.884013,52.0,23640.031,-34033.894
PF25/0030/A757,BL,45.694872,11.888092,70.0,23599.629,-33716.406
PF29/0030/A757,BL,45.691923,11.887201,70.0,23272.312,-33787.555
PF30/0030/A757,BL,45.693029,11.89048,70.0,23393.843,-33531.544
PF32/0030/A757,BL,45.690386,11.888773,70.0,23100.819,-33666.104
PF36/0030/A757,BL,45.697197,11.886199,21.0,23858.863,-33862.479
PF07/0031/A757,BL,45.696868,11.902469,70.0,23815.559,-32595.613
PF15/0031/A757,BL,45.693683,11.8995,70.0,23462.746,-32828.689
PF16/0031/A757,BL,45.692083,11.892966,52.0,23287.679,-33338.539
PF17/0031/A757,BL,45.691673,11.896364,70.0,23240.68,-33074.075
PF19/0031/A757,BL,45.690417,11.894505,70.0,23101.831,-33219.634
PF21/0031/A757,BL,45.690224,11.899493,70.0,23078.388,-32831.283
PF22/0031/A757,BL,45.688904,11.896968,70.0,22932.66,-33028.674
PF24/0031/A757,BL,45.700051,11.900671,70.0,24169.954,-32733.813
PF25/0031/A757,BL,45.68839,11.893925,12.0,22876.8,-33266.0
PF26/0031/A757,BL,45.695606,11.89641,21.0,23677.783,-33068.232
PF06/0032/A757,BL,45.702437,11.909646,52.0,24431.523,-32033.55
PF11/0032/A757,BL,45.704418,11.918969,54.0,24647.963,-31306.454
PF14/0032/A757,BL,45.702296,11.921259,54.0,24411.236,-31129.31
PF21/0032/A757,BL,45.700277,11.911723,70.0,24190.595,-31872.999
PF22/0032/A757,BL,45.700567,11.916453,70.0,24221.004,-31504.52
PF29/0032/A757,BL,45.695957,11.909842,70.0,23711.254,-32021.933
PF33/0032/A757,BL,45.701895,11.914464,70.0,24369.341,-31658.636
PF35/0032/A757,BL,45.700102,11.904911,70.0,24173.88,-32403.568
PF36/0032/A757,BL,45.70288,11.917433,21.0,24477.692,-31426.915
PF37/0032/A757,BL,45.697875,11.905668,21.0,23926.139,-32345.894
PF07/0033/A757,BL,45.697377,11.913389,70.0,23867.735,-31744.972
PF17/0033/A757,BL,45.692357,11.904685,70.0,23313.305,-32425.622
PF24/0033/A757,BL,45.69234,11.914937,70.0,23307.259,-31627.217
PF25/0033/A757,BL,45.695151,11.907063,70.0,23622.879,-32238.847
PF26/0033/A757,BL,45.694333,11.903125,10.0,23533.5,-32546.0
PF27/0033/A757,BL,45.693581,11.90776,21.0,23448.098,-32185.455
PF10/0034/A757,BL,45.702986,11.925833,21.0,24486.151,-30772.815
PF02/0035/A757,BL,45.693108,11.935416,52.0,23384.804,-30031.924
PF05/0035/A757,BL,45.689377,11.931931,21.0,22971.426,-30305.321
PF06/0035/A757,BL,45.694462,11.933661,10.0,23535.865,-30167.838
PF04/0036/A757,BL,45.695041,11.832432,70.0,23643.358,-38050.993
PF05/0036/A757,BL,45.693256,11.823689,52.0,23449.191,-38733.031
PF19/0036/A757,BL,45.690303,11.823668,52.0,23121.053,-38736.711
PF23/0036/A757,BL,45.692978,11.83796,70.0,23411.539,-37621.861
PF24/0036/A757,BL,45.692424,11.831497,70.0,23353.043,-38125.535
PF25/0036/A757,BL,45.694208,11.835493,70.0,23549.409,-37813.13
PF27/0036/A757,BL,45.692873,11.827659,70.0,23404.717,-38424.174
PF28/0036/A757,BL,45.689867,11.826222,21.0,23071.307,-38538.164
PF04/0037/A757,BL,45.690103,11.833358,70.0,23094.116,-37982.184
PF08/0037/A757,BL,45.689417,11.837096,52.0,23016.162,-37691.496
PF09/0037/A757,BL,45.690303,11.840305,52.0,23113.155,-37441.012
PF11/0037/A757,BL,45.688179,11.827706,52.0,22883.037,-38423.712
PF16/0037/A757,BL,45.686333,11.826576,52.0,22678.392,-38512.945
PF19/0037/A757,BL,45.684973,11.829089,70.0,22526.07,-38318.185
PF24/0037/A757,BL,45.687317,11.840631,52.0,22781.082,-37417.618
PF30/0037/A757,BL,45.683524,11.84242,70.0,22358.774,-37280.785
PF31/0037/A757,BL,45.687,11.835569,52.0,22748.313,-37812.089
PF32/0037/A757,BL,45.685818,11.833372,70.0,22617.997,-37983.978
PF34/0037/A757,BL,45.689754,11.829659,70.0,23057.117,-38270.543
PF35/0037/A757,BL,45.691872,11.834418,20.0,23290.29,-37898.427
PF01/0038/A757,BL,45.697874,11.841895,70.0,23953.765,-37312.132
PF07/0038/A757,BL,45.693344,11.846576,70.0,23448.2,-36950.598
PF10/0038/A757,BL,45.692048,11.848483,70.0,23303.247,-36802.9
PF12/0038/A757,BL,45.68934,11.845342,52.0,23003.759,-37049.315
PF19/0038/A757,BL,45.686253,11.843948,70.0,22661.291,-37159.926
PF21/0038/A757,BL,45.687733,11.847933,70.0,22823.963,-36848.563
PF22/0038/A757,BL,45.695471,11.838129,21.0,23688.438,-37606.966
PF23/0038/A757,BL,45.692757,11.841826,21.0,23385.112,-37320.894
PF01/0039/A757,BL,45.696849,11.847332,54.0,23837.285,-36889.377
PF04/0039/A757,BL,45.694976,11.849318,70.0,23628.305,-36735.984
PF05/0039/A757,BL,45.695383,11.851957,70.0,23672.326,-36530.162
PF21/0039/A757,BL,45.693032,11.851569,21.0,23411.205,-36561.904
PF22/0039/A757,BL,45.690041,11.852342,20.0,23078.495,-36503.642
PF03/0040/A757,BL,45.694068,11.861455,70.0,23521.827,-35791.35
PF05/0040/A757,BL,45.6954,11.864872,52.0,23668.315,-35524.388
PF08/0040/A757,BL,45.69281,11.859112,70.0,23383.134,-35974.645
PF10/0040/A757,BL,45.693576,11.864016,70.0,23466.096,-35592.209
PF27/0040/A757,BL,45.68983,11.858532,52.0,23052.173,-36021.701
PF28/0040/A757,BL,45.687937,11.864952,21.0,22838.953,-35522.861
PF04/0041/A757,BL,45.692299,11.87145,70.0,23320.834,-35014.08
PF14/0041/A757,BL,45.689569,11.878474,52.0,23014.434,-34468.682
PF21/0041/A757,BL,45.685823,11.87039,70.0,22601.641,-35100.705
PF22/0041/A757,BL,45.686907,11.873275,70.0,22720.849,-34875.32
PF24/0041/A757,BL,45.687191,11.878579,52.0,22750.038,-34461.974
PF33/0041/A757,BL,45.689867,11.865531,21.0,23053.218,-35476.589
PF13/0042/A757,BL,45.690077,11.881328,52.0,23069.692,-34246.115
PF24/0042/A757,BL,45.686373,11.882101,52.0,22657.623,-34188.176
PF25/0042/A757,BL,45.689435,11.886416,70.0,22996.099,-33850.233
PF33/0042/A757,BL,45.685453,11.885605,52.0,22553.926,-33915.819
PF37/0042/A757,BL,45.693769,11.880977,21.0,23480.09,-34271.205
PF01/0043/A757,BL,45.681585,11.841261,70.0,22143.812,-37372.365
PF04/0043/A757,BL,45.679618,11.83896,70.0,21926.296,-37552.927
PF07/0043/A757,BL,45.682919,11.83895,21.0,22293.175,-37551.488
PF01/0044/A757,BL,45.683443,11.849956,70.0,22346.319,-36693.802
PF05/0044/A757,BL,45.680997,11.844594,70.0,22076.905,-37113.105
PF06/0044/A757,BL,45.684082,11.84501,21.0,22419.567,-37078.655
PF01/0045/A757,BL,45.687489,11.854264,52.0,22793.972,-36355.618
PF07/0045/A757,BL,45.684948,11.852171,52.0,22512.577,-36520.285
PF12/0045/A757,BL,45.684937,11.858004,52.0,22508.649,-36065.989
PF14/0045/A757,BL,45.682979,11.854997,70.0,22292.42,-36301.475
PF29/0045/A757,BL,45.681278,11.866714,70.0,22098.11,-35389.861
PF32/0045/A757,BL,45.680526,11.858271,52.0,22018.317,-36048.047
PF33/0045/A757,BL,45.682133,11.864045,21.0,22194.339,-35597.203
PF06/0046/A757,BL,45.682896,11.874845,70.0,22274.421,-34755.478
PF13/0046/A757,BL,45.681308,11.871395,70.0,22099.412,-35025.184
PF14/0046/A757,BL,45.680541,11.874584,70.0,22012.735,-34777.266
PF25/0046/A757,BL,45.680916,11.883167,70.0,22050.819,-34108.456
PF31/0046/A757,BL,45.67657,11.876065,70.0,21570.814,-34664.361
PF33/0046/A757,BL,45.682963,11.88102,52.0,22279.169,-34274.448
PF34/0046/A757,BL,45.682201,11.885978,70.0,22192.331,-33888.707
PF37/0046/A757,BL,45.683163,11.871796,70.0,22305.429,-34992.783
PF38/0046/A757,BL,45.680968,11.877913,21.0,22058.774,-34517.704
PF13/0047/A757,BL,45.686224,11.895292,52.0,22635.561,-33160.815
PF16/0047/A757,BL,45.685342,11.890714,52.0,22539.505,-33517.948
PF20/0047/A757,BL,45.68382,11.896437,70.0,22367.911,-33073.04
PF24/0047/A757,BL,45.682988,11.89403,70.0,22276.483,-33261.009
PF28/0047/A757,BL,45.680992,11.894042,70.0,22054.641,-33261.248
PF29/0047/A757,BL,45.68508,11.89878,70.0,22506.958,-32889.772
PF30/0047/A757,BL,45.688857,11.890215,70.0,22930.259,-33554.651
PF31/0047/A757,BL,45.687073,11.891845,21.0,22731.35,-33428.809
PF01/0048/A757,BL,45.689286,11.90315,70.0,22972.577,-32546.948
PF03/0048/A757,BL,45.687467,11.905574,70.0,22769.526,-32359.203
PF04/0048/A757,BL,45.690056,11.907371,52.0,23056.467,-32217.776
PF06/0048/A757,BL,45.689285,11.913449,70.0,22968.336,-31744.843
PF08/0048/A757,BL,45.690919,11.916743,70.0,23148.713,-31487.349
PF09/0048/A757,BL,45.686183,11.903177,21.0,22627.781,-32546.706
PF03/0049/A757,BL,45.685166,11.919288,70.0,22508.358,-31292.38
PF05/0049/A757,BL,45.681676,11.923341,70.0,22118.878,-30978.62
PF07/0049/A757,BL,45.683805,11.926959,70.0,22354.072,-30695.619
PF08/0049/A757,BL,45.688589,11.925133,54.0,22886.455,-30835.245
PF09/0049/A757,BL,45.686177,11.928204,21.0,22617.289,-30597.354
PF01/0050/A757,BL,45.684697,11.931598,54.0,22451.42,-30333.807
PF02/0050/A757,BL,45.687194,11.930675,52.0,22729.28,-30404.322
PF06/0050/A757,BL,45.69104,11.934428,52.0,23155.357,-30109.931
PF09/0050/A757,BL,45.686803,11.934221,21.0,22684.547,-30128.307
PF10/0050/A757,BL,45.683235,11.9347,10.0,22287.88,-30092.946
PF05/0051/A757,BL,45.674638,11.792203,70.0,21395.885,-41198.826
PF07/0051/A757,BL,45.676043,11.798092,52.0,21549.006,-40739.025
PF11/0051/A757,BL,45.67406,11.800738,52.0,21327.285,-40534.364
PF14/0051/A757,BL,45.672457,11.794493,70.0,21152.255,-41022.006
PF16/0051/A757,BL,45.672225,11.798348,70.0,21124.594,-40721.897
PF26/0051/A757,BL,45.671603,11.806222,70.0,21051.402,-40108.883
PF34/0051/A757,BL,45.668937,11.801676,70.0,20757.401,-40464.96
PF37/0051/A757,BL,45.670154,11.808451,70.0,20889.33,-39936.224
PF40/0051/A757,BL,45.671246,11.812625,21.0,21008.611,-39610.288
PF10/0052/A757,BL,45.665174,11.790834,70.0,20344.794,-41312.486
PF17/0052/A757,BL,45.663692,11.793844,10.0,20178.5,-41079.0
PF27/0052/A757,BL,45.661463,11.791257,21.0,19932.195,-41282.223
PF02/0053/A757,BL,45.667823,11.797701,70.0,20635.622,-40775.499
PF12/0053/A757,BL,45.668329,11.810029,70.0,20685.68,-39814.576
PF14/0053/A757,BL,45.665782,11.798109,70.0,20408.619,-40745.166
PF15/0053/A757,BL,45.665857,11.801861,70.0,20415.085,-40452.727
PF23/0053/A757,BL,45.662418,11.799819,52.0,20033.878,-40614.34
PF24/0053/A757,BL,45.668907,11.812775,52.0,20748.608,-39600.25
PF26/0053/A757,BL,45.667477,11.806668,21.0,20592.694,-40077.064
PF03/0054/A757,BL,45.671698,11.81773,70.0,21056.288,-39212.219
PF22/0054/A757,BL,45.664706,11.81375,52.0,20281.238,-39527.222
PF23/0054/A757,BL,45.665105,11.816664,52.0,20324.17,-39299.885
PF30/0054/A757,BL,45.66603,11.823272,70.0,20423.693,-38784.373
PF31/0054/A757,BL,45.669383,11.820958,52.0,20797.481,-38962.299
PF33/0054/A757,BL,45.669768,11.824607,70.0,20838.435,-38677.747
PF34/0054/A757,BL,45.667546,11.826936,70.0,20590.378,-38497.809
PF35/0054/A757,BL,45.668067,11.823632,21.0,20649.874,-38754.909
PF36/0054/A757,BL,45.671527,11.828605,21.0,21032.024,-38365.087
PF37/0054/A757,BL,45.66954,11.830879,21.0,20810.165,-38189.222
PF01/0055/A757,BL,45.674412,11.831032,70.0,21351.433,-38174.014
PF12/0055/A757,BL,45.672345,11.835906,70.0,21119.492,-37795.684
PF16/0055/A757,BL,45.670191,11.83687,70.0,20879.6,-37722.001
PF19/0055/A757,BL,45.668958,11.840435,70.0,20740.953,-37445.136
PF21/0055/A757,BL,45.669954,11.833529,21.0,20854.898,-37982.485
PF02/0056/A757,BL,45.676801,11.850715,70.0,21607.829,-36639.076
PF05/0056/A757,BL,45.674972,11.844837,70.0,21407.182,-37098.175
PF13/0056/A757,BL,45.672289,11.845667,70.0,21108.651,-37035.236
PF16/0056/A757,BL,45.673518,11.854089,52.0,21241.364,-36378.339
PF21/0056/A757,BL,45.671465,11.85084,52.0,21014.68,-36632.761
PF22/0056/A757,BL,45.671786,11.858085,70.0,21047.139,-36068.086
PF24/0056/A757,BL,45.669926,11.844259,70.0,20846.715,-37146.516
PF25/0056/A757,BL,45.671915,11.842144,21.0,21068.74,-37309.964
PF11/0057/A757,BL,45.676806,11.866048,70.0,21601.471,-35444.59
PF12/0057/A757,BL,45.676772,11.86895,70.0,21596.406,-35218.506
PF18/0057/A757,BL,45.676719,11.861846,70.0,21593.644,-35771.978
PF26/0057/A757,BL,45.674118,11.865397,70.0,21303.054,-35496.973
PF29/0057/A757,BL,45.67928,11.864292,21.0,21877.218,-35579.807
PF06/0058/A757,BL,45.672136,11.870705,70.0,21080.419,-35084.722
PF08/0058/A757,BL,45.674254,11.874346,21.0,21314.173,-34799.725
PF03/0059/A757,BL,45.674946,11.893233,52.0,21383.116,-33327.9
PF05/0059/A757,BL,45.676912,11.879395,52.0,21607.424,-34404.71
PF06/0059/A757,BL,45.6782,11.893027,70.0,21744.786,-33341.997
PF07/0059/A757,BL,45.678763,11.888976,70.0,21809.085,-33657.254
PF08/0059/A757,BL,45.676914,11.8901,70.0,21603.063,-33570.81
PF09/0059/A757,BL,45.6771,11.886572,70.0,21625.285,-33845.535
PF10/0059/A757,BL,45.679371,11.886531,70.0,21877.672,-33847.349
PF11/0059/A757,BL,45.679101,11.881324,70.0,21849.889,-34253.115
PF12/0059/A757,BL,45.678278,11.884261,52.0,21757.177,-34024.86
PF13/0059/A757,BL,45.673164,11.894242,70.0,21184.627,-33250.309
PF14/0059/A757,BL,45.675288,11.884746,70.0,21424.65,-33988.82
PF18/0059/A757,BL,45.675181,11.887739,21.0,21411.488,-33755.782
PF10/0060/A757,BL,45.676541,11.895261,70.0,21559.445,-33168.964
PF11/0060/A757,BL,45.682419,11.898537,21.0,22211.33,-32910.288
PF12/0060/A757,BL,45.680163,11.898692,21.0,21960.614,-32899.582
PF01/0061/A757,BL,45.679536,11.918352,70.0,21883.044,-31368.435
PF02/0061/A757,BL,45.683512,11.916832,70.0,22325.501,-31484.614
PF03/0061/A757,BL,45.678225,11.914446,70.0,21738.837,-31673.423
PF04/0061/A757,BL,45.67719,11.911318,52.0,21625.124,-31917.679
PF08/0061/A757,BL,45.68122,11.915324,21.0,22071.395,-31603.334
PF09/0061/A757,BL,45.670815,11.911159,21.0,20916.637,-31933.722
PF10/0061/A757,BL,45.674386,11.911232,10.0,21313.537,-31926.016
PF03/0062/A757,BL,45.672558,11.9199,70.0,21106.98,-31251.753
PF04/0062/A757,BL,45.675594,11.914658,70.0,21446.365,-31658.37
PF06/0062/A757,BL,45.676881,11.926458,70.0,21584.787,-30738.42
PF07/0062/A757,BL,45.670275,11.914508,70.0,20855.334,-31673.097
PF08/0062/A757,BL,45.677204,11.91831,52.0,21623.898,-31372.994
PF09/0062/A757,BL,45.678163,11.922937,21.0,21728.68,-31012.012
PF10/0062/A757,BL,45.674298,11.918877,10.0,21300.681,-31330.481
PF02/0063/A757,BL,45.680728,11.926172,70.0,22012.403,-30758.598
PF03/0063/A757,BL,45.68093,11.934527,52.0,22031.716,-30107.63
PF04/0063/A757,BL,45.681726,11.929281,52.0,22122.172,-30515.85
PF05/0063/A757,BL,45.67899,11.928657,70.0,21818.322,-30565.933
PF07/0063/A757,BL,45.677242,11.93554,52.0,21621.484,-30030.688
PF09/0063/A757,BL,45.680872,11.931753,21.0,22026.357,-30323.742
PF02/0064/A757,BL,45.672719,11.929975,70.0,21120.956,-30466.67
PF05/0064/A757,BL,45.672836,11.935018,21.0,21131.987,-30073.738
PF06/0064/A757,BL,45.668547,11.937669,21.0,20654.352,-29869.463
PF21/0065/A757,BL,45.661085,11.812846,52.0,19879.25,-39600.18
PF31/0065/A757,BL,45.659125,11.811555,52.0,19662.089,-39702.179
PF35/0065/A757,BL,45.659401,11.79582,52.0,19700.647,-40928.134
PF42/0065/A757,BL,45.659333,11.808782,21.0,19686.606,-39918.141
PF12/0066/A757,BL,45.662686,11.822154,70.0,20052.631,-38873.806
PF30/0066/A757,BL,45.659956,11.82498,70.0,19747.86,-38655.442
PF34/0066/A757,BL,45.66391,11.83228,52.0,20183.779,-38083.881
PF35/0066/A757,BL,45.657417,11.814737,52.0,19470.726,-39455.446
PF37/0066/A757,BL,45.661188,11.830098,52.0,19882.318,-38255.816
PF38/0066/A757,BL,45.664629,11.826714,21.0,20266.323,-38517.085
PF05/0067/A757,BL,45.667097,11.831078,52.0,20538.549,-38175.403
PF09/0067/A757,BL,45.667111,11.839642,10.0,20536.0,-37508.1
PF10/0067/A757,BL,45.66747,11.842456,52.0,20574.654,-37288.628
PF11/0067/A757,BL,45.66611,11.833562,52.0,20427.648,-37982.489
PF23/0067/A757,BL,45.662355,11.837267,52.0,20008.643,-37696.369
PF25/0067/A757,BL,45.667923,11.835438,21.0,20628.224,-37835.144
PF26/0067/A757,BL,45.664643,11.84018,21.0,20261.479,-37467.879
PF01/0068/A757,BL,45.669693,11.849848,52.0,20818.218,-36711.24
PF05/0068/A757,BL,45.668935,11.852624,70.0,20732.747,-36495.452
PF08/0068/A757,BL,45.667494,11.849738,70.0,20573.92,-36721.221
PF11/0068/A757,BL,45.664534,11.844352,70.0,20247.435,-37142.844
PF19/0068/A757,BL,45.664775,11.84956,70.0,20271.823,-36736.921
PF21/0068/A757,BL,45.664191,11.853272,70.0,20205.273,-36447.994
PF22/0068/A757,BL,45.665396,11.855482,70.0,20338.122,-36275.084
PF24/0068/A757,BL,45.669322,11.847053,70.0,20778.322,-36929.207
PF25/0068/A757,BL,45.666329,11.845689,21.0,20446.271,-37037.503
PF01/0069/A757,BL,45.67026,11.85471,52.0,20879.03,-36332.044
PF03/0069/A757,BL,45.669507,11.857181,52.0,20794.293,-36140.054
PF04/0069/A757,BL,45.670598,11.860635,70.0,20913.903,-35870.21
PF08/0069/A757,BL,45.67236,11.86636,70.0,21107.176,-35423.061
PF22/0069/A757,BL,45.665156,11.859221,52.0,20309.806,-35983.902
PF33/0069/A757,BL,45.668933,11.868373,70.0,20725.514,-35268.374
PF34/0069/A757,BL,45.665252,11.863855,21.0,20318.378,-35622.697
PF35/0069/A757,BL,45.666886,11.858738,21.0,20502.225,-36020.35
PF02/0072/A757,BL,45.669987,11.888977,54.0,20833.736,-33662.414
PF05/0072/A757,BL,45.67101,11.892307,52.0,20946.013,-33402.391
PF07/0072/A757,BL,45.666816,11.88883,70.0,20481.449,-33675.801
PF08/0072/A757,BL,45.671302,11.886146,70.0,20981.035,-33882.205
PF09/0072/A757,BL,45.66951,11.886378,70.0,20781.864,-33865.202
PF10/0072/A757,BL,45.672642,11.889897,21.0,21128.457,-33589.138
PF04/0073/A757,BL,45.67377,11.906486,70.0,21246.923,-32296.121
PF05/0073/A757,BL,45.672155,11.903695,70.0,21068.565,-32514.468
PF07/0073/A757,BL,45.672098,11.908736,70.0,21060.251,-32121.753
PF11/0073/A757,BL,45.668774,11.898816,70.0,20694.825,-32896.548
PF16/0073/A757,BL,45.668733,11.902793,70.0,20688.653,-32586.72
PF17/0073/A757,BL,45.675398,11.908749,52.0,21426.966,-32118.833
PF18/0073/A757,BL,45.670316,11.906195,21.0,20863.199,-32320.718
PF01/0074/A757,BL,45.66616,11.90172,54.0,20403.16,-32671.831
PF02/0074/A757,BL,45.66498,11.895478,70.0,20274.58,-33158.901
PF06/0074/A757,BL,45.661716,11.893029,70.0,19912.915,-33351.619
PF09/0074/A757,BL,45.659826,11.896522,52.0,19701.373,-33080.542
PF12/0074/A757,BL,45.657397,11.899826,70.0,19430.08,-32824.514
PF16/0074/A757,BL,45.653791,11.897663,70.0,19030.238,-32995.159
PF17/0074/A757,BL,45.654508,11.895168,70.0,19110.954,-33189.197
PF19/0074/A757,BL,45.656003,11.893717,70.0,19277.652,-33301.393
PF20/0074/A757,BL,45.6578,11.892999,70.0,19477.656,-33356.319
PF21/0074/A757,BL,45.655775,11.89814,70.0,19250.516,-32956.881
PF22/0074/A757,BL,45.657771,11.896674,21.0,19472.961,-33069.889
PF23/0074/A757,BL,45.663225,11.896139,21.0,20079.304,-33108.428
PF24/0074/A757,BL,45.661513,11.899654,10.0,19887.538,-32835.509
PF01/0075/A757,BL,45.655711,11.901513,52.0,19242.039,-32694.059
PF02/0075/A757,BL,45.655299,11.904526,52.0,19194.968,-32459.419
PF03/0075/A757,BL,45.659969,11.907174,54.0,19712.931,-32250.39
PF04/0075/A757,BL,45.658219,11.906137,52.0,19518.83,-32332.217
PF12/0075/A757,BL,45.656226,11.907091,52.0,19296.948,-32259.033
PF13/0075/A757,BL,45.660203,11.90204,21.0,19741.045,-32650.357
PF14/0075/A757,BL,45.666924,11.904187,10.0,20487.106,-32479.173
PF03/0076/A757,BL,45.655291,11.915366,52.0,19189.763,-31614.702
PF04/0076/A757,BL,45.659241,11.912078,52.0,19630.118,-31868.696
PF05/0076/A757,BL,45.66341,11.915818,54.0,20091.87,-31574.912
PF06/0076/A757,BL,45.653052,11.916962,70.0,18940.332,-31491.577
PF07/0076/A757,BL,45.661149,11.915981,21.0,19840.509,-31563.438
PF08/0076/A757,BL,45.654776,11.918949,10.0,19131.167,-31335.763
PF02/0077/A757,BL,45.661827,11.924577,70.0,19912.605,-30893.251
PF03/0077/A757,BL,45.664224,11.919079,70.0,20181.127,-31320.356
PF05/0077/A757,BL,45.668171,11.922017,21.0,20618.622,-31089.175
PF04/0078/A757,BL,45.661317,11.936588,21.0,19851.349,-29957.605
PF05/0078/A757,BL,45.657844,11.932351,21.0,19466.937,-30289.637
PF06/0078/A757,BL,45.663336,11.938744,10.0,20074.837,-29788.517
