identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF04/0019/D430,NU,38.832499,9.352365,12.0,-40772.15,18637.427
PF05/0019/D430,NU,38.831415,9.356937,12.0,-40891.466,19034.658
PF06/0019/D430,NU,38.833211,9.35781,12.0,-40692.0,19110.0
PF07/0019/D430,NU,38.83075,9.348571,12.0,-40966.997,18308.533
PF08/0019/D430,NU,38.83012,9.352509,12.0,-41036.114,18650.553
PF09/0019/D430,NU,38.824828,9.345013,12.0,-41625.077,18001.117
PF10/0019/D430,NU,38.826674,9.351963,12.0,-41418.83,18604.08
PF02/0020/D430,NU,38.828603,9.37107,52.0,-41200.637,20262.509
PF03/0020/D430,NU,38.828691,9.373918,52.0,-41190.214,20509.784
PF04/0020/D430,NU,38.833464,9.368136,52.0,-40661.675,20006.431
PF05/0020/D430,NU,38.833889,9.370928,52.0,-40613.84,20248.66
PF06/0020/D430,NU,38.831016,9.373267,52.0,-40932.284,20452.548
PF08/0020/D430,NU,38.828912,9.368733,52.0,-41166.817,20059.526
PF10/0020/D430,NU,38.826728,9.368812,52.0,-41409.274,20066.992
PF11/0020/D430,NU,38.825526,9.371306,52.0,-41542.067,20283.871
PF12/0020/D430,NU,38.835476,9.374007,52.0,-40437.052,20515.521
PF13/0020/D430,NU,38.830854,9.37099,12.0,-40950.797,20254.954
PF14/0020/D430,NU,38.83135,9.369313,12.0,-40896.065,20109.176
PF15/0020/D430,NU,38.831809,9.365414,12.0,-40845.997,19770.532
PF02/0021/D430,NU,38.827108,9.377081,52.0,-41365.198,20784.82
PF03/0021/D430,NU,38.828968,9.377225,52.0,-41158.717,20796.852
PF04/0021/D430,NU,38.830818,9.380529,52.0,-40952.612,21083.148
PF05/0021/D430,NU,38.827371,9.380457,52.0,-41335.183,21077.908
PF07/0021/D430,NU,38.831715,9.377284,12.0,-40853.732,20801.119
PF09/0021/D430,NU,38.83291,9.378968,12.0,-40720.764,20946.985
PF10/0021/D430,NU,38.832389,9.382211,12.0,-40777.857,21228.677
PF11/0021/D430,NU,38.82799,9.374114,12.0,-41268.0,20527.0
PF12/0021/D430,NU,38.826365,9.375836,12.0,-41448.0,20677.0
PF01/0022/D430,NU,38.82897,9.386978,12.0,-41156.209,21643.604
PF02/0022/D430,NU,38.836235,9.393047,12.0,-40348.336,22168.33
PF03/0022/D430,NU,38.834939,9.383667,12.0,-40494.486,21354.339
PF04/0022/D430,NU,38.830342,9.385019,12.0,-41004.436,21473.083
PF05/0022/D430,NU,38.834015,9.395672,12.0,-40594.17,22396.84
PF01/0023/D430,NU,38.822334,9.338044,9.0,-41903.22,17396.6
PF02/0023/D430,NU,38.828069,9.340345,12.0,-41266.192,17594.941
PF03/0023/D430,NU,38.819506,9.339472,12.0,-42216.898,17521.25
PF04/0023/D430,NU,38.826688,9.342753,12.0,-41419.046,17804.361
PF01/0024/D430,NU,38.820804,9.352795,9.0,-42070.22,18677.86
PF02/0024/D430,NU,38.825835,9.361948,52.0,-41509.861,19471.288
PF03/0024/D430,NU,38.823555,9.359335,52.0,-41763.447,19245.0
PF04/0024/D430,NU,38.819681,9.357497,12.0,-42193.84,19086.46
PF05/0024/D430,NU,38.82284,9.356192,12.0,-41843.508,18972.255
PF06/0024/D430,NU,38.823604,9.347477,12.0,-41760.431,18215.337
PF01/0025/D430,NU,38.820306,9.364117,52.0,-42123.063,19661.135
PF02/0025/D430,NU,38.82414,9.372449,52.0,-41695.73,20383.522
PF03/0025/D430,NU,38.823055,9.374924,52.0,-41815.533,20598.7
PF04/0025/D430,NU,38.825434,9.373327,52.0,-41551.803,20459.399
PF06/0025/D430,NU,38.817645,9.367868,52.0,-42417.639,19987.585
PF07/0025/D430,NU,38.819513,9.370335,12.0,-42209.733,20201.254
PF01/0026/D430,NU,38.824833,9.378567,52.0,-41617.408,20914.574
PF02/0026/D430,NU,38.822376,9.37987,52.0,-41889.836,21028.381
PF03/0026/D430,NU,38.825532,9.382061,12.0,-41539.029,21217.721
PF04/0026/D430,NU,38.827159,9.387269,12.0,-41357.123,21669.398
PF05/0026/D430,NU,38.823677,9.377864,12.0,-41745.841,20853.85
PF06/0026/D430,NU,38.8207,9.385938,12.0,-42074.397,21555.784
PF07/0026/D430,NU,38.824439,9.384612,12.0,-41659.691,21439.547
PF08/0026/D430,NU,38.822088,9.387573,12.0,-41919.957,21697.402
PF03/0028/D430,NU,38.828988,9.426296,50.0,-41144.218,25057.307
PF04/0028/D430,NU,38.831986,9.397175,12.0,-40819.0,22528.0
PF05/0028/D430,NU,38.831256,9.401307,12.0,-40899.0,22887.0
PF06/0028/D430,NU,38.832179,9.403234,12.0,-40796.0,23054.0
PF07/0028/D430,NU,38.83449,9.402267,12.0,-40539.712,22969.318
PF08/0028/D430,NU,38.82615,9.426572,12.0,-41459.164,25082.327
PF09/0028/D430,NU,38.833523,9.417208,12.0,-40643.266,24266.792
PF10/0028/D430,NU,38.83469,9.427156,12.0,-40511.0,25130.0
PF11/0028/D430,NU,38.828847,9.396204,12.0,-41167.696,22444.731
PF12/0028/D430,NU,38.825459,9.414559,12.0,-41539.019,24039.471
PF02/0029/D430,NU,38.816921,9.35075,9.0,-42501.64,18501.3
PF03/0029/D430,NU,38.818516,9.348251,9.0,-42325.04,18283.86
PF04/0029/D430,NU,38.816654,9.355466,12.0,-42530.294,18910.876
PF06/0029/D430,NU,38.81889,9.342197,12.0,-42284.758,17758.043
PF07/0029/D430,NU,38.815127,9.352799,12.0,-42700.382,18679.647
PF08/0029/D430,NU,38.814877,9.347198,12.0,-42729.227,18193.327
PF09/0029/D430,NU,38.821298,9.344735,12.0,-42017.007,17977.83
PF10/0029/D430,NU,38.820271,9.348835,12.0,-42130.206,18334.105
PF11/0029/D430,NU,38.816626,9.344353,12.0,-42535.605,17945.828
PF01/0030/D430,NU,38.81367,9.378753,52.0,-42856.426,20933.991
PF02/0030/D430,NU,38.819735,9.376607,52.0,-42183.681,20745.803
PF03/0030/D430,NU,38.817314,9.383908,52.0,-42450.747,21380.587
PF01/0031/D430,NU,38.814594,9.389801,6.0,-42751.25,21893.08
PF02/0031/D430,NU,38.809424,9.399042,12.0,-43322.872,22697.293
PF03/0031/D430,NU,38.810861,9.390976,12.0,-43165.397,21996.284
PF03/0032/D430,NU,38.824124,9.399657,12.0,-41691.0,22746.0
PF04/0032/D430,NU,38.816592,9.407829,52.0,-42525.0,23458.0
PF05/0032/D430,NU,38.817711,9.414341,4.0,-42399.139,24023.162
PF06/0032/D430,NU,38.815621,9.414445,12.0,-42631.069,24032.848
PF07/0032/D430,NU,38.825181,9.402304,12.0,-41573.061,22975.458
PF01/0033/D430,NU,38.815082,9.340747,12.0,-42707.768,17633.048
PF01/0034/D430,NU,38.811978,9.355084,50.0,-43049.412,18878.95
PF02/0034/D430,NU,38.81077,9.357349,12.0,-43183.0,19076.0
PF03/0034/D430,NU,38.80999,9.350071,12.0,-43271.121,18444.109
PF04/0034/D430,NU,38.812277,9.348317,12.0,-43017.609,18291.17
PF01/0035/D430,NU,38.815913,9.370823,52.0,-42609.225,20244.635
PF03/0035/D430,NU,38.813701,9.360476,52.0,-42857.024,19346.732
PF05/0035/D430,NU,38.81647,9.365961,52.0,-42548.433,19822.299
PF06/0035/D430,NU,38.810958,9.362306,12.0,-43161.16,19506.4
PF07/0035/D430,NU,38.814651,9.367546,52.0,-42750.012,19960.467
PF08/0035/D430,NU,38.813057,9.370676,12.0,-42926.287,20232.709
PF09/0035/D430,NU,38.812476,9.365219,12.0,-42991.983,19758.942
PF10/0035/D430,NU,38.810823,9.357437,12.0,-43177.13,19083.635
PF11/0035/D430,NU,38.817043,9.361167,12.0,-42485.873,19405.874
PF01/0036/D430,NU,38.806736,9.377383,12.0,-43626.371,20816.993
PF02/0036/D430,NU,38.803187,9.377075,12.0,-44020.41,20791.281
PF01/0037/D430,NU,38.808596,9.394206,12.0,-43415.984,22277.485
PF01/0038/D430,NU,38.809698,9.332233,12.0,-43307.0,16895.0
PF02/0038/D430,NU,38.810928,9.334888,12.0,-43169.909,17125.259
PF03/0038/D430,NU,38.81111,9.328172,12.0,-43151.0,16542.0
PF04/0038/D430,NU,38.804842,9.326429,12.0,-43847.0,16392.0
PF01/0039/D430,NU,38.804819,9.341249,12.0,-43846.858,17679.209
PF02/0039/D430,NU,38.806447,9.339147,52.0,-43666.523,17496.252
PF04/0039/D430,NU,38.80796,9.336661,12.0,-43499.0,17280.0
PF05/0039/D430,NU,38.80357,9.332348,12.0,-43987.185,16906.412
PF06/0039/D430,NU,38.805333,9.348279,12.0,-43788.417,18289.658
PF01/0040/D430,NU,38.806554,9.353698,50.0,-43651.717,18759.966
PF02/0040/D430,NU,38.808087,9.361274,50.0,-43480.053,19417.601
PF03/0040/D430,NU,38.803764,9.353666,50.0,-43961.481,18757.932
PF04/0040/D430,NU,38.804739,9.361019,52.0,-43851.645,19396.363
PF05/0040/D430,NU,38.802142,9.357892,12.0,-44140.603,19125.403
PF01/0041/D430,NU,38.79978,9.371678,12.0,-44399.87,20323.54
PF02/0041/D430,NU,38.802459,9.368209,52.0,-44103.237,20021.429
PF03/0041/D430,NU,38.806787,9.36979,52.0,-43622.493,20157.503
PF04/0041/D430,NU,38.809136,9.365629,50.0,-43362.583,19795.476
PF05/0041/D430,NU,38.805536,9.36507,52.0,-43762.331,19747.962
PF06/0041/D430,NU,38.799947,9.363934,12.0,-44382.96,19650.8
PF01/0042/D430,NU,38.797865,9.383814,12.0,-44609.65,21378.24
PF02/0042/D430,NU,38.795101,9.387804,12.0,-44915.501,21725.607
PF03/0042/D430,NU,38.799032,9.39295,12.0,-44477.89,22171.43
PF01/0043/D430,NU,38.807091,9.397353,12.0,-43582.263,22551.282
PF02/0043/D430,NU,38.795452,9.402103,4.0,-44873.005,22967.59
PF03/0043/D430,NU,38.793943,9.394448,12.0,-45042.395,22303.082
PF04/0043/D430,NU,38.801502,9.398265,12.0,-44202.473,22632.265
PF01/0044/D430,NU,38.80218,9.319174,12.0,-44143.73,15762.53
PF01/0045/D430,NU,38.798139,9.317169,12.0,-44592.687,15589.233
PF02/0045/D430,NU,38.794299,9.326327,12.0,-45017.285,16385.627
PF04/0045/D430,NU,38.796002,9.320828,12.0,-44829.26,15907.57
PF06/0045/D430,NU,38.79406,9.32218,12.0,-45044.592,16025.413
PF01/0046/D430,NU,38.80019,9.348052,4.0,-44359.28,18271.22
PF02/0046/D430,NU,38.799228,9.338059,12.0,-44468.0,17403.5
PF03/0046/D430,NU,38.795471,9.340823,12.0,-44884.5,17644.5
PF04/0046/D430,NU,38.794654,9.333949,12.0,-44976.464,17047.629
PF05/0046/D430,NU,38.800214,9.349896,12.0,-44356.314,18431.409
PF06/0046/D430,NU,38.794762,9.344997,12.0,-44962.359,18007.261
PF01/0047/D430,NU,38.793214,9.352521,52.0,-45132.729,18661.227
PF02/0047/D430,NU,38.788653,9.350952,52.0,-45639.294,18526.101
PF03/0047/D430,NU,38.794149,9.348504,12.0,-45029.766,18312.08
PF01/0048/D430,NU,38.797085,9.359195,52.0,-44701.706,19239.985
PF01/0049/D430,NU,38.79475,9.370792,12.0,-44958.31,20247.98
PF02/0049/D430,NU,38.799587,9.376465,12.0,-44420.12,20739.31
PF03/0049/D430,NU,38.797279,9.381401,12.0,-44675.28,21168.81
PF01/0051/D430,NU,38.78792,9.370003,12.0,-45716.63,20181.33
PF03/0051/D430,NU,38.790786,9.367075,12.0,-45399.187,19926.196
PF04/0051/D430,NU,38.790105,9.362749,12.0,-45475.721,19550.605
PF05/0051/D430,NU,38.787616,9.3646,12.0,-45751.628,19712.024
PF01/0052/D430,NU,38.789024,9.374932,4.0,-45593.04,20609.2
PF02/0052/D430,NU,38.789142,9.374774,12.0,-45580.0,20595.5
PF03/0052/D430,NU,38.783129,9.382515,12.0,-46245.579,21269.737
PF04/0052/D430,NU,38.7839,9.375928,12.0,-46161.549,20697.267
PF01/0053/D430,NU,38.79008,9.384438,12.0,-45473.554,21434.769
PF02/0053/D430,NU,38.783729,9.385859,12.0,-46178.179,21560.12
PF01/0054/D430,NU,38.779015,9.342876,12.0,-46710.77,17826.99
PF02/0054/D430,NU,38.779776,9.335498,12.0,-46627.65,17185.77
PF03/0054/D430,NU,38.78325,9.345135,12.0,-46240.167,18022.122
PF01/0055/D430,NU,38.785798,9.351371,52.0,-45956.142,18563.261
PF02/0055/D430,NU,38.786033,9.35884,12.0,-45928.548,19212.091
PF03/0055/D430,NU,38.781027,9.346803,12.0,-46486.673,18167.662
PF01/0001/D431,NU,38.899672,9.136108,52.0,-33337.713,-137.832
PF02/0001/D431,NU,38.900371,9.141071,52.0,-33260.14,292.647
PF03/0001/D431,NU,38.900109,9.144374,52.0,-33289.22,579.196
PF04/0001/D431,NU,38.904248,9.139035,50.0,-32829.763,116.038
PF05/0001/D431,NU,38.896906,9.133982,12.0,-33644.8,-322.25
PF06/0001/D431,NU,38.901142,9.146135,12.0,-33174.532,731.945
PF07/0001/D431,NU,38.910191,9.139164,12.0,-32170.1,127.25
PF08/0001/D431,NU,38.906156,9.138448,12.0,-32618.011,65.159
PF09/0001/D431,NU,38.901942,9.138242,12.0,-33085.818,47.311
PF01/0002/D431,NU,38.903873,9.145476,12.0,-32871.35,674.7
PF02/0002/D431,NU,38.903005,9.148497,12.0,-32967.75,936.73
PF02/0003/D431,NU,38.902222,9.150175,50.0,-33054.636,1082.292
PF03/0003/D431,NU,38.900299,9.147619,12.0,-33268.07,860.6
PF02/0004/D431,NU,38.892327,9.1475,50.0,-34152.972,850.448
PF03/0004/D431,NU,38.893219,9.150721,50.0,-34053.959,1129.849
PF04/0004/D431,NU,38.897342,9.136947,50.0,-33596.432,-65.063
PF05/0004/D431,NU,38.893594,9.137148,50.0,-34012.439,-47.631
PF06/0004/D431,NU,38.891854,9.133842,50.0,-34205.575,-334.392
PF09/0004/D431,NU,38.898913,9.149918,52.0,-33421.967,1060.028
PF10/0004/D431,NU,38.895528,9.140954,52.0,-33797.683,282.549
PF11/0004/D431,NU,38.893275,9.142981,12.0,-34047.796,458.426
PF12/0004/D431,NU,38.896658,9.145386,12.0,-33672.334,666.97
PF14/0004/D431,NU,38.894459,9.146979,12.0,-33916.351,805.153
PF02/0005/D431,NU,38.890331,9.167022,50.0,-34374.171,2543.985
PF03/0005/D431,NU,38.893186,9.168218,50.0,-34057.293,2647.642
PF04/0005/D431,NU,38.891876,9.153397,12.0,-34203.05,1361.95
PF05/0005/D431,NU,38.889871,9.158304,12.0,-34425.45,1787.65
PF06/0005/D431,NU,38.892695,9.165197,12.0,-34111.8,2385.55
PF07/0005/D431,NU,38.897957,9.152788,12.0,-33528.0,1309.0
PF02/0006/D431,NU,38.887746,9.132976,50.0,-34661.512,-409.501
PF03/0006/D431,NU,38.879521,9.140722,12.0,-35574.5,262.5
PF04/0006/D431,NU,38.880238,9.135224,52.0,-35494.921,-214.528
PF05/0006/D431,NU,38.890153,9.142813,50.0,-34394.356,443.859
PF06/0006/D431,NU,38.885471,9.143382,50.0,-34914.065,493.236
PF07/0006/D431,NU,38.88107,9.14291,50.0,-35402.619,452.354
PF08/0006/D431,NU,38.883699,9.132022,12.0,-35110.8,-492.3
PF09/0006/D431,NU,38.875183,9.140664,12.0,-36056.02,257.45
PF10/0006/D431,NU,38.882261,9.135309,12.0,-35270.347,-207.167
PF01/0007/D431,NU,38.887341,9.147193,50.0,-34706.45,823.809
PF02/0007/D431,NU,38.882257,9.147158,50.0,-35270.746,820.847
PF03/0007/D431,NU,38.890326,9.14961,12.0,-34375.155,1033.44
PF04/0007/D431,NU,38.885296,9.15368,12.0,-34933.38,1386.604
PF01/0008/D431,NU,38.886256,9.158114,12.0,-34826.741,1771.339
PF01/0009/D431,NU,38.885323,9.166557,12.0,-34930.158,2503.799
PF02/0009/D431,NU,38.887448,9.161023,12.0,-34694.373,2023.654
PF01/0010/D431,NU,38.88385,9.169787,3.0,-35093.57,2784.09
PF02/0010/D431,NU,38.889258,9.170283,50.0,-34493.218,2826.93
PF04/0010/D431,NU,38.878348,9.168649,12.0,-35704.335,2685.56
PF05/0010/D431,NU,38.88709,9.169039,12.0,-34733.89,2719.06
PF06/0010/D431,NU,38.881144,9.169216,12.0,-35393.911,2734.681
PF07/0010/D431,NU,38.881987,9.16478,12.0,-35300.49,2349.734
PF01/0011/D431,NU,38.872496,9.158115,12.0,-36354.156,1771.74
PF02/0011/D431,NU,38.876011,9.15176,12.0,-35964.086,1220.221
PF01/0012/D431,NU,38.852145,9.072325,12.0,-38611.277,-5673.994
PF02/0012/D431,NU,38.847551,9.073429,12.0,-39121.271,-5578.505
PF03/0012/D431,NU,38.853577,9.07854,12.0,-38452.739,-5134.478
PF02/0013/D431,NU,38.853672,9.082518,50.0,-38442.344,-4789.159
PF03/0013/D431,NU,38.850908,9.084216,12.0,-38749.26,-4641.97
PF04/0013/D431,NU,38.85507,9.086477,12.0,-38287.35,-4445.5
PF05/0013/D431,NU,38.855729,9.088893,12.0,-38214.341,-4235.741
PF06/0013/D431,NU,38.857521,9.076026,12.0,-38014.8,-5352.4
PF01/0014/D431,NU,38.84955,9.082742,50.0,-38899.884,-4770.014
PF01/0001/D443,NU,38.99349,9.327384,8.0,-22906.61,16431.48
PF02/0001/D443,NU,38.99186,9.313751,8.0,-23089.92,15250.87
PF03/0001/D443,NU,39.007757,9.315094,8.0,-21325.06,15363.8
PF05/0001/D443,NU,38.993415,9.315636,12.0,-22917.028,15413.78
PF06/0001/D443,NU,38.993438,9.328265,12.0,-22912.17,16507.802
PF07/0001/D443,NU,39.002576,9.308494,12.0,-21901.279,14793.236
PF01/0002/D443,NU,38.995265,9.29967,8.0,-22714.23,14030.39
PF02/0002/D443,NU,38.991131,9.300487,12.0,-23173.0,14102.0
PF03/0002/D443,NU,38.991333,9.303639,12.0,-23150.0,14375.0
PF01/0003/D443,NU,38.984358,9.310951,52.0,-23923.095,15009.857
PF02/0003/D443,NU,38.996013,9.304067,12.0,-22630.437,14411.169
PF03/0003/D443,NU,38.990136,9.309353,12.0,-23281.964,14870.262
PF04/0003/D443,NU,38.985966,9.306593,12.0,-23745.355,14632.005
PF01/0005/D443,NU,38.989789,9.342072,8.0,-23314.68,17704.69
PF02/0005/D443,NU,38.981177,9.335266,8.0,-24271.88,17117.17
PF03/0005/D443,NU,38.99065,9.343575,12.0,-23218.793,17834.666
PF04/0005/D443,NU,38.990264,9.348486,12.0,-23260.655,18260.247
PF05/0005/D443,NU,38.986915,9.345141,12.0,-23633.064,17971.336
PF06/0005/D443,NU,38.98379,9.362174,12.0,-23976.47,19447.74
PF01/0006/D443,NU,38.988465,9.296171,52.0,-23469.521,13728.596
PF02/0006/D443,NU,38.987422,9.286548,12.0,-23586.799,12895.2
PF01/0007/D443,NU,38.978107,9.291573,8.0,-24619.97,13332.22
PF02/0007/D443,NU,38.980751,9.295653,52.0,-24325.973,13685.211
PF03/0007/D443,NU,38.981418,9.298893,52.0,-24251.35,13965.861
PF05/0007/D443,NU,38.977501,9.300807,52.0,-24685.877,14132.446
PF06/0007/D443,NU,38.979656,9.292747,52.0,-24447.904,13433.717
PF07/0007/D443,NU,38.982025,9.300443,12.0,-24183.735,14099.983
PF08/0007/D443,NU,38.978641,9.296683,12.0,-24560.021,13774.867
PF09/0007/D443,NU,38.978947,9.300008,12.0,-24525.514,14062.923
PF10/0007/D443,NU,38.974091,9.294561,12.0,-25065.409,13591.952
PF11/0007/D443,NU,38.983234,9.296201,12.0,-24050.193,13732.267
PF01/0008/D443,NU,38.98228,9.305777,52.0,-24154.572,14562.037
PF03/0008/D443,NU,38.977658,9.305097,52.0,-24667.789,14504.084
PF04/0008/D443,NU,38.982915,9.309287,50.0,-24083.532,14866.062
PF05/0008/D443,NU,38.980261,9.308476,12.0,-24378.308,14796.293
PF06/0008/D443,NU,38.982436,9.312312,12.0,-24136.204,15128.198
PF01/0009/D443,NU,38.974875,9.290099,52.0,-24978.973,13205.112
PF02/0009/D443,NU,38.969599,9.28997,12.0,-25564.651,13194.962
PF03/0009/D443,NU,38.976526,9.287451,12.0,-24796.072,12975.429
PF01/0010/D443,NU,38.973548,9.302297,8.0,-25124.42,14262.33
PF02/0010/D443,NU,38.970411,9.299632,12.0,-25473.098,14032.062
PF03/0010/D443,NU,38.970666,9.304498,12.0,-25444.011,14453.655
PF01/0011/D443,NU,38.97568,9.317357,8.0,-24885.3,15566.75
PF02/0011/D443,NU,38.97329,9.312565,50.0,-25151.467,15152.077
PF03/0011/D443,NU,38.977656,9.31373,52.0,-24666.656,15252.083
PF04/0011/D443,NU,38.975231,9.306259,12.0,-24936.957,14605.301
PF05/0011/D443,NU,38.979078,9.30928,12.0,-24509.519,14866.22
PF06/0011/D443,NU,38.978592,9.318177,12.0,-24562.0,15637.219
PF01/0012/D443,NU,38.962651,9.293204,8.0,-26335.42,13476.48
PF02/0012/D443,NU,38.953822,9.285173,50.0,-27316.659,12782.138
PF03/0012/D443,NU,38.954003,9.282378,50.0,-27296.974,12539.835
PF04/0012/D443,NU,38.957046,9.280924,50.0,-26959.332,12413.315
PF05/0012/D443,NU,38.964674,9.284479,50.0,-26112.159,12720.038
PF06/0012/D443,NU,38.951372,9.283953,50.0,-27588.823,12676.779
PF07/0012/D443,NU,38.943818,9.287013,12.0,-28426.8,12943.4
PF01/0013/D443,NU,38.965032,9.30321,12.0,-26069.616,14343.113
PF02/0013/D443,NU,38.962096,9.295463,12.0,-26396.747,13672.331
PF03/0013/D443,NU,38.961085,9.303697,12.0,-26507.661,14386.163
PF01/0014/D443,NU,38.949795,9.330627,8.0,-27756.25,16722.67
PF03/0014/D443,NU,38.961939,9.308203,8.0,-26412.14,14776.5
PF04/0014/D443,NU,38.956868,9.323547,2.0,-26972.5,16107.34
PF05/0014/D443,NU,38.959074,9.322677,52.0,-26727.689,16031.501
PF06/0014/D443,NU,38.943601,9.323001,12.0,-28445.249,16063.045
PF07/0014/D443,NU,38.968209,9.30862,12.0,-25716.087,14811.346
PF08/0014/D443,NU,38.964125,9.308484,12.0,-26169.481,14800.369
PF09/0014/D443,NU,38.953647,9.326231,12.0,-27329.477,16340.718
PF10/0014/D443,NU,38.95845,9.31923,12.0,-26797.564,15732.878
PF01/0015/D443,NU,38.965398,9.335604,8.0,-26023.44,17150.27
PF02/0015/D443,NU,38.97518,9.339251,6.0,-24936.88,17463.88
PF03/0015/D443,NU,38.961107,9.325483,52.0,-26501.565,16274.15
PF04/0015/D443,NU,38.95875,9.326593,52.0,-26763.023,16370.92
PF05/0015/D443,NU,38.962292,9.328002,52.0,-26369.522,16492.203
PF06/0015/D443,NU,38.961333,9.339207,12.0,-26473.917,17463.534
PF07/0015/D443,NU,38.954507,9.3373,12.0,-27232.014,17299.868
PF08/0015/D443,NU,38.976402,9.335354,12.0,-24802.0,17126.0
PF09/0015/D443,NU,38.979118,9.332352,12.0,-24501.0,16865.225
PF10/0015/D443,NU,38.966928,9.344548,12.0,-25851.8,17925.0
PF11/0015/D443,NU,38.967842,9.32154,12.0,-25754.703,15931.009
PF12/0015/D443,NU,38.971177,9.33366,12.0,-25382.282,16980.4
PF13/0015/D443,NU,38.965829,9.338915,12.0,-25974.884,17437.122
PF14/0015/D443,NU,38.949506,9.33625,12.0,-27787.304,17210.116
PF01/0016/D443,NU,38.972141,9.353733,8.0,-25271.3,18719.52
PF02/0016/D443,NU,38.964308,9.362714,8.0,-26138.91,19499.89
PF03/0016/D443,NU,38.972292,9.353627,12.0,-25254.586,18710.3
PF04/0016/D443,NU,38.971102,9.349181,12.0,-25387.553,18325.404
PF05/0016/D443,NU,38.976037,9.346162,12.0,-24840.353,18062.489
PF06/0016/D443,NU,38.97829,9.339107,12.0,-24591.69,17450.716
PF07/0016/D443,NU,38.965506,9.351222,12.0,-26008.3,18503.65
PF01/0017/D443,NU,38.932732,9.306365,12.0,-29654.48,14623.22
PF01/0018/D443,NU,38.952786,9.297271,8.0,-27429.84,13830.89
PF02/0018/D443,NU,38.941343,9.304698,8.0,-28698.92,14476.96
PF03/0018/D443,NU,38.950395,9.31324,8.0,-27692.73,15215.46
PF04/0018/D443,NU,38.943316,9.319047,52.0,-28477.572,15720.363
PF05/0018/D443,NU,38.938332,9.30833,52.0,-29032.566,14792.396
PF06/0018/D443,NU,38.957249,9.302671,12.0,-26933.67,14297.98
PF07/0018/D443,NU,38.946634,9.299185,12.0,-28112.419,13997.945
PF08/0018/D443,NU,38.947174,9.307497,12.0,-28051.256,14718.37
PF09/0018/D443,NU,38.942599,9.304933,12.0,-28559.469,14497.032
PF10/0018/D443,NU,38.955799,9.314364,12.0,-27092.704,15311.729
PF11/0018/D443,NU,38.944762,9.313366,12.0,-28318.048,15227.583
PF01/0019/D443,NU,38.936003,9.339713,8.0,-29285.56,17513.58
PF03/0019/D443,NU,38.939252,9.328239,12.0,-28927.082,16518.129
PF04/0019/D443,NU,38.944622,9.328227,12.0,-28330.97,16515.812
PF05/0019/D443,NU,38.944622,9.328227,12.0,-28330.97,16515.812
PF06/0019/D443,NU,38.934546,9.334609,12.0,-29448.228,17071.428
PF07/0019/D443,NU,38.936364,9.33672,12.0,-29246.0,17254.0
PF08/0019/D443,NU,38.933487,9.338488,12.0,-29565.0,17408.0
PF09/0019/D443,NU,38.931335,9.343061,12.0,-29803.0,17805.0
PF10/0019/D443,NU,38.927778,9.332036,12.0,-30200.0,16850.0
PF11/0019/D443,NU,38.931654,9.336095,12.0,-29769.0,17201.0
PF02/0020/D443,NU,38.937336,9.362364,8.0,-29133.02,19476.88
PF03/0020/D443,NU,38.942827,9.362282,12.0,-28523.435,19468.344
PF04/0020/D443,NU,38.948119,9.345522,52.0,-27939.511,18014.144
PF05/0020/D443,NU,38.94522,9.347733,12.0,-28260.801,18206.52
PF06/0020/D443,NU,38.948404,9.352152,12.0,-27906.477,18588.745
PF07/0020/D443,NU,38.952008,9.348399,12.0,-27507.177,18262.516
PF08/0020/D443,NU,38.954343,9.349653,12.0,-27247.813,18370.555
PF09/0020/D443,NU,38.951234,9.35314,12.0,-27592.225,18673.587
PF10/0020/D443,NU,38.937706,9.356633,12.0,-29093.157,18979.976
PF11/0020/D443,NU,38.941202,9.355907,12.0,-28705.207,18916.12
PF12/0020/D443,NU,38.940204,9.35248,12.0,-28816.733,18619.341
PF13/0020/D443,NU,38.937357,9.345592,12.0,-29134.113,18022.95
PF14/0020/D443,NU,38.946464,9.342289,12.0,-28123.885,17734.301
PF15/0020/D443,NU,38.948255,9.358957,12.0,-27921.709,19178.627
PF01/0021/D443,NU,38.949552,9.370179,8.0,-27775.32,20150.92
PF02/0021/D443,NU,38.939182,9.380896,8.0,-28923.92,21082.93
PF03/0021/D443,NU,38.939188,9.380898,3.0,-28923.31,21083.12
PF04/0021/D443,NU,38.950824,9.375727,12.0,-27632.811,20631.514
PF05/0021/D443,NU,38.94531,9.387562,12.0,-28242.181,21659.001
PF06/0021/D443,NU,38.944516,9.373352,12.0,-28333.599,20427.409
PF01/0022/D443,NU,38.938736,9.286669,8.0,-28991.03,12914.54
PF02/0022/D443,NU,38.940908,9.276255,50.0,-28751.371,12011.313
PF03/0022/D443,NU,38.943758,9.265821,50.0,-28436.317,11106.377
PF04/0022/D443,NU,38.938638,9.292346,12.0,-29001.114,13406.633
PF05/0022/D443,NU,38.939528,9.288527,12.0,-28902.816,13075.453
PF06/0022/D443,NU,38.935135,9.287547,12.0,-29390.635,12991.24
PF01/0023/D443,NU,38.937493,9.322373,8.0,-29123.31,16009.98
PF02/0023/D443,NU,38.928894,9.310548,8.0,-30079.8,14986.62
PF03/0023/D443,NU,38.925181,9.291425,8.0,-30494.95,13329.34
PF04/0023/D443,NU,38.93852,9.323256,12.0,-29009.148,16086.336
