identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF07/0013/A703A,VI,45.403324,10.926285,50.0,-3334.832,-893.342
PF08/0013/A703A,VI,45.407046,10.92463,10.0,-2921.2,-1022.8
PF10/0013/A703A,VI,45.404718,10.930402,50.0,-3179.92,-571.041
PF11/0013/A703A,VI,45.402451,10.934012,50.0,-3431.824,-288.41
PF12/0013/A703A,VI,45.403982,10.932928,50.0,-3261.707,-373.284
PF13/0013/A703A,VI,45.402214,10.93175,50.0,-3458.246,-465.528
PF14/0013/A703A,VI,45.402658,10.936413,50.0,-3408.825,-100.469
PF15/0013/A703A,VI,45.40685,10.932906,10.0,-2943.0,-375.0
PF17/0013/A703A,VI,45.409411,10.937812,10.0,-2658.4,9.0
PF18/0013/A703A,VI,45.412134,10.936471,60.0,-2355.834,-95.931
PF19/0013/A703A,VI,45.403047,10.929073,50.0,-3365.623,-675.098
PF22/0013/A703A,VI,45.409495,10.936923,50.0,-2649.118,-60.555
PF23/0013/A703A,VI,45.406608,10.925511,70.0,-2969.804,-953.863
PF24/0013/A703A,VI,45.408174,10.936627,12.0,-2795.95,-83.75
PF01/0014/A703A,VI,45.407348,10.943952,70.0,-2887.647,489.668
PF02/0014/A703A,VI,45.404682,10.940162,10.0,-3184.0,193.0
PF03/0014/A703A,VI,45.407127,10.94419,70.0,-2912.216,508.262
PF04/0014/A703A,VI,45.407211,10.946944,60.0,-2902.903,723.852
PF05/0014/A703A,VI,45.411659,10.942331,70.0,-2408.635,362.698
PF09/0014/A703A,VI,45.404387,10.952738,50.0,-3216.654,1177.421
PF10/0014/A703A,VI,45.404445,10.946251,60.0,-3210.293,669.641
PF13/0014/A703A,VI,45.410716,10.95126,50.0,-2513.352,1061.633
PF15/0014/A703A,VI,45.406814,10.950978,60.0,-2946.982,1039.659
PF16/0014/A703A,VI,45.404589,10.942482,50.0,-3194.326,374.579
PF17/0014/A703A,VI,45.40483,10.93952,50.0,-3167.454,142.727
PF18/0014/A703A,VI,45.407034,10.940436,50.0,-2922.546,214.415
PF20/0014/A703A,VI,45.409769,10.940302,60.0,-2618.687,203.945
PF21/0014/A703A,VI,45.409056,10.956217,60.0,-2697.666,1449.689
PF22/0014/A703A,VI,45.405337,10.958835,50.0,-3110.909,1654.671
PF24/0014/A703A,VI,45.412713,10.953312,12.0,-2291.37,1222.21
PF25/0014/A703A,VI,45.411033,10.954793,12.0,-2478.049,1338.168
PF26/0014/A703A,VI,45.408565,10.952798,12.0,-2752.318,1182.095
PF27/0014/A703A,VI,45.406709,10.955013,12.0,-2958.556,1355.496
PF28/0014/A703A,VI,45.412943,10.950382,12.0,-2265.8,992.9
PF01/0015/A703A,VI,45.411694,10.903953,52.0,-2404.188,-2641.149
PF02/0015/A703A,VI,45.411825,10.90798,52.0,-2389.747,-2325.931
PF03/0015/A703A,VI,45.412553,10.910552,52.0,-2308.869,-2124.586
PF04/0015/A703A,VI,45.409622,10.905869,11.0,-2634.5,-2491.3
PF05/0015/A703A,VI,45.406628,10.908856,70.0,-2967.293,-2257.597
PF07/0015/A703A,VI,45.408929,10.912378,70.0,-2711.669,-1981.769
PF08/0015/A703A,VI,45.412478,10.91077,10.0,-2317.2,-2107.5
PF09/0015/A703A,VI,45.413746,10.905834,50.0,-2176.257,-2493.79
PF10/0015/A703A,VI,45.415917,10.906972,50.0,-1934.984,-2404.697
PF11/0015/A703A,VI,45.415738,10.910865,11.0,-1955.0,-2100.0
PF13/0015/A703A,VI,45.416269,10.914861,50.0,-1896.112,-1787.253
PF14/0015/A703A,VI,45.418107,10.912377,50.0,-1691.718,-1981.527
PF15/0015/A703A,VI,45.420215,10.911333,50.0,-1457.423,-2063.212
PF16/0015/A703A,VI,45.416063,10.911451,50.0,-1918.917,-2054.111
PF18/0015/A703A,VI,45.413551,10.911766,50.0,-2198.001,-2029.564
PF19/0015/A703A,VI,45.41527,10.910004,50.0,-2006.953,-2167.422
PF20/0015/A703A,VI,45.409727,10.905271,52.0,-2622.806,-2538.028
PF21/0015/A703A,VI,45.409526,10.909248,50.0,-2645.269,-2226.765
PF23/0015/A703A,VI,45.415082,10.914404,12.0,-2028.0,-1823.0
PF24/0015/A703A,VI,45.418675,10.908278,12.0,-1628.547,-2302.299
PF02/0016/A703A,VI,45.403809,10.920471,70.0,-3280.778,-1348.456
PF05/0016/A703A,VI,45.405962,10.918431,70.0,-3041.558,-1508.068
PF08/0016/A703A,VI,45.405635,10.910061,70.0,-3077.646,-2163.3
PF09/0016/A703A,VI,45.406796,10.913048,50.0,-2948.731,-1929.404
PF10/0016/A703A,VI,45.407289,10.916587,70.0,-2893.994,-1652.386
PF13/0016/A703A,VI,45.409424,10.920174,10.0,-2656.8,-1371.6
PF14/0016/A703A,VI,45.408318,10.920292,50.0,-2779.784,-1362.326
PF15/0016/A703A,VI,45.410694,10.916677,50.0,-2515.636,-1645.244
PF20/0016/A703A,VI,45.414721,10.91557,70.0,-2068.064,-1731.804
PF21/0016/A703A,VI,45.413382,10.916323,70.0,-2216.871,-1672.907
PF22/0016/A703A,VI,45.40561,10.915586,8.0,-3080.62,-1730.8
PF24/0016/A703A,VI,45.412299,10.913182,70.0,-2337.204,-1918.761
PF25/0016/A703A,VI,45.412396,10.91903,12.0,-2326.6,-1461.0
PF01/0017/A703A,VI,45.402491,10.903986,70.0,-3426.828,-2638.996
PF04/0017/A703A,VI,45.398682,10.901857,50.0,-3850.094,-2805.817
PF05/0017/A703A,VI,45.405458,10.907296,70.0,-3097.287,-2379.712
PF06/0017/A703A,VI,45.408356,10.904038,70.0,-2775.079,-2634.633
PF07/0017/A703A,VI,45.407782,10.907339,50.0,-2838.987,-2376.261
PF01/0018/A703A,VI,45.393479,10.907965,52.0,-4428.479,-2327.856
PF04/0018/A703A,VI,45.412098,10.908347,50.0,-2359.437,-2297.222
PF06/0018/A703A,VI,45.398284,10.909268,50.0,-3894.555,-2225.635
PF07/0018/A703A,VI,45.40149,10.914953,70.0,-3538.412,-1780.478
PF08/0018/A703A,VI,45.401031,10.908909,70.0,-3589.265,-2253.633
PF09/0018/A703A,VI,45.39959,10.90681,52.0,-3749.313,-2418.07
PF11/0018/A703A,VI,45.400473,10.907983,50.0,-3651.24,-2326.147
PF20/0018/A703A,VI,45.396565,10.908101,12.0,-4085.5,-2317.1
PF21/0018/A703A,VI,45.3948,10.905053,12.0,-4281.633,-2555.789
PF22/0018/A703A,VI,45.395509,10.910398,12.0,-4203.004,-2137.261
PF01/0019/A703A,VI,45.396775,10.899928,50.0,-4061.979,-2956.926
PF03/0019/A703A,VI,45.396871,10.902176,52.0,-4051.4,-2780.93
PF05/0019/A703A,VI,45.411044,10.912994,50.0,-2476.618,-1933.507
PF06/0019/A703A,VI,45.394785,10.89921,50.0,-4283.054,-3013.307
PF07/0019/A703A,VI,45.409727,10.910319,50.0,-2622.967,-2142.911
PF08/0019/A703A,VI,45.392684,10.898103,50.0,-4516.541,-3100.056
PF01/0020/A703A,VI,45.422739,10.895351,50.0,-1176.497,-3313.765
PF03/0020/A703A,VI,45.42337,10.899301,8.0,-1106.49,-3004.66
PF05/0020/A703A,VI,45.425381,10.900432,11.0,-883.0,-2916.0
PF07/0020/A703A,VI,45.426041,10.901923,70.0,-809.752,-2799.293
PF08/0020/A703A,VI,45.42764,10.896956,50.0,-631.9,-3187.867
PF11/0020/A703A,VI,45.43181,10.902197,10.0,-168.7,-2777.6
PF12/0020/A703A,VI,45.427976,10.903827,50.0,-594.747,-2650.27
PF17/0020/A703A,VI,45.425317,10.90002,12.0,-890.19,-2948.27
PF18/0020/A703A,VI,45.425423,10.900066,8.0,-878.37,-2944.64
PF20/0020/A703A,VI,45.429085,10.900065,50.0,-471.469,-2944.523
PF25/0020/A703A,VI,45.432032,10.901287,8.0,-143.95,-2848.81
PF26/0020/A703A,VI,45.433049,10.901833,8.0,-31.01,-2806.05
PF29/0020/A703A,VI,45.436835,10.903643,50.0,389.662,-2664.206
PF30/0020/A703A,VI,45.425716,10.905674,70.0,-846.048,-2505.834
PF31/0020/A703A,VI,45.431781,10.89895,50.0,-171.735,-3031.652
PF32/0020/A703A,VI,45.434991,10.899554,12.0,184.95,-2984.2
PF33/0020/A703A,VI,45.424348,10.905289,12.0,-998.0,-2536.0
PF34/0020/A703A,VI,45.434139,10.904396,12.0,90.107,-2605.446
PF01/0021/A703A,VI,45.433359,10.91282,8.0,3.12,-1946.37
PF02/0021/A703A,VI,45.434271,10.918607,50.0,104.355,-1493.554
PF03/0021/A703A,VI,45.435681,10.916266,50.0,261.087,-1676.669
PF04/0021/A703A,VI,45.433646,10.915229,50.0,34.966,-1757.896
PF05/0021/A703A,VI,45.435736,10.907525,50.0,267.461,-2360.555
PF08/0021/A703A,VI,45.436168,10.912942,12.0,315.3,-1936.7
PF01/0022/A703A,VI,45.4327,10.911429,10.0,-70.0,-2055.2
PF02/0022/A703A,VI,45.431976,10.907407,8.0,-150.34,-2369.96
PF09/0022/A703A,VI,45.428313,10.906401,50.0,-557.47,-2448.8
PF11/0022/A703A,VI,45.432679,10.911838,50.0,-72.371,-2023.226
PF12/0022/A703A,VI,45.431902,10.912986,70.0,-158.787,-1933.41
PF13/0022/A703A,VI,45.430376,10.913342,8.0,-328.36,-1905.66
PF14/0022/A703A,VI,45.430802,10.915561,8.0,-281.05,-1731.99
PF15/0022/A703A,VI,45.432359,10.917684,8.0,-108.077,-1565.843
PF18/0022/A703A,VI,45.433593,10.906943,50.0,29.315,-2406.208
PF19/0022/A703A,VI,45.42949,10.911021,50.0,-426.744,-2087.295
PF20/0022/A703A,VI,45.433446,10.92159,70.0,12.655,-1260.179
PF01/0023/A703A,VI,45.42971,10.924846,50.0,-402.565,-1005.525
PF03/0023/A703A,VI,45.431229,10.927116,52.0,-233.829,-827.884
PF05/0023/A703A,VI,45.43143,10.921626,50.0,-211.366,-1257.461
PF06/0023/A703A,VI,45.428588,10.920914,50.0,-527.206,-1313.162
PF08/0023/A703A,VI,45.433972,10.928473,52.0,70.989,-721.63
PF09/0023/A703A,VI,45.435141,10.926404,52.0,200.982,-883.537
PF10/0023/A703A,VI,45.428134,10.925765,50.0,-577.73,-933.638
PF12/0023/A703A,VI,45.432551,10.924171,70.0,-86.837,-1058.239
PF01/0024/A703A,VI,45.427937,10.917667,50.0,-599.465,-1567.312
PF02/0024/A703A,VI,45.427694,10.91643,50.0,-626.457,-1664.1
PF03/0024/A703A,VI,45.426555,10.917818,50.0,-753.027,-1555.47
PF04/0024/A703A,VI,45.424801,10.917892,50.0,-947.947,-1549.737
PF05/0024/A703A,VI,45.425887,10.915863,50.0,-827.231,-1708.493
PF06/0024/A703A,VI,45.429776,10.917326,70.0,-395.089,-1593.883
PF07/0024/A703A,VI,45.429426,10.915869,50.0,-433.957,-1707.916
PF08/0024/A703A,VI,45.421793,10.907567,54.0,-1282.03,-2357.852
PF09/0024/A703A,VI,45.424093,10.908853,50.0,-1026.412,-2257.129
PF10/0024/A703A,VI,45.427083,10.911264,50.0,-694.278,-2068.359
PF11/0024/A703A,VI,45.426517,10.914523,50.0,-757.193,-1813.339
PF12/0024/A703A,VI,45.426358,10.908221,50.0,-774.678,-2306.465
PF13/0024/A703A,VI,45.424448,10.91183,50.0,-987.113,-2024.147
PF01/0025/A703A,VI,45.415587,10.892353,6.0,-1971.1,-3548.87
PF02/0025/A703A,VI,45.413788,10.904935,70.0,-2171.483,-2564.193
PF04/0025/A703A,VI,45.414703,10.90302,50.0,-2069.782,-2714.052
PF06/0025/A703A,VI,45.421556,10.901305,54.0,-1308.167,-2847.897
PF07/0025/A703A,VI,45.419601,10.89121,10.0,-1525.0,-3638.0
PF08/0025/A703A,VI,45.41875,10.890896,10.0,-1619.5,-3662.7
PF09/0025/A703A,VI,45.420065,10.898028,50.0,-1473.664,-3104.416
PF10/0025/A703A,VI,45.421662,10.903528,54.0,-1296.413,-2673.9
PF12/0025/A703A,VI,45.412951,10.893523,60.0,-2264.097,-3457.443
PF20/0025/A703A,VI,45.420915,10.893377,8.0,-1379.1,-3468.4
PF21/0025/A703A,VI,45.420016,10.893211,8.0,-1478.96,-3481.38
PF22/0025/A703A,VI,45.4224,10.894861,8.0,-1214.16,-3352.14
PF23/0025/A703A,VI,45.418818,10.900887,54.0,-1612.436,-2880.767
PF24/0025/A703A,VI,45.41404,10.896631,70.0,-2143.189,-3214.11
PF25/0025/A703A,VI,45.416206,10.899928,50.0,-1902.61,-2955.92
PF26/0025/A703A,VI,45.417877,10.903461,50.0,-1717.052,-2679.369
PF27/0025/A703A,VI,45.417266,10.898249,50.0,-1784.813,-3087.287
PF28/0025/A703A,VI,45.415352,10.895471,50.0,-1997.406,-3304.831
PF29/0025/A703A,VI,45.41339,10.889205,50.0,-2215.069,-3795.351
PF30/0025/A703A,VI,45.417515,10.890033,50.0,-1756.737,-3730.299
PF31/0025/A703A,VI,45.415486,10.892281,50.0,-1982.341,-3554.507
PF32/0025/A703A,VI,45.440564,10.9736,50.0,804.198,2808.776
PF01/0026/A703A,VI,45.44447,10.945228,10.0,1237.653,589.178
PF04/0026/A703A,VI,45.406799,10.887914,70.0,-2947.49,-3896.893
PF05/0026/A703A,VI,45.408612,10.893375,60.0,-2746.234,-3469.271
PF07/0026/A703A,VI,45.412499,10.895785,70.0,-2314.451,-3280.429
PF10/0026/A703A,VI,45.400407,10.890958,50.0,-3658.0,-3659.0
PF13/0026/A703A,VI,45.406822,10.891908,70.0,-2945.168,-3584.198
PF14/0026/A703A,VI,45.404303,10.891489,70.0,-3225.016,-3617.215
PF20/0026/A703A,VI,45.402668,10.89006,8.0,-3406.65,-3729.12
PF21/0026/A703A,VI,45.40102,10.889289,10.0,-3589.8,-3789.6
PF22/0026/A703A,VI,45.402179,10.889929,50.0,-3461.005,-3739.453
PF26/0026/A703A,VI,45.411946,10.900579,50.0,-2376.009,-2905.203
PF27/0026/A703A,VI,45.409759,10.89839,60.0,-2619.052,-3076.652
PF28/0026/A703A,VI,45.411986,10.897695,50.0,-2371.468,-3130.924
PF30/0026/A703A,VI,45.410171,10.888487,12.0,-2572.8,-3851.8
PF31/0026/A703A,VI,45.405006,10.897393,50.0,-3147.199,-3154.942
PF01/0027/A703A,VI,45.474386,10.908066,50.0,4562.584,-2316.681
PF01/0028/A703A,VI,45.47327,10.915454,70.0,4438.321,-1739.057
PF02/0028/A703A,VI,45.476347,10.91185,50.0,4780.392,-2020.718
PF03/0028/A703A,VI,45.475313,10.915647,70.0,4665.367,-1723.932
PF05/0028/A703A,VI,45.477353,10.917484,70.0,4892.047,-1580.227
PF09/0028/A703A,VI,45.478338,10.910275,50.0,5001.691,-2143.81
PF10/0028/A703A,VI,45.480483,10.910522,10.0,5240.0,-2124.4
PF11/0028/A703A,VI,45.480426,10.912382,10.0,5233.6,-1979.0
PF13/0028/A703A,VI,45.484173,10.912866,10.0,5650.0,-1941.0
PF14/0028/A703A,VI,45.482196,10.915715,60.0,5430.228,-1718.414
PF19/0028/A703A,VI,45.482943,10.910362,8.0,5513.39,-2136.78
PF20/0028/A703A,VI,45.479214,10.919118,70.0,5098.789,-1452.456
PF21/0028/A703A,VI,45.478721,10.914762,12.0,5044.116,-1792.967
PF02/0029/A703A,VI,45.47387,10.904328,50.0,4505.297,-2608.906
PF04/0030/A703A,VI,45.466224,10.910737,50.0,3655.416,-2108.089
PF05/0030/A703A,VI,45.46724,10.906262,10.0,3768.5,-2458.0
PF06/0030/A703A,VI,45.466404,10.914015,50.0,3675.328,-1851.763
PF07/0030/A703A,VI,45.468988,10.909318,50.0,3962.648,-2218.999
PF08/0030/A703A,VI,45.470585,10.911572,50.0,4140.034,-2042.707
PF09/0030/A703A,VI,45.472212,10.906671,50.0,4320.948,-2425.802
PF10/0030/A703A,VI,45.473168,10.912102,50.0,4427.105,-2001.099
PF11/0030/A703A,VI,45.471073,10.913317,50.0,4194.277,-1906.214
PF12/0030/A703A,VI,45.46853,10.912976,50.0,3911.617,-1932.94
PF13/0030/A703A,VI,45.46321,10.915095,12.0,3320.385,-1767.44
PF02/0031/A703A,VI,45.459192,10.906629,50.0,2874.14,-2429.675
PF04/0031/A703A,VI,45.460038,10.908806,50.0,2968.084,-2259.365
PF05/0031/A703A,VI,45.457152,10.910545,10.0,2647.3,-2123.5
PF06/0031/A703A,VI,45.457528,10.913956,10.0,2689.0,-1856.7
PF07/0031/A703A,VI,45.45611,10.91318,50.0,2531.403,-1917.395
PF08/0031/A703A,VI,45.456197,10.914726,10.0,2541.0,-1796.5
PF09/0031/A703A,VI,45.458315,10.916766,50.0,2776.419,-1636.912
PF10/0031/A703A,VI,45.455231,10.911792,10.0,2433.8,-2026.0
PF11/0031/A703A,VI,45.453533,10.913525,10.0,2245.0,-1890.5
PF12/0031/A703A,VI,45.462372,10.908207,50.0,3227.472,-2306.091
PF13/0031/A703A,VI,45.456384,10.906607,12.0,2562.0,-2431.5
PF02/0032/A703A,VI,45.444713,10.887273,10.0,1265.8,-3944.4
PF03/0032/A703A,VI,45.44513,10.884675,50.0,1312.306,-4147.619
PF05/0032/A703A,VI,45.445714,10.883806,50.0,1377.277,-4215.489
PF06/0032/A703A,VI,45.446873,10.882636,50.0,1506.07,-4306.95
PF07/0032/A703A,VI,45.447729,10.885779,50.0,1601.066,-4061.01
PF09/0032/A703A,VI,45.448125,10.880958,60.0,1645.337,-4438.139
PF10/0032/A703A,VI,45.444432,10.880418,70.0,1234.969,-4480.628
PF14/0032/A703A,VI,45.447673,10.876569,60.0,1595.351,-4781.443
PF15/0032/A703A,VI,45.44343,10.874911,50.0,1123.919,-4911.496
PF16/0032/A703A,VI,45.443119,10.882729,12.0,1088.88,-4299.94
PF01/0033/A703A,VI,45.444586,10.898458,50.0,1251.183,-3069.458
PF03/0033/A703A,VI,45.447411,10.902514,10.0,1565.0,-2752.0
PF05/0033/A703A,VI,45.446699,10.898379,10.0,1486.0,-3075.5
PF07/0033/A703A,VI,45.448372,10.894684,50.0,1672.072,-3364.481
PF08/0033/A703A,VI,45.447183,10.893984,50.0,1540.005,-3419.274
PF09/0033/A703A,VI,45.445511,10.895112,50.0,1354.191,-3331.106
PF11/0033/A703A,VI,45.44866,10.892859,10.0,1704.2,-3507.2
PF14/0033/A703A,VI,45.448515,10.888129,10.0,1688.3,-3877.2
PF15/0033/A703A,VI,45.447533,10.888173,50.0,1579.127,-3873.764
PF17/0033/A703A,VI,45.445914,10.890538,50.0,1399.157,-3688.897
PF18/0033/A703A,VI,45.448459,10.891312,50.0,1681.902,-3628.166
PF19/0033/A703A,VI,45.444236,10.902341,12.0,1212.2,-2765.75
PF20/0033/A703A,VI,45.449723,10.897829,12.0,1822.114,-3118.371
PF01/0034/A703A,VI,45.449022,10.912285,10.0,1743.8,-1987.7
PF03/0034/A703A,VI,45.451586,10.909982,50.0,2028.801,-2167.705
PF04/0034/A703A,VI,45.453432,10.907181,50.0,2234.014,-2386.726
PF05/0034/A703A,VI,45.450337,10.906821,10.0,1890.0,-2415.0
PF06/0034/A703A,VI,45.448762,10.906362,10.0,1715.0,-2451.0
PF07/0034/A703A,VI,45.450029,10.901671,50.0,1856.029,-2817.863
PF10/0034/A703A,VI,45.450949,10.906674,50.0,1958.011,-2426.519
PF01/0035/A703A,VI,45.442665,10.919189,50.0,1037.166,-1447.784
PF02/0035/A703A,VI,45.444273,10.916473,50.0,1215.945,-1660.272
PF03/0035/A703A,VI,45.445285,10.917665,10.0,1328.4,-1567.0
PF04/0035/A703A,VI,45.444887,10.913782,50.0,1284.259,-1870.709
PF05/0035/A703A,VI,45.446604,10.914966,50.0,1474.957,-1778.031
PF07/0035/A703A,VI,45.448745,10.915962,50.0,1712.857,-1700.107
PF09/0035/A703A,VI,45.447892,10.919754,50.0,1618.066,-1403.486
PF10/0035/A703A,VI,45.450811,10.914835,50.0,1942.561,-1788.144
PF11/0035/A703A,VI,45.453236,10.915312,10.0,2212.0,-1750.8
PF12/0035/A703A,VI,45.444117,10.919742,11.0,1198.5,-1404.5
PF01/0036/A703A,VI,45.442344,10.921822,50.0,1001.49,-1241.868
PF02/0036/A703A,VI,45.445742,10.920142,50.0,1379.047,-1373.158
PF03/0036/A703A,VI,45.444895,10.925011,50.0,1284.937,-992.298
PF04/0036/A703A,VI,45.445281,10.926894,10.0,1327.8,-845.0
PF06/0036/A703A,VI,45.444695,10.928757,50.0,1262.657,-699.288
PF07/0036/A703A,VI,45.445864,10.931043,50.0,1392.5,-520.502
PF08/0036/A703A,VI,45.447073,10.92681,50.0,1526.92,-851.592
PF09/0036/A703A,VI,45.447164,10.923391,50.0,1537.098,-1119.026
PF10/0036/A703A,VI,45.449157,10.929075,10.0,1758.5,-674.4
PF11/0036/A703A,VI,45.450464,10.926232,50.0,1903.741,-896.733
PF12/0036/A703A,VI,45.449369,10.922253,50.0,1782.113,-1207.979
PF13/0036/A703A,VI,45.451553,10.921276,50.0,2024.887,-1284.337
PF14/0036/A703A,VI,45.453345,10.922307,11.0,2224.0,-1203.7
PF16/0036/A703A,VI,45.455465,10.919592,50.0,2459.628,-1415.95
PF18/0036/A703A,VI,45.377156,10.927036,50.0,-6242.801,-834.928
PF20/0036/A703A,VI,45.379459,10.926959,50.0,-5986.91,-840.923
PF22/0036/A703A,VI,45.442594,10.92645,50.0,1029.134,-879.777
PF23/0036/A703A,VI,45.443469,10.92083,50.0,1126.447,-1319.398
PF01/0037/A703A,VI,45.439601,10.882507,10.0,698.0,-4317.6
PF03/0037/A703A,VI,45.440819,10.883038,10.0,833.3,-4276.0
PF06/0037/A703A,VI,45.441969,10.891303,70.0,960.755,-3629.32
PF09/0037/A703A,VI,45.444161,10.889269,60.0,1204.418,-3788.291
PF10/0037/A703A,VI,45.445426,10.892414,50.0,1344.871,-3542.226
PF11/0037/A703A,VI,45.444622,10.893472,70.0,1255.479,-3459.469
PF12/0037/A703A,VI,45.444915,10.894751,50.0,1287.935,-3359.406
PF13/0037/A703A,VI,45.44282,10.899241,50.0,1054.939,-3008.306
PF15/0037/A703A,VI,45.443663,10.89265,70.0,1148.932,-3523.819
PF16/0037/A703A,VI,45.442127,10.895003,70.0,978.072,-3339.836
PF17/0037/A703A,VI,45.439565,10.884641,50.0,693.935,-4150.634
PF18/0037/A703A,VI,45.44139,10.879866,70.0,896.963,-4524.1
PF19/0037/A703A,VI,45.440529,10.886777,12.0,800.898,-3983.517
PF01/0038/A703A,VI,45.4373,10.898763,10.0,441.5,-3046.0
PF07/0038/A703A,VI,45.440322,10.903466,50.0,777.161,-2677.939
PF08/0038/A703A,VI,45.442227,10.902045,12.0,989.0,-2789.0
PF11/0038/A703A,VI,45.441168,10.894549,70.0,871.607,-3375.477
PF12/0038/A703A,VI,45.437986,10.897984,70.0,517.821,-3106.927
PF13/0038/A703A,VI,45.439208,10.899062,10.0,653.6,-3022.5
PF15/0038/A703A,VI,45.438788,10.906197,50.0,606.681,-2464.325
PF16/0038/A703A,VI,45.43678,10.899557,8.0,383.74,-2983.88
PF17/0038/A703A,VI,45.436955,10.900975,50.0,403.095,-2872.979
PF18/0038/A703A,VI,45.440151,10.905295,8.0,758.15,-2534.82
PF19/0038/A703A,VI,45.440877,10.899963,70.0,838.958,-2951.919
PF01/0039/A703A,VI,45.438082,10.90715,50.0,528.177,-2389.822
PF02/0039/A703A,VI,45.440168,10.909968,50.0,759.897,-2169.25
PF04/0039/A703A,VI,45.437339,10.91543,50.0,445.382,-1742.053
PF05/0039/A703A,VI,45.441119,10.914073,50.0,865.444,-1848.09
PF06/0039/A703A,VI,45.441723,10.913399,50.0,932.66,-1900.757
PF08/0039/A703A,VI,45.442299,10.90849,50.0,996.798,-2284.771
PF11/0039/A703A,VI,45.445191,10.909097,50.0,1318.103,-2237.225
PF12/0039/A703A,VI,45.44362,10.905179,50.0,1143.645,-2543.71
PF13/0039/A703A,VI,45.445836,10.906024,50.0,1389.84,-2477.535
PF14/0039/A703A,VI,45.446296,10.907639,10.0,1441.0,-2351.2
PF15/0039/A703A,VI,45.44623,10.909732,10.0,1433.6,-2187.5
PF17/0039/A703A,VI,45.448415,10.909903,12.0,1676.4,-2174.0
PF18/0039/A703A,VI,45.447305,10.910275,10.0,1553.0,-2145.0
PF19/0039/A703A,VI,45.437158,10.910567,50.0,425.436,-2122.534
PF01/0040/A703A,VI,45.434739,10.923603,6.0,156.3,-1102.67
PF03/0040/A703A,VI,45.436485,10.917541,70.0,350.491,-1576.922
PF04/0040/A703A,VI,45.438232,10.922223,50.0,544.465,-1210.537
PF06/0040/A703A,VI,45.440633,10.921382,50.0,811.289,-1276.287
PF07/0040/A703A,VI,45.440443,10.917628,50.0,790.277,-1569.998
PF08/0040/A703A,VI,45.440858,10.925244,50.0,836.273,-974.155
PF09/0040/A703A,VI,45.438626,10.928443,50.0,588.181,-723.929
PF10/0040/A703A,VI,45.437658,10.925581,70.0,480.663,-947.864
PF11/0040/A703A,VI,45.436205,10.929361,50.0,319.136,-652.195
PF12/0040/A703A,VI,45.440837,10.930199,50.0,833.903,-586.567
PF15/0040/A703A,VI,45.443155,10.930156,50.0,1091.502,-589.888
PF16/0040/A703A,VI,45.438743,10.919238,50.0,601.363,-1444.115
PF18/0040/A703A,VI,45.43614,10.920702,70.0,311.994,-1329.627
PF01/0041/A703A,VI,45.455879,10.978051,50.0,2506.265,3156.081
PF02/0041/A703A,VI,45.436236,10.894097,50.0,323.512,-3411.07
PF03/0041/A703A,VI,45.434756,10.893665,10.0,159.0,-3445.0
PF04/0041/A703A,VI,45.436182,10.893766,11.0,317.5,-3437.0
PF05/0041/A703A,VI,45.439055,10.894144,50.0,636.79,-3407.227
PF06/0041/A703A,VI,45.437248,10.891963,10.0,436.0,-3578.0
PF10/0041/A703A,VI,45.439532,10.888785,10.0,690.0,-3826.5
PF11/0041/A703A,VI,45.43843,10.888858,50.0,567.565,-3820.866
PF12/0041/A703A,VI,45.435932,10.888334,12.0,290.0,-3862.0
PF13/0041/A703A,VI,45.437596,10.885993,10.0,475.0,-4045.0
PF14/0041/A703A,VI,45.438167,10.884344,12.0,538.5,-4174.0
PF15/0041/A703A,VI,45.436492,10.882492,10.0,352.5,-4319.0
PF16/0041/A703A,VI,45.439558,10.890817,60.0,692.822,-3667.521
PF01/0002/A703B,VI,45.481143,10.862429,8.0,5315.75,-5884.0
PF02/0002/A703B,VI,45.482013,10.880695,8.0,5411.3,-4456.0
PF03/0002/A703B,VI,45.479835,10.871251,12.0,5169.8,-5194.5
PF04/0002/A703B,VI,45.480979,10.867627,12.0,5297.2,-5477.7
PF05/0002/A703B,VI,45.479354,10.859037,12.0,5117.2,-6149.35
PF02/0003/A703B,VI,45.473163,10.877701,50.0,4427.983,-4690.838
PF03/0003/A703B,VI,45.471237,10.876025,50.0,4214.062,-4822.025
PF01/0004/A703B,VI,45.478061,10.893482,5.0,4971.5,-3456.65
PF02/0004/A703B,VI,45.472507,10.893314,50.0,4354.299,-3470.13
PF03/0004/A703B,VI,45.475214,10.893167,50.0,4655.059,-3481.49
PF04/0004/A703B,VI,45.473986,10.889919,12.0,4518.739,-3735.498
PF05/0004/A703B,VI,45.474919,10.887021,50.0,4622.539,-3961.973
PF06/0004/A703B,VI,45.478923,10.890758,50.0,5067.34,-3669.553
PF07/0004/A703B,VI,45.477252,10.878337,50.0,4882.329,-4640.706
PF08/0004/A703B,VI,45.479443,10.879905,50.0,5125.744,-4517.997
PF09/0004/A703B,VI,45.479543,10.885968,12.0,5136.5,-4044.0
PF01/0005/A703B,VI,45.472117,10.887489,50.0,4311.215,-3925.614
PF03/0005/A703B,VI,45.468741,10.893891,50.0,3935.69,-3425.259
PF04/0005/A703B,VI,45.465951,10.889667,50.0,3625.833,-3755.684
PF06/0005/A703B,VI,45.466571,10.886411,50.0,3694.873,-4010.25
