identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0003/G657,MC,44.483177,11.908635,10.0,-5408.182,12374.175
PF90/0003/G657,MC,44.481441,11.894659,8.0,-5603.02,11262.83
PF02/0004/G657,MC,44.481554,11.908584,52.0,-5588.511,12370.501
PF04/0004/G657,MC,44.476558,11.906176,10.0,-6144.0,12180.0
PF05/0004/G657,MC,44.479336,11.907554,12.0,-5835.126,12289.009
PF06/0004/G657,MC,44.474049,11.908288,12.0,-6422.431,12348.559
PF02/0005/G657,MC,44.478076,11.92119,9.0,-5972.95,13374.04
PF04/0005/G657,MC,44.475511,11.920215,52.0,-6258.122,13297.035
PF05/0005/G657,MC,44.476536,11.917024,52.0,-6144.712,13042.982
PF06/0005/G657,MC,44.482753,11.9242,52.0,-5452.745,13612.371
PF07/0005/G657,MC,44.486259,11.920439,52.0,-5063.834,13312.427
PF09/0005/G657,MC,44.476018,11.911734,12.0,-6203.123,12622.256
PF01/0006/G657,MC,44.476069,11.924503,52.0,-6195.407,13638.012
PF03/0006/G657,MC,44.482719,11.931221,12.0,-5455.4,14170.9
PF02/0007/G657,MC,44.481404,11.934588,52.0,-5600.918,14438.978
PF03/0007/G657,MC,44.478863,11.940607,12.0,-5882.2,14918.4
PF01/0010/G657,MC,44.467786,11.842606,52.0,-7126.089,7123.944
PF03/0010/G657,MC,44.47001,11.844455,12.0,-6878.895,7270.778
PF01/0011/G657,MC,44.473278,11.8689,52.0,-6513.276,9215.101
PF03/0011/G657,MC,44.471928,11.866395,12.0,-6663.561,9016.033
PF90/0012/G657,MC,44.474688,11.816679,3.0,-6361.12,5060.51
PF01/0016/G657,MC,44.465398,11.842736,52.0,-7391.467,7134.565
PF90/0016/G657,MC,44.465212,11.83697,8.0,-7412.58,6675.83
PF01/0017/G657,MC,44.466081,11.845518,52.0,-7315.326,7355.813
PF02/0017/G657,MC,44.465888,11.850388,12.0,-7336.332,7743.38
PF03/0017/G657,MC,44.467773,11.852834,52.0,-7126.609,7937.747
PF01/0019/G657,MC,44.471254,11.869944,52.0,-6738.06,9298.523
PF02/0019/G657,MC,44.474074,11.871688,12.0,-6424.538,9436.819
PF03/0019/G657,MC,44.469604,11.869677,10.0,-6921.42,9277.51
PF04/0019/G657,MC,44.459981,11.872681,12.0,-7990.286,9518.112
PF90/0020/G657,MC,44.472834,11.882104,8.0,-6561.06,10265.63
PF01/0021/G657,MC,44.464259,11.902128,52.0,-7511.066,11860.427
PF90/0021/G657,MC,44.464584,11.902233,8.0,-7474.93,11868.76
PF01/0022/G657,MC,44.472191,11.914533,52.0,-6627.942,12845.736
PF02/0022/G657,MC,44.469784,11.911542,52.0,-6895.835,12608.344
PF03/0022/G657,MC,44.468304,11.909485,52.0,-7060.535,12445.0
PF04/0022/G657,MC,44.471695,11.910589,52.0,-6683.676,12532.104
PF05/0022/G657,MC,44.466829,11.908072,52.0,-7224.681,12332.896
PF06/0022/G657,MC,44.474109,11.913511,10.0,-6415.0,12764.0
PF07/0022/G657,MC,44.470605,11.914607,12.0,-6804.137,12851.992
PF08/0022/G657,MC,44.47256,11.912086,12.0,-6587.236,12650.991
PF09/0022/G657,MC,44.472983,11.91398,12.0,-6540.019,12801.579
PF01/0023/G657,MC,44.476143,11.919737,52.0,-6187.941,13258.887
PF07/0023/G657,MC,44.475144,11.919518,52.0,-6298.961,13241.713
PF08/0023/G657,MC,44.473535,11.917928,52.0,-6478.081,13115.534
PF09/0023/G657,MC,44.472889,11.917549,52.0,-6549.866,13085.565
PF90/0023/G657,MC,44.474096,11.916405,8.0,-6415.96,12994.26
PF03/0024/G657,MC,44.470736,11.91659,52.0,-6789.286,13009.715
PF05/0024/G657,MC,44.472592,11.927335,52.0,-6581.306,13864.138
PF06/0024/G657,MC,44.471754,11.927498,52.0,-6674.378,13877.332
PF07/0024/G657,MC,44.470864,11.928031,52.0,-6773.126,13919.909
PF08/0024/G657,MC,44.471156,11.925582,52.0,-6741.1,13725.013
PF09/0024/G657,MC,44.471001,11.921458,52.0,-6758.974,13396.927
PF90/0024/G657,MC,44.472221,11.927468,8.0,-6622.46,13874.86
PF04/0025/G657,MC,44.470936,11.938362,52.0,-6763.305,14741.822
PF09/0025/G657,MC,44.468122,11.93765,12.0,-7076.15,14685.9
PF01/0027/G657,MC,44.461562,11.837159,56.0,-7818.132,6691.242
PF90/0029/G657,MC,44.448607,11.847328,8.0,-9256.6,7502.08
PF10/0031/G657,MC,44.457816,11.872254,12.0,-8230.88,9484.44
PF01/0032/G657,MC,44.45953,11.875378,12.0,-8040.1,9732.8
PF01/0033/G657,MC,44.460004,11.901234,12.0,-7984.0,11790.2
PF01/0034/G657,MC,44.452255,11.901667,12.0,-8844.908,11826.2
PF01/0035/G657,MC,44.466233,11.913433,52.0,-7290.102,12759.515
PF03/0035/G657,MC,44.46685,11.916134,52.0,-7221.122,12974.274
PF04/0035/G657,MC,44.469024,11.915418,52.0,-6979.695,12916.89
PF05/0035/G657,MC,44.64833,11.650325,12.0,12935.54,-8149.38
PF02/0036/G657,MC,44.454463,11.924687,52.0,-8595.99,13657.721
PF01/0040/G657,MC,44.44979,11.93655,52.0,-9113.212,14602.962
PF01/0041/G657,MC,44.43821,11.916877,52.0,-10403.16,13039.779
PF02/0041/G657,MC,44.447037,11.92244,52.0,-9421.459,13480.576
PF03/0041/G657,MC,44.445779,11.918785,52.0,-9561.835,13189.941
PF04/0041/G657,MC,44.443179,11.914048,10.0,-9851.42,12813.55
PF01/0045/G657,MC,44.426881,11.914179,52.0,-11662.306,12827.5
PF02/0045/G657,MC,44.432308,11.913335,52.0,-11059.447,12759.106
PF03/0045/G657,MC,44.430174,11.912938,52.0,-11296.649,12727.998
PF01/0046/G657,MC,44.431713,11.920592,52.0,-11124.393,13336.976
PF02/0046/G657,MC,44.427257,11.928991,52.0,-11618.069,14006.766
PF03/0046/G657,MC,44.429596,11.923352,52.0,-11359.179,13557.262
PF04/0046/G657,MC,44.431623,11.931089,52.0,-11132.645,14172.735
PF90/0046/G657,MC,44.428635,11.929995,8.0,-11464.78,14086.34
PF01/0047/G657,MC,44.43036,11.933618,52.0,-11272.521,14374.34
PF02/0047/G657,MC,44.429664,11.942418,52.0,-11348.241,15075.178
PF03/0047/G657,MC,44.427816,11.937463,52.0,-11554.543,14681.105
PF04/0047/G657,MC,44.430131,11.937336,52.0,-11297.317,14670.42
PF01/0049/G657,MC,44.42461,11.915391,52.0,-11914.411,12924.54
PF03/0049/G657,MC,44.640945,11.914353,12.0,12122.5,12794.4
PF04/0049/G657,MC,44.426737,11.912139,10.0,-11678.612,12665.121
PF01/0050/G657,MC,44.42791,11.921063,52.0,-11546.861,13375.328
PF02/0050/G657,MC,44.422083,11.92206,12.0,-12194.1,13456.05
PF01/0051/G657,MC,44.421925,11.925727,52.0,-12211.078,13748.139
PF02/0051/G657,MC,44.413982,11.933706,52.0,-13092.242,14385.416
PF03/0051/G657,MC,44.421287,11.928615,52.0,-12281.504,13978.25
PF04/0051/G657,MC,44.422002,11.926027,52.0,-12202.427,13771.986
PF05/0051/G657,MC,44.42337,11.929296,52.0,-12049.944,14031.949
PF06/0051/G657,MC,44.419518,11.930057,52.0,-12477.806,14093.499
PF01/0052/G657,MC,44.425623,11.941084,52.0,-11797.505,14969.975
PF04/0052/G657,MC,44.421216,11.94848,52.0,-12285.73,15560.052
PF05/0052/G657,MC,44.420768,11.946871,52.0,-12335.857,15432.015
PF07/0052/G657,MC,44.427149,11.934507,52.0,-11629.179,14445.907
PF08/0052/G657,MC,44.423401,11.946727,12.0,-12043.381,15419.864
PF01/0053/G657,MC,44.417302,11.961689,12.0,-12718.022,16612.911
PF02/0053/G657,MC,44.420866,11.950039,12.0,-12324.4,15684.262
PF90/0056/G657,MC,44.41189,11.914914,8.0,-13327.75,12889.34
PF02/0057/G657,MC,44.415042,11.927315,52.0,-12975.547,13876.17
PF03/0057/G657,MC,44.415725,11.92337,52.0,-12900.354,13561.835
PF04/0057/G657,MC,44.41468,11.92373,52.0,-13016.413,13590.789
PF05/0057/G657,MC,44.413592,11.924505,52.0,-13137.083,13652.774
PF06/0057/G657,MC,44.413837,11.927314,52.0,-13109.469,13876.365
PF01/0058/G657,MC,44.419289,11.94534,10.0,-12500.5,15310.5
PF02/0058/G657,MC,44.418385,11.946372,52.0,-12600.693,15392.917
PF04/0058/G657,MC,44.412548,11.948407,56.0,-13248.855,15556.516
PF05/0058/G657,MC,44.41668,11.947607,52.0,-12789.958,15491.693
PF06/0058/G657,MC,44.416527,11.943854,52.0,-12807.644,15192.868
PF07/0058/G657,MC,44.415372,11.944551,12.0,-12935.81,15248.672
PF01/0059/G657,MC,44.409648,11.953018,56.0,-13570.187,15924.517
PF02/0059/G657,MC,44.406873,11.953947,12.0,-13878.348,15999.215
PF03/0059/G657,MC,44.409771,11.965061,12.0,-13554.101,16883.576
PF02/0062/G657,MC,44.406333,11.9454,56.0,-13939.922,15318.652
PF03/0062/G657,MC,44.405181,11.95113,56.0,-14066.873,15775.324
PF04/0062/G657,MC,44.411655,11.945198,52.0,-13348.673,15301.202
PF05/0062/G657,MC,44.404378,11.941432,52.0,-14157.94,15003.104
PF01/0063/G657,MC,44.410532,11.949349,52.0,-13472.676,15632.043
PF02/0063/G657,MC,44.408256,11.95031,56.0,-13725.433,15709.225
PF90/0063/G657,MC,44.408492,11.948358,8.0,-13699.53,15553.7
PF90/0064/G657,MC,44.40659,11.887558,6.0,-13920.66,10711.7
PF01/0065/G657,MC,44.40593,11.909504,12.0,-13990.846,12459.745
PF01/0066/G657,MC,44.395684,11.948702,10.0,-15122.521,15584.481
PF02/0066/G657,MC,44.401861,11.94528,12.0,-14436.874,15310.27
PF90/0068/G657,MC,44.396579,11.967982,8.0,-15019.23,17120.08
PF01/0001/G690,MC,44.631688,11.830396,12.0,11084.2,6135.2
PF01/0002/G690,MC,44.614818,11.822618,56.0,9209.139,5519.694
PF03/0002/G690,MC,44.617992,11.82307,12.0,9561.8,5555.3
PF02/0005/G690,MC,44.615932,11.842348,52.0,9334.445,7085.446
PF03/0005/G690,MC,44.613303,11.842166,52.0,9042.323,7071.3
PF04/0005/G690,MC,44.609469,11.834902,56.0,8615.69,6495.202
PF05/0005/G690,MC,44.612788,11.832049,52.0,8984.257,6268.398
PF08/0005/G690,MC,44.613441,11.827219,52.0,9056.444,5884.983
PF09/0005/G690,MC,44.616311,11.832112,52.0,9375.685,6273.056
PF10/0005/G690,MC,44.611806,11.841535,10.0,8875.898,7021.377
PF11/0005/G690,MC,44.611633,11.828051,10.0,8855.6,5951.2
PF01/0006/G690,MC,44.610201,11.850999,9.0,8698.45,7772.72
PF02/0006/G690,MC,44.609856,11.851191,9.0,8660.15,7788.02
PF03/0006/G690,MC,44.61021,11.848411,52.0,8699.181,7567.321
PF05/0006/G690,MC,44.6112,11.845308,52.0,8808.94,7320.937
PF06/0006/G690,MC,44.610577,11.842553,52.0,8739.425,7102.39
PF01/0007/G690,MC,44.610771,11.855037,52.0,8762.195,8093.143
PF02/0007/G690,MC,44.609334,11.860227,52.0,8602.982,8505.347
PF03/0007/G690,MC,44.60822,11.864787,52.0,8479.739,8867.442
PF02/0008/G690,MC,44.619453,11.873051,52.0,9728.772,9521.499
PF03/0008/G690,MC,44.617828,11.871655,52.0,9548.052,9410.95
PF90/0008/G690,MC,44.621365,11.870767,8.0,9940.92,9339.97
PF91/0008/G690,MC,44.619931,11.870576,12.0,9781.591,9325.018
PF01/0009/G690,MC,44.621956,11.8779,54.0,10007.478,9905.868
PF02/0009/G690,MC,44.619007,11.88675,52.0,9680.875,10608.726
PF03/0009/G690,MC,44.623112,11.8734,50.0,10135.427,9548.569
PF01/0010/G690,MC,44.610973,11.878888,52.0,8787.243,9986.161
PF02/0010/G690,MC,44.614427,11.880338,52.0,9171.207,10100.643
PF03/0010/G690,MC,44.617585,11.878079,50.0,9521.823,9920.801
PF04/0010/G690,MC,44.61457,11.888191,52.0,9188.141,10723.867
PF05/0010/G690,MC,44.616235,11.893761,52.0,9373.84,11165.644
PF01/0011/G690,MC,44.608612,11.873546,52.0,8524.255,9562.565
PF04/0011/G690,MC,44.608325,11.868624,52.0,8491.779,9171.965
PF05/0011/G690,MC,44.606255,11.867788,52.0,8261.775,9105.903
PF06/0011/G690,MC,44.603984,11.874806,52.0,8010.178,9663.357
PF08/0011/G690,MC,44.600857,11.877189,12.0,7663.0,9853.0
PF01/0012/G690,MC,44.607954,11.88015,52.0,8451.956,10086.84
PF02/0012/G690,MC,44.600707,11.880276,52.0,7646.805,10098.114
PF04/0012/G690,MC,44.598563,11.885758,52.0,7409.176,10533.671
PF05/0012/G690,MC,44.604637,11.880164,52.0,8083.398,10088.568
PF06/0012/G690,MC,44.603892,11.877814,10.0,8000.293,9902.11
PF07/0012/G690,MC,44.605378,11.883662,10.0,8166.227,10366.107
PF02/0013/G690,MC,44.607595,11.895615,52.0,8414.115,11314.398
PF03/0013/G690,MC,44.613092,11.885517,52.0,9023.557,10511.926
PF04/0013/G690,MC,44.603736,11.888357,12.0,7984.35,10739.05
PF01/0014/G690,MC,44.612336,11.906227,52.0,8942.394,12155.79
PF02/0014/G690,MC,44.607788,11.905404,52.0,8436.988,12091.341
PF04/0014/G690,MC,44.61339,11.898551,12.0,9058.4,11546.3
PF01/0015/G690,MC,44.602146,11.888205,52.0,7807.699,10727.237
PF02/0015/G690,MC,44.601006,11.888204,52.0,7680.989,10727.371
PF04/0015/G690,MC,44.599278,11.889833,52.0,7489.169,10857.076
PF06/0015/G690,MC,44.600039,11.892902,52.0,7574.136,11100.537
PF10/0015/G690,MC,44.59638,11.889329,52.0,7167.135,10817.541
PF11/0015/G690,MC,44.604331,11.898403,52.0,8051.812,11536.366
PF12/0015/G690,MC,44.601437,11.896982,52.0,7730.06,11424.108
PF01/0016/G690,MC,44.609169,11.853914,9.0,8584.09,8004.29
PF03/0016/G690,MC,44.609096,11.855984,52.0,8576.123,8168.562
PF01/0017/G690,MC,44.609318,11.84447,9.0,8599.72,7254.68
PF02/0017/G690,MC,44.602245,11.847652,50.0,7814.126,7508.169
PF05/0017/G690,MC,44.608609,11.826744,56.0,8519.528,5847.767
PF06/0017/G690,MC,44.601506,11.850439,50.0,7732.3,7729.487
PF07/0017/G690,MC,44.602406,11.852244,12.0,7832.4,7872.6
PF08/0017/G690,MC,44.597847,11.841968,12.0,7324.901,7057.449
PF01/0018/G690,MC,44.609669,11.851481,9.0,8639.38,7811.07
PF03/0018/G690,MC,44.609641,11.854134,52.0,8636.539,8021.676
PF09/0018/G690,MC,44.607153,11.852788,12.0,8359.9,7915.2
PF10/0018/G690,MC,44.608369,11.852365,52.0,8494.987,7881.388
PF11/0018/G690,MC,44.605342,11.852444,52.0,8158.733,7888.07
PF03/0001/G919,MC,44.897649,12.51628,52.0,40916.815,60275.652
PF04/0001/G919,MC,43.471491,13.642619,10.0,4814083.32,2410217.48
PF05/0001/G919,MC,44.903628,12.521736,10.0,41585.329,60700.244
PF06/0001/G919,MC,43.473335,13.64188,10.0,4814289.074,2410161.074
PF07/0001/G919,MC,43.471812,13.642946,10.0,4814118.45,2410244.52
PF01/0002/G919,MC,44.895055,12.508716,52.0,40623.052,59680.991
PF02/0002/G919,MC,44.895385,12.51811,52.0,40666.683,60422.541
PF03/0002/G919,MC,44.892312,12.511055,52.0,40319.941,59868.542
PF04/0002/G919,MC,44.891165,12.512123,52.0,40193.287,59954.139
PF90/0002/G919,MC,44.897075,12.506841,8.0,40846.13,59530.85
PF01/0003/G919,MC,44.891636,12.523934,52.0,40254.431,60886.516
PF02/0003/G919,MC,44.898745,12.526305,52.0,41046.17,61066.209
PF04/0003/G919,MC,43.466458,13.645411,12.0,4813520.66,2410434.25
PF05/0003/G919,MC,43.463616,13.647638,12.0,4813202.08,2410609.27
PF01/0004/G919,MC,44.890575,12.487193,52.0,40109.581,57985.657
PF02/0004/G919,MC,44.887298,12.490931,52.0,39748.16,58284.22
PF03/0004/G919,MC,44.884299,12.494146,52.0,39417.26,58541.212
PF01/0005/G919,MC,44.891372,12.494728,52.0,40203.544,58580.021
PF02/0005/G919,MC,44.888916,12.497304,52.0,39932.555,58785.994
PF03/0005/G919,MC,44.89497,12.500024,52.0,40607.199,58994.616
PF01/0006/G919,MC,44.884956,12.512714,52.0,39503.734,60007.246
PF02/0006/G919,MC,44.886326,12.507824,52.0,39652.4,59619.536
PF04/0006/G919,MC,44.885799,12.499198,52.0,39587.586,58938.779
PF05/0006/G919,MC,44.882747,12.501095,52.0,39249.84,59091.727
PF06/0006/G919,MC,44.882481,12.512812,52.0,39228.844,60017.578
PF01/0007/G919,MC,44.889412,12.513539,52.0,39999.565,60067.803
PF02/0007/G919,MC,44.889509,12.522822,52.0,40017.19,60800.917
PF01/0008/G919,MC,44.883085,12.518404,52.0,39300.088,60458.656
PF02/0008/G919,MC,44.881895,12.519979,52.0,39169.094,60584.381
PF03/0008/G919,MC,44.878668,12.516694,50.0,38808.068,60328.196
PF04/0008/G919,MC,44.879482,12.5223,52.0,38902.704,60770.194
PF06/0008/G919,MC,44.877502,12.528738,52.0,38687.535,61280.929
PF07/0008/G919,MC,44.876651,12.516947,50.0,38584.146,60350.278
PF03/0009/G919,MC,44.887205,12.53335,52.0,39769.159,61634.928
PF05/0009/G919,MC,44.881769,12.531922,52.0,39163.993,61527.933
PF06/0009/G919,MC,44.87997,12.533653,12.0,38965.431,61666.572
PF90/0009/G919,MC,44.881014,12.536832,8.0,39083.87,61916.57
PF01/0010/G919,MC,44.877637,12.538677,56.0,38710.082,62065.971
PF02/0010/G919,MC,43.443056,13.658733,9.0,4810904.13,2411470.03
PF03/0010/G919,MC,43.442941,13.658362,9.0,4810891.84,2411439.77
PF04/0010/G919,MC,44.870621,12.540871,52.0,37932.079,62246.899
PF06/0010/G919,MC,43.447792,13.656527,12.0,4811433.0,2411300.0
PF02/0011/G919,MC,43.432498,13.665698,52.0,4809722.48,2412014.89
PF03/0011/G919,MC,44.86247,12.547603,52.0,37031.538,62787.601
PF07/0011/G919,MC,44.864197,12.545351,52.0,37221.794,62607.829
PF08/0011/G919,MC,44.86587,12.547381,52.0,37409.205,62766.369
PF09/0011/G919,MC,43.434298,13.664696,10.0,4809923.7,2411937.01
PF90/0011/G919,MC,44.865839,12.54562,6.0,37404.4,62627.24
PF01/0012/G919,MC,44.858252,12.544159,52.0,36560.256,62520.031
PF02/0012/G919,MC,44.860414,12.542772,52.0,36799.454,62408.124
PF03/0012/G919,MC,44.856995,12.546727,52.0,36422.545,62724.366
PF08/0012/G919,MC,44.868852,12.545324,52.0,37739.0,62600.6
PF10/0012/G919,MC,44.862037,12.542084,12.0,36979.2,62352.0
PF11/0012/G919,MC,44.865811,12.541531,10.0,37398.17,62304.187
PF01/0013/G919,MC,44.862202,12.540797,52.0,36996.618,62250.126
PF02/0013/G919,MC,44.859545,12.536239,52.0,36697.805,61892.787
PF03/0013/G919,MC,44.858164,12.541593,52.0,36548.539,62317.337
PF04/0013/G919,MC,44.855973,12.536568,52.0,36301.227,61922.551
PF05/0013/G919,MC,44.855424,12.540945,52.0,36243.523,62269.127
PF06/0013/G919,MC,44.854333,12.544578,52.0,36125.081,62557.391
PF08/0013/G919,MC,44.856359,12.544159,52.0,36349.853,62522.085
PF09/0013/G919,MC,44.861899,12.540284,12.0,36962.52,62209.9
PF01/0014/G919,MC,44.857694,12.52693,52.0,36485.137,61159.091
PF02/0014/G919,MC,44.856422,12.524372,52.0,36341.842,60958.292
PF03/0014/G919,MC,44.853187,12.51659,52.0,35976.567,60346.619
PF04/0014/G919,MC,44.853725,12.519881,52.0,36038.835,60606.15
PF07/0014/G919,MC,44.850293,12.525329,52.0,35661.519,61040.326
PF08/0014/G919,MC,44.8506,12.520654,52.0,35692.177,60670.493
PF09/0014/G919,MC,44.850401,12.516908,52.0,35667.208,60374.677
PF01/0015/G919,MC,44.850436,12.528522,52.0,35679.885,61292.609
PF02/0015/G919,MC,44.852131,12.534524,52.0,35872.722,61765.136
PF05/0015/G919,MC,44.851071,12.547135,52.0,35764.639,62763.044
PF06/0015/G919,MC,44.849229,12.541315,52.0,35555.49,62304.988
PF07/0015/G919,MC,44.848451,12.546077,52.0,35472.643,62682.221
PF08/0015/G919,MC,44.848006,12.538305,52.0,35417.198,62068.458
PF09/0015/G919,MC,44.848074,12.533295,52.0,35421.03,61672.378
PF10/0015/G919,MC,44.852738,12.545202,52.0,35948.357,62608.425
PF01/0016/G919,MC,44.851863,12.54896,52.0,35853.986,62906.431
PF02/0016/G919,MC,44.853904,12.550134,52.0,36081.771,62996.993
PF03/0016/G919,MC,44.857296,12.549616,52.0,36458.221,62952.324
PF04/0016/G919,MC,44.844943,12.547638,52.0,35084.124,62809.48
PF05/0016/G919,MC,44.844471,12.553426,52.0,35036.148,63267.472
PF07/0016/G919,MC,44.851724,12.552486,52.0,35841.358,63185.243
PF08/0016/G919,MC,43.413468,13.674538,12.0,4807597.6,2412696.74
PF10/0016/G919,MC,43.41498,13.632142,10.0,4807821.0,2409267.0
PF01/0017/G919,MC,44.849813,12.516978,52.0,35601.988,60380.769
PF02/0017/G919,MC,44.847831,12.519897,52.0,35383.879,60613.594
PF04/0017/G919,MC,44.847485,12.523263,52.0,35347.945,60880.028
PF05/0017/G919,MC,44.846365,12.526607,52.0,35226.024,61145.531
PF06/0017/G919,MC,44.845662,12.522348,52.0,35144.696,60809.644
PF09/0017/G919,MC,44.838995,12.523234,52.0,34404.623,60886.646
PF10/0017/G919,MC,44.843666,12.518633,52.0,34920.21,60518.068
PF03/0018/G919,MC,44.845825,12.530531,52.0,35169.04,61456.27
PF04/0018/G919,MC,44.844698,12.529185,52.0,35042.777,61351.093
PF05/0018/G919,MC,44.844191,12.52562,52.0,34983.7,61069.838
PF07/0018/G919,MC,44.841736,12.529882,56.0,34714.137,61409.342
PF08/0018/G919,MC,44.83883,12.528347,52.0,34390.139,61291.027
PF09/0018/G919,MC,44.837466,12.525335,52.0,34236.281,61054.386
PF04/0019/G919,MC,44.840158,12.540863,52.0,34547.119,62279.1
PF06/0019/G919,MC,44.845101,12.541435,52.0,35096.809,62318.977
PF07/0019/G919,MC,44.838442,12.531255,52.0,34349.126,61521.362
PF08/0019/G919,MC,44.842312,12.542285,52.0,34787.642,62389.18
PF09/0019/G919,MC,44.843097,12.536108,52.0,34870.157,61900.002
PF10/0019/G919,MC,44.841514,12.534422,10.0,34692.898,61768.461
PF01/0020/G919,MC,43.412433,13.674479,9.0,4807482.77,2412690.14
PF03/0020/G919,MC,44.84009,12.557422,52.0,34552.406,63588.208
PF04/0020/G919,MC,44.838659,12.55026,52.0,34387.868,63023.587
PF05/0020/G919,MC,44.837855,12.547269,52.0,34296.196,62787.956
PF06/0020/G919,MC,44.836134,12.555943,50.0,34111.725,63475.633
PF07/0020/G919,MC,43.411058,13.676096,52.0,4807327.94,2412818.63
PF08/0020/G919,MC,44.841128,12.547999,52.0,34660.393,62842.141
PF09/0020/G919,MC,44.836891,12.561075,50.0,34199.857,63880.475
PF10/0020/G919,MC,44.835318,12.560971,12.0,34025.0,63874.0
PF11/0020/G919,MC,43.406199,13.677886,12.0,4806786.0,2412955.0
PF90/0020/G919,MC,44.837082,12.547212,8.0,34210.23,62784.3
PF02/0021/G919,MC,44.83714,12.540967,52.0,34211.939,62290.527
PF03/0021/G919,MC,44.834048,12.534032,52.0,33863.023,61745.611
PF04/0021/G919,MC,44.833976,12.537497,52.0,33857.715,62019.625
PF05/0021/G919,MC,44.833954,12.54187,52.0,33858.543,62365.39
PF04/0022/G919,MC,44.860342,12.548331,52.0,36795.658,62847.504
PF05/0022/G919,MC,43.430472,13.666836,9.0,4809495.97,2412103.36
PF01/0001/H211,MC,44.868423,12.39586,52.0,37586.913,50791.266
PF02/0001/H211,MC,44.871444,12.393271,52.0,37921.022,50584.082
PF01/0002/H211,MC,44.864853,12.406294,52.0,37196.875,51618.914
PF02/0002/H211,MC,44.864953,12.41093,52.0,37210.927,51985.129
PF03/0002/H211,MC,44.86948,12.403859,52.0,37709.486,51422.362
PF04/0002/H211,MC,44.866983,12.412873,52.0,37437.785,52136.862
PF01/0003/H211,MC,44.870042,12.420482,52.0,37782.589,52735.329
PF02/0003/H211,MC,44.870283,12.414472,52.0,37805.41,52260.191
PF03/0003/H211,MC,44.869134,12.424352,52.0,37684.231,53041.898
PF01/0004/H211,MC,44.862691,12.439783,54.0,36978.448,54267.244
PF02/0004/H211,MC,44.868388,12.433229,54.0,37607.092,53744.023
PF01/0005/H211,MC,44.870079,12.446139,54.0,37803.643,54762.524
PF90/0005/H211,MC,44.868316,12.44279,8.0,37605.45,54499.58
PF02/0006/H211,MC,44.870413,12.449935,54.0,37843.37,55062.119
PF03/0006/H211,MC,44.865838,12.450885,52.0,37335.578,55141.563
PF01/0007/H211,MC,44.872604,12.464609,52.0,38096.848,56219.39
PF04/0007/H211,MC,44.869399,12.462467,52.0,37739.235,56053.253
PF05/0007/H211,MC,44.869421,12.46603,52.0,37744.087,56334.775
PF06/0007/H211,MC,44.868136,12.456072,52.0,37594.49,55549.153
PF09/0007/H211,MC,44.866148,12.465699,52.0,37380.183,56311.784
PF10/0007/H211,MC,44.86627,12.457706,52.0,37388.322,55680.104
PF11/0007/H211,MC,44.871068,12.459805,52.0,37922.876,55841.332
PF14/0007/H211,MC,44.863085,12.458461,12.0,37034.87,55742.87
PF01/0008/H211,MC,44.867656,12.468547,52.0,37549.758,56535.369
PF02/0008/H211,MC,44.875063,12.472105,52.0,38375.261,56809.207
PF03/0008/H211,MC,44.877281,12.47553,52.0,38624.136,57077.6
PF04/0008/H211,MC,44.875674,12.476052,52.0,38445.959,57120.472
PF05/0008/H211,MC,44.871193,12.468682,52.0,37942.857,56542.549
PF01/0009/H211,MC,44.86711,12.366861,52.0,37423.285,48501.054
PF02/0009/H211,MC,44.86501,12.368856,52.0,37191.19,48660.413
PF03/0009/H211,MC,44.865589,12.363754,52.0,37252.473,48256.793
PF04/0009/H211,MC,44.863317,12.367203,52.0,37002.127,48531.244
PF05/0009/H211,MC,44.86057,12.364267,52.0,36695.059,48301.533
PF06/0009/H211,MC,44.860882,12.358945,52.0,36726.638,47880.694
PF01/0010/H211,MC,44.855134,12.378836,52.0,36099.858,49457.526
PF02/0010/H211,MC,44.863421,12.374239,52.0,37017.896,49087.102
PF03/0010/H211,MC,44.869962,12.376737,52.0,37746.216,49278.972
PF04/0010/H211,MC,44.867649,12.373428,52.0,37487.134,49019.451
PF05/0010/H211,MC,44.859059,12.377368,52.0,36535.105,49338.126
PF01/0011/H211,MC,44.865499,12.390051,52.0,37258.421,50334.814
PF02/0011/H211,MC,44.866078,12.381077,52.0,37317.208,49625.229
PF03/0011/H211,MC,44.86799,12.382808,52.0,37530.735,49760.366
PF04/0011/H211,MC,44.862723,12.380188,52.0,36943.97,49557.873
PF90/0011/H211,MC,44.869365,12.388417,8.0,37686.99,50202.33
PF03/0012/H211,MC,44.860396,12.380832,52.0,36685.689,49610.696
PF04/0012/H211,MC,44.856566,12.38281,52.0,36261.401,49770.322
PF05/0012/H211,MC,44.860396,12.390246,12.0,36691.495,50354.661
PF01/0013/H211,MC,44.863394,12.393082,50.0,37026.388,50576.166
PF02/0013/H211,MC,44.862442,12.396917,52.0,36923.026,50880.026
PF03/0013/H211,MC,44.859505,12.394543,52.0,36595.199,50695.068
PF04/0014/H211,MC,44.859832,12.406975,52.0,36639.372,51677.25
PF05/0014/H211,MC,44.860959,12.400886,52.0,36760.736,51195.055
PF06/0014/H211,MC,44.854817,12.400781,52.0,36078.245,51192.179
PF07/0014/H211,MC,44.85761,12.405213,52.0,36391.372,51539.946
PF03/0015/H211,MC,44.864422,12.416286,52.0,37155.326,52408.88
